source	dest	fft	coef	power	capacity
4632	40745	9.744955	0.8	2.3	2400000.0
30632	24652	2.0	0.8	2.3	24000.0
8419	31625	0.449224	0.8	2.3	66915.0
4651	21141	3.198452	0.8	2.3	2400000.0
16525	454	8.148631	0.8	2.3	2400000.0
511	44347	0.376174	0.8	2.3	2400000.0
29579	10723	2.0	0.92	2.3	24000.0
36493	14121	0.027555	1.12	2.0	49170.0
36815	41992	0.495813	1.881291	2.0	31581.0
5842	30683	0.326557	0.12	3.2	112224.0
35403	3850	0.984001	0.8	2.3	4800000.0
24027	19338	0.031198	1.572944	2.0	66915.0
29113	36090	5.48697	1.881291	2.0	31581.0
226	29160	5.43644	0.8	2.3	2400000.0
596	25293	1.969344	0.8	2.3	2400000.0
12613	8515	0.087889	0.8	2.3	51422.0
29624	3741	4.920247	0.8	2.3	2400000.0
27199	32005	0.532599	1.881291	2.0	31581.0
19839	40167	1.696602	0.8	2.3	144000.0
34886	9698	2.0	0.8	2.3	24000.0
43825	26430	2.0	0.8	2.3	24000.0
42483	18964	2.629392	0.92	2.3	31581.0
2925	15983	2.386596	0.8	2.3	2400000.0
5758	16072	1.082528	1.12	2.0	48120.0
19455	34538	4.66828	1.881291	2.0	31581.0
17333	2889	5.736724	0.8	2.3	2400000.0
980	9952	2.0	0.8	2.3	24000.0
34984	10060	1.898934	0.8	2.3	4800000.0
3192	43406	6.357699	0.8	2.3	2400000.0
437	26762	3.29343	0.8	2.3	2400000.0
11062	44347	4.745574	1.881291	2.0	33129.0
37555	18654	3.967806	1.881291	2.0	31581.0
41919	33444	0.036065	0.92	2.3	31581.0
28258	35080	0.525377	0.12	3.2	112224.0
38488	20795	2.723262	0.92	2.3	31581.0
31407	28747	0.311762	0.8	2.3	155650.0
41845	29005	1.315165	1.881291	2.0	31581.0
43429	4568	1.995537	0.8	2.3	2400000.0
3011	18386	7.340155	0.8	2.3	2400000.0
36666	11623	3.528543	0.92	2.3	31581.0
42926	825	0.317879	0.8	2.3	2400000.0
41573	38477	4.555487	1.881291	2.0	31581.0
18386	3011	7.340155	0.8	2.3	2400000.0
4686	38137	0.117563	0.8	2.3	52800.0
21483	262	2.778474	0.8	2.3	2400000.0
964	23157	1.072934	0.8	2.3	2400000.0
14019	15560	0.716445	1.12	2.0	96000.0
10160	7452	1.570621	0.8	2.3	96000.0
34582	6248	2.0	1.12	2.0	24000.0
39951	554	5.466292	0.8	2.3	2400000.0
7194	3033	3.561089	0.8	2.3	2400000.0
41045	20628	1.553941	0.8	2.3	48000.0
29467	32395	1.028378	1.572944	2.0	66259.0
8111	10512	1.789582	1.572944	2.0	33129.0
38419	10882	0.277663	0.12	3.2	112560.0
22060	36663	1.640593	0.8	2.3	76800.0
33111	17363	0.031362	0.8	2.3	101884.0
21505	8325	0.988027	0.8	2.3	44160.0
338	28455	3.236941	0.8	2.3	2400000.0
16005	28432	0.015097	0.8	2.3	66259.0
43860	27701	1.454246	1.12	2.0	102844.0
36840	43647	0.037461	0.8	2.3	103920.0
20436	23328	0.492956	1.12	2.0	96000.0
16759	43266	0.470022	0.92	2.3	31581.0
34539	43040	2.0	1.881291	2.0	24000.0
30425	36849	1.391704	1.881291	2.0	31581.0
6242	9931	0.792664	1.12	2.0	105600.0
520	35612	11.211496	0.8	2.3	2400000.0
25213	15933	0.599012	0.92	2.3	31581.0
3216	10496	0.53746	0.8	2.3	2400000.0
24580	44087	2.0	0.92	2.3	24000.0
43429	4567	1.995537	0.8	2.3	2400000.0
4538	13493	4.539356	0.8	2.3	2400000.0
19006	28875	3.503728	0.8	2.3	48000.0
22144	4055	10.049048	0.8	2.3	2400000.0
23678	43809	2.0	1.881291	2.0	24000.0
23721	33233	0.869366	0.92	2.3	31581.0
26932	7203	0.176945	0.92	2.3	31581.0
29748	40401	0.110033	0.12	3.2	112560.0
30147	32922	1.764438	0.12	3.2	112224.0
40019	38778	0.346762	1.12	2.0	96000.0
37003	15352	0.022833	0.92	2.3	31581.0
29689	11718	1.241068	0.92	2.3	31581.0
32416	41647	1.781027	1.881291	2.0	31581.0
22266	31879	4.974394	1.881291	2.0	33129.0
996	28187	4.616527	0.8	2.3	2400000.0
16381	37968	2.15997	0.92	2.3	31581.0
3924	21353	2.474513	0.8	2.3	2400000.0
24952	38608	0.58556	0.92	2.3	31581.0
9984	8466	1.801682	0.8	2.3	105600.0
12904	21994	0.611457	0.8	2.3	31581.0
34151	8612	0.044001	0.8	2.3	48000.0
34022	37721	0.357627	0.12	3.2	228000.0
35317	22349	0.180574	1.881291	2.0	31581.0
38612	41720	0.600443	0.8	2.3	44702.0
21341	19781	1.629854	0.92	2.3	34324.0
5326	18653	7.893872	1.881291	2.0	33129.0
10462	33516	7.56224	1.12	2.0	63163.0
9102	10095	0.219516	1.881291	2.0	63163.0
624	28429	2.22338	0.8	2.3	2400000.0
5669	6938	10.529427	0.92	2.3	33129.0
22072	11052	0.147584	0.92	2.3	31581.0
22612	29487	0.074053	1.881291	2.0	33017.0
38972	33681	1.341123	1.572944	2.0	31581.0
11626	40384	2.776992	1.12	2.0	96000.0
41045	17999	1.352215	0.8	2.3	96000.0
23260	3368	1.189674	0.8	2.3	2400000.0
12845	8438	2.0	0.92	2.3	24000.0
12092	25480	0.031735	0.12	3.2	169920.0
38331	31087	0.154703	0.92	2.3	31581.0
14476	35668	0.222727	0.92	2.3	63163.0
36968	14073	10.314448	1.881291	2.0	31581.0
17448	42964	2.0	1.12	2.0	24000.0
20585	3947	2.065148	0.8	2.3	2400000.0
28097	43417	0.383603	1.12	2.0	96000.0
32766	28094	1.103305	0.8	2.3	40615.0
7668	12976	0.027875	0.8	2.3	85275.0
40225	41848	11.767252	0.92	2.3	31581.0
22242	38565	3.540795	0.92	2.3	31581.0
17981	5605	5.969168	1.881291	2.0	31581.0
35687	8065	0.744676	1.12	2.0	101884.0
11841	21562	0.69744	0.12	3.2	112224.0
25246	26681	2.0	0.8	2.3	24000.0
37217	14400	0.690086	1.12	2.0	50215.0
11258	3245	8.773604	0.8	2.3	2400000.0
36946	37465	0.308112	1.12	2.0	102844.0
10416	34755	0.025737	0.8	2.3	144000.0
31448	19839	0.706941	0.8	2.3	88320.0
24793	21679	0.561607	1.572944	2.0	66259.0
8617	20963	5.774362	0.92	2.3	31581.0
2830	24868	3.044667	0.8	2.3	2400000.0
7207	17196	2.609159	1.12	2.0	96087.0
19757	2938	7.325396	0.8	2.3	2400000.0
17327	28774	0.796362	0.12	3.2	112560.0
20650	4078	1.5921	0.8	2.3	2400000.0
13655	27575	3.209751	1.881291	2.0	31581.0
9295	12046	4.637583	0.92	2.3	31581.0
40881	37968	0.082554	0.92	2.3	31581.0
37216	8671	2.0	1.881291	2.0	24000.0
40534	3133	4.107903	0.8	2.3	2400000.0
43837	34906	1.442435	1.12	2.0	105600.0
19251	29860	3.50593	0.8	2.3	31581.0
30834	41510	0.457854	0.92	2.3	33129.0
22139	38363	0.853449	1.881291	2.0	31581.0
7036	28516	0.281906	0.92	2.3	31581.0
29731	3294	4.290506	0.8	2.3	2400000.0
41476	25418	1.818957	0.8	2.3	96000.0
10749	15565	2.0	0.92	2.3	24000.0
5796	29284	2.0	0.8	2.3	24000.0
25653	30334	1.535817	0.92	2.3	31581.0
17773	40891	0.354168	0.12	3.2	227328.0
31124	19808	0.969151	0.8	2.3	96000.0
40534	3134	5.130922	0.8	2.3	2400000.0
23669	36832	0.799015	1.12	2.0	51422.0
14475	32559	1.08038	1.12	2.0	101884.0
17815	21976	0.356067	0.8	2.3	33457.0
291	18744	1.375905	0.8	2.3	2400000.0
37459	29671	0.259019	0.92	2.3	31581.0
10239	19573	1.748106	0.12	3.2	112224.0
23021	5285	9.358415	1.881291	2.0	33129.0
13077	6398	0.475805	0.8	2.3	66915.0
861	41268	1.376374	0.8	2.3	2400000.0
42928	30620	2.069714	1.881291	2.0	31581.0
21975	3287	3.946335	0.8	2.3	2400000.0
31102	43194	5.573935	0.92	2.3	31581.0
43503	22122	2.0	1.12	2.0	24000.0
836	18644	5.611231	0.8	2.3	2400000.0
14806	17631	5.707125	0.8	2.3	31581.0
40924	40506	2.0	1.881291	2.0	24000.0
34453	17000	0.048264	1.12	2.0	102844.0
20688	22506	2.860522	1.881291	2.0	31581.0
14670	6637	1.783219	2.0	2.35	115200.0
24912	826	14.360993	0.8	2.3	2400000.0
11258	3243	13.248291	0.8	2.3	2400000.0
7626	18817	0.726414	0.12	3.2	228000.0
34707	32860	5.717649	1.881291	2.0	31581.0
38311	26609	2.0	0.92	2.3	24000.0
33921	7038	3.872142	0.92	2.3	31581.0
37046	23103	0.089664	0.92	2.3	31581.0
3708	29205	4.08208	0.8	2.3	2400000.0
25804	7325	3.900656	1.881291	2.0	33129.0
13897	21877	0.598684	0.8	2.3	66915.0
12568	28593	0.58538	1.12	2.0	96000.0
26622	8717	2.448031	1.12	2.0	81229.0
13609	34052	0.091823	1.12	2.0	50942.0
30234	35856	0.4829	0.8	2.3	48000.0
3965	38658	0.588441	0.8	2.3	2400000.0
8099	17801	0.17307	1.881291	2.0	31581.0
11739	8736	2.413346	1.572944	2.0	66915.0
24995	28008	3.411871	1.881291	2.0	33129.0
4384	27832	5.333552	0.8	2.3	2400000.0
16910	37957	0.058624	0.8	2.3	89404.0
3707	33963	3.908855	0.8	2.3	2400000.0
10837	26863	0.443583	0.8	2.3	103767.0
957	6621	1.452899	0.8	2.3	2400000.0
23420	26029	0.280734	1.881291	2.0	31581.0
9053	4628	2.374214	0.8	2.3	2400000.0
29538	17034	1.115906	0.8	2.3	51883.0
11780	31282	0.448717	1.572944	2.0	33457.0
13625	23486	3.234469	0.92	2.3	31581.0
37494	30946	0.273207	1.12	2.0	51883.0
30209	10609	0.144469	0.92	2.3	31581.0
30865	40834	2.0	0.92	2.3	24000.0
21312	21454	1.53214	0.92	2.3	31581.0
35804	30796	2.0	0.92	2.3	24000.0
32541	15831	3.304838	1.881291	2.0	31581.0
23665	6050	2.0	1.881291	2.0	24000.0
19367	31134	0.308885	1.881291	2.0	31581.0
20353	9267	3.761575	1.12	2.0	96000.0
41800	28095	1.103059	1.881291	2.0	31581.0
17189	37787	0.04207	0.92	2.3	31581.0
23040	32866	2.0	1.12	2.0	24000.0
662	44265	2.751714	0.8	2.3	2400000.0
4654	33114	6.049081	0.8	2.3	2400000.0
19739	4687	0.571584	0.12	3.2	169416.0
37591	38728	2.0	1.881291	2.0	24000.0
16321	11483	0.072455	0.92	2.3	31581.0
41290	29491	8.399474	0.8	2.3	96087.0
32293	36974	2.0	0.92	2.3	24000.0
2955	25278	8.898453	0.8	2.3	2400000.0
22521	3658	4.493636	0.8	2.3	2400000.0
29106	16991	3.671925	1.881291	2.0	31581.0
24343	31203	2.427489	0.92	2.3	31581.0
5741	41922	0.764105	0.8	2.3	101884.0
3175	19411	6.499149	0.8	2.3	2400000.0
13216	5736	2.0	0.92	2.3	24000.0
5017	10138	0.522582	1.572944	2.0	33457.0
23591	27805	1.666065	0.8	2.3	82684.0
2827	33902	4.676715	0.8	2.3	2400000.0
27870	9223	2.0	0.12	3.2	24000.0
32860	2987	8.351767	0.8	2.3	2400000.0
17520	7176	0.836905	1.12	2.0	89404.0
31811	20471	0.171032	1.881291	2.0	33129.0
23002	11771	4.36612	1.881291	2.0	33129.0
4090	44311	4.696647	0.8	2.3	2400000.0
11992	31978	0.652592	1.12	2.0	44702.0
15861	3040	12.389241	0.8	2.3	2400000.0
39587	38742	0.320271	0.12	3.2	285960.0
21094	36159	7.613067	1.12	2.0	48000.0
8145	24432	0.011529	0.12	3.2	169416.0
7197	20207	0.03053	0.92	2.3	31581.0
16230	11856	2.0	0.92	2.3	24000.0
23927	36285	2.626967	1.12	2.0	96000.0
9373	15861	0.014889	0.92	2.3	31581.0
13180	35438	0.58916	1.881291	2.0	31581.0
34406	36095	1.244667	1.12	2.0	51883.0
43730	3924	2.474513	0.8	2.3	2400000.0
13357	24418	0.107337	0.92	2.3	31581.0
42388	33158	0.024151	0.8	2.3	66259.0
10524	680	5.119938	0.8	2.3	2400000.0
37799	32274	2.190876	0.8	2.3	155650.0
10555	28861	4.485561	0.92	2.3	31581.0
10103	42654	1.345862	1.12	2.0	96000.0
22521	3659	1.106955	0.8	2.3	2400000.0
40169	6784	0.862368	2.0	2.35	115200.0
37345	34621	3.980258	1.12	2.0	51883.0
17132	9457	1.660261	1.881291	2.0	31581.0
10387	39026	1.466856	1.572944	2.0	31581.0
2975	37621	4.826597	0.8	2.3	2400000.0
11501	39968	1.809609	0.92	2.3	31581.0
41744	6144	0.637412	0.92	2.3	31581.0
21679	24675	2.0	1.881291	2.0	24000.0
12941	16389	1.407723	1.881291	2.0	31581.0
33599	13191	1.384171	0.8	2.3	33129.0
8528	687	6.209946	0.8	2.3	2400000.0
8106	23841	4.73019	1.881291	2.0	31581.0
37752	19928	5.018083	1.881291	2.0	31581.0
24453	3365	1.180796	0.8	2.3	2400000.0
33357	5762	2.0	0.92	2.3	24000.0
7236	7685	1.409304	0.92	2.3	31581.0
34947	36681	0.577109	0.8	2.3	101884.0
24412	43756	2.0	0.92	2.3	24000.0
13767	42621	2.0	0.92	2.3	24000.0
12976	22889	0.186572	1.12	2.0	85275.0
11808	2937	4.736008	0.8	2.3	2400000.0
33239	40218	1.195595	1.881291	2.0	31581.0
21525	12821	1.25805	1.12	2.0	96000.0
36890	36498	0.148789	0.92	2.3	31581.0
25095	562	9.051776	0.8	2.3	2400000.0
26273	14890	0.275217	1.12	2.0	94204.0
12363	26022	18.07766	0.8	2.3	4800000.0
26296	18201	1.114277	1.12	2.0	141305.0
29189	28457	1.209781	0.8	2.3	144000.0
16568	26565	2.0	0.8	2.3	24000.0
17339	535	1.781612	0.8	2.3	2400000.0
27281	22037	0.668347	0.92	2.3	31581.0
32421	20472	0.929638	1.12	2.0	96000.0
11904	39059	0.647502	0.8	2.3	90279.0
3728	7452	6.784528	0.8	2.3	2400000.0
17885	21887	1.688861	1.881291	2.0	33129.0
37076	27202	0.451759	1.12	2.0	96000.0
28795	4884	1.006623	1.12	2.0	89404.0
15054	41077	3.395573	1.12	2.0	125280.0
29012	44729	0.287126	0.92	2.3	33129.0
35162	15259	3.003839	1.572944	2.0	31581.0
28096	27213	1.348881	1.12	2.0	150644.0
26512	20840	3.776935	1.881291	2.0	31581.0
20605	21523	0.938751	1.12	2.0	51422.0
7676	22114	2.308073	1.881291	2.0	31581.0
5117	27250	0.171627	1.881291	2.0	63163.0
18844	28834	0.02946	0.92	2.3	33457.0
5407	16040	1.10235	0.8	2.3	48000.0
19552	21362	0.38011	0.8	2.3	152825.0
8028	14798	2.830045	1.881291	2.0	31581.0
33025	12317	0.532629	1.12	2.0	102759.0
20548	12198	2.489578	1.881291	2.0	33129.0
34379	36095	3.365099	1.12	2.0	51883.0
20873	23217	0.92093	0.8	2.3	92749.0
4409	37340	1.801642	0.8	2.3	2400000.0
32879	17451	2.0	1.881291	2.0	24000.0
39469	5019	0.034548	0.8	2.3	96087.0
17442	42696	0.069463	0.8	2.3	63163.0
7131	6491	4.050711	0.92	2.3	31581.0
5586	11202	2.0	1.881291	2.0	24000.0
7719	8913	1.452557	1.12	2.0	96000.0
11479	21415	0.853273	0.8	2.3	91995.0
27392	23505	2.0	0.12	3.2	24000.0
15193	19447	0.872836	1.12	2.0	50942.0
20497	42481	0.189086	0.8	2.3	101884.0
35904	26915	6.569685	1.881291	2.0	31581.0
37604	18831	0.062131	0.12	3.2	228000.0
10634	38382	0.654946	1.572944	2.0	66915.0
19887	3162	8.041535	0.8	2.3	2400000.0
35488	29386	2.845956	1.881291	2.0	66259.0
29598	38314	1.003843	1.881291	2.0	31581.0
8282	41139	2.0	0.92	2.3	24000.0
26884	23240	0.083765	0.8	2.3	102759.0
23029	14402	3.489652	0.92	2.3	31581.0
10798	31516	1.765194	1.12	2.0	139124.0
7748	22997	2.45814	0.92	2.3	31581.0
37508	43001	2.0	0.92	2.3	24000.0
25828	16377	0.033304	1.12	2.0	52615.0
29497	25977	0.531418	0.8	2.3	103920.0
28142	12844	2.0	0.92	2.3	24000.0
3738	12310	8.472104	0.8	2.3	2400000.0
4134	8003	5.694674	0.8	2.3	2400000.0
17873	8188	3.000624	1.881291	2.0	31581.0
27489	26053	2.997989	0.92	2.3	31581.0
259	37303	6.763771	0.8	2.3	2400000.0
3299	27183	1.663363	0.8	2.3	2400000.0
39262	11976	2.01424	0.8	2.3	96000.0
34493	33783	0.667335	1.12	2.0	96000.0
3688	9001	4.105625	0.8	2.3	2400000.0
31689	5798	4.327594	1.12	2.0	103767.0
4292	40809	2.378285	0.8	2.3	2400000.0
42977	7878	1.827584	1.881291	2.0	31581.0
11251	23424	1.853741	0.92	2.3	33017.0
28300	24038	0.295896	2.0	2.35	115200.0
40323	39626	0.219839	0.8	2.3	101884.0
10090	36355	0.029367	0.92	2.3	31581.0
38709	18693	2.838798	0.12	3.2	112560.0
24500	44538	0.117382	0.8	2.3	48043.0
30112	23810	2.0	0.8	2.3	24000.0
12893	21907	0.712207	1.881291	2.0	31581.0
40633	6665	5.832157	0.92	2.3	31581.0
21212	17447	0.953497	0.8	2.3	44702.0
25513	38386	0.368028	0.8	2.3	51422.0
4916	3047	4.979968	0.8	2.3	2400000.0
29637	38906	2.0	0.8	2.3	24000.0
22203	32730	0.095572	0.8	2.3	31581.0
9457	6839	3.822402	1.12	2.0	51883.0
22302	33619	3.0986	1.881291	2.0	31581.0
34600	38561	0.250852	1.881291	2.0	31581.0
23662	22949	5.406449	1.881291	2.0	31581.0
37659	37677	2.0	0.12	3.2	24000.0
13792	23308	2.238289	0.8	2.3	96000.0
17977	35105	2.50212	1.881291	2.0	33129.0
14368	38252	0.813802	1.12	2.0	103767.0
22038	12896	2.0	1.881291	2.0	24000.0
21730	23238	3.082752	1.881291	2.0	33129.0
4750	27295	0.561927	0.12	3.2	112224.0
30733	34390	0.267236	0.8	2.3	51380.0
878	44285	4.808259	0.8	2.3	2400000.0
4335	22371	3.034419	0.8	2.3	2400000.0
35724	12911	0.458627	0.8	2.3	31581.0
31593	40448	0.061068	0.8	2.3	104475.0
689	20664	0.657333	0.8	2.3	2400000.0
40834	30865	2.0	0.92	2.3	24000.0
18820	4070	17.656324	0.8	2.3	2400000.0
35323	43627	0.660113	1.881291	2.0	31581.0
18795	33870	0.992099	0.92	2.3	31581.0
3514	29359	1.452799	0.8	2.3	2400000.0
18820	4069	6.9366	0.8	2.3	2400000.0
24478	12884	0.14567	1.12	2.0	96000.0
9617	32102	0.950369	1.572944	2.0	66259.0
32187	27436	3.410919	0.8	2.3	33129.0
4061	27597	5.700293	0.8	2.3	2400000.0
21313	21931	0.027968	0.12	3.2	169920.0
25801	641	3.192067	0.8	2.3	2400000.0
18303	36123	0.216981	0.12	3.2	169920.0
38869	12504	0.312625	1.12	2.0	155650.0
13169	37970	0.016745	0.92	2.3	33129.0
6876	11119	1.07816	0.8	2.3	31581.0
7581	25790	3.333072	0.8	2.3	31581.0
29179	39322	0.438776	1.12	2.0	52800.0
17118	23635	0.628528	1.881291	2.0	31581.0
7286	3124	10.595865	0.8	2.3	2400000.0
19025	22352	0.063821	0.12	3.2	112560.0
38956	39021	0.331647	0.92	2.3	33457.0
19271	31712	3.558178	1.881291	2.0	31581.0
4310	25961	8.09918	0.8	2.3	2400000.0
41158	7325	0.010735	1.881291	2.0	33129.0
11320	41204	1.492302	0.92	2.3	31581.0
41582	8749	0.547218	0.8	2.3	51422.0
685	18724	9.690353	0.8	2.3	2400000.0
38523	24707	2.0	0.92	2.3	24000.0
8913	44129	1.537819	1.12	2.0	151200.0
6427	21146	2.0	1.12	2.0	24000.0
12897	23851	0.950139	0.8	2.3	44160.0
24125	38074	3.963722	0.92	2.3	31581.0
192	15248	7.470038	0.8	2.3	2400000.0
22080	33289	6.948706	0.92	2.3	31581.0
12606	10335	5.139796	0.92	2.3	33129.0
34175	33375	3.703694	1.881291	2.0	33129.0
39713	16032	0.454527	0.8	2.3	89404.0
571	18414	0.528145	0.8	2.3	2400000.0
31584	33922	1.588786	0.92	2.3	31581.0
25767	16241	2.0	1.572944	2.0	24000.0
15292	26318	0.852798	0.8	2.3	96000.0
14182	29593	0.503109	1.12	2.0	151200.0
34069	4094	1.428619	0.8	2.3	2400000.0
16063	39199	0.253215	0.92	2.3	31581.0
26999	6055	1.162891	1.12	2.0	96000.0
31946	34185	5.023847	0.92	2.3	31581.0
16878	5301	0.196004	0.92	2.3	31581.0
17425	37131	3.045099	1.881291	2.0	34324.0
24417	44456	0.617635	0.8	2.3	49170.0
15420	25600	3.62448	1.881291	2.0	31581.0
4349	13460	2.04197	0.8	2.3	2400000.0
27656	241	2.0	0.8	2.3	24000.0
36367	34790	0.656124	1.12	2.0	47102.0
43725	22694	7.758926	0.8	2.3	33129.0
24426	43586	1.054547	0.92	2.3	31581.0
31210	38314	0.419797	1.881291	2.0	31581.0
23157	8923	1.380513	1.12	2.0	101884.0
15365	22467	2.0	1.881291	2.0	24000.0
986	15769	6.99388	0.8	2.3	2400000.0
3128	21125	17.872417	0.8	2.3	2400000.0
42885	34615	0.18221	1.881291	2.0	31581.0
32056	8991	0.157148	0.8	2.3	51380.0
20858	17063	0.471155	1.12	2.0	96000.0
11530	36601	4.251793	0.8	2.3	81229.0
27392	26625	0.230655	0.12	3.2	112224.0
436	15907	2.0	0.8	2.3	24000.0
12644	37889	0.412679	1.881291	2.0	31581.0
17625	24212	2.311537	0.12	3.2	24000.0
36481	1056	1.75527	0.8	2.3	2400000.0
34632	30594	2.0	1.881291	2.0	24000.0
14312	21985	0.312887	0.8	2.3	63163.0
25439	22013	2.092446	1.881291	2.0	33129.0
40920	36623	2.0	0.92	2.3	24000.0
31950	25643	2.860006	0.8	2.3	100429.0
17553	10200	2.965624	0.92	2.3	31581.0
28270	10236	1.640119	1.881291	2.0	66259.0
38253	20612	2.08004	0.8	2.3	104475.0
820	8507	2.0	0.8	2.3	24000.0
43738	18523	1.677625	1.12	2.0	44702.0
16334	484	1.311686	0.8	2.3	2400000.0
5866	27070	1.592228	0.92	2.3	31581.0
27456	39377	3.597805	0.92	2.3	31581.0
8661	18775	0.085418	0.92	2.3	31581.0
14685	24968	2.0	0.8	2.3	24000.0
21672	13478	4.723134	0.8	2.3	96000.0
17896	3854	0.984001	0.8	2.3	4800000.0
39192	9613	7.065669	1.881291	2.0	31581.0
36481	1057	2.454163	0.8	2.3	2400000.0
31681	5035	4.648784	0.8	2.3	33129.0
17646	31793	0.051276	0.12	3.2	112224.0
2835	25553	4.548425	0.8	2.3	2400000.0
9967	29474	0.116096	0.8	2.3	44702.0
40572	19569	2.0	0.92	2.3	24000.0
14057	10794	0.022676	0.92	2.3	31581.0
2811	11269	6.893372	0.8	2.3	2400000.0
7654	22947	2.0	1.12	2.0	24000.0
22908	19000	5.892376	1.881291	2.0	31581.0
20560	3328	4.700984	0.8	2.3	2400000.0
31939	43888	0.336731	0.8	2.3	211200.0
5033	44362	2.848501	0.92	2.3	31581.0
14058	3415	0.91024	0.8	2.3	2400000.0
38580	14349	1.06495	0.8	2.3	44702.0
17127	26677	2.0	1.12	2.0	24000.0
10309	38369	0.202743	0.92	2.3	31581.0
33820	11549	0.185558	1.12	2.0	102844.0
20995	28578	2.296158	1.12	2.0	96000.0
15277	13788	2.617286	1.12	2.0	52800.0
32373	13601	0.688745	1.12	2.0	101884.0
5273	16803	1.076983	0.8	2.3	48000.0
16633	14701	0.778551	1.12	2.0	101884.0
21775	3232	3.510406	0.8	2.3	2400000.0
26136	897	3.206542	0.8	2.3	2400000.0
3219	44377	8.00557	0.8	2.3	2400000.0
10943	410	4.208054	0.8	2.3	2400000.0
17918	19789	2.156058	0.12	3.2	169416.0
548	20522	7.384611	0.8	2.3	2400000.0
26194	34325	1.205449	2.0	2.35	115200.0
6289	22899	0.531088	0.8	2.3	40615.0
22379	5743	0.902841	1.12	2.0	102844.0
10883	31545	4.316797	1.12	2.0	47540.0
23288	38501	9.113584	0.92	2.3	31581.0
9186	19594	0.104818	0.8	2.3	144000.0
41431	4425	5.866743	0.8	2.3	2400000.0
41939	17959	0.918361	0.92	2.3	31581.0
16387	26241	0.963651	0.8	2.3	66915.0
3665	35648	0.657965	0.8	2.3	2400000.0
11739	28051	3.644787	1.881291	2.0	31581.0
44388	30277	6.476325	0.92	2.3	31581.0
31091	11945	0.227441	1.881291	2.0	63163.0
40685	6317	0.723311	1.881291	2.0	31581.0
43911	37050	3.722957	1.572944	2.0	66915.0
20591	23633	0.703429	0.8	2.3	105600.0
19082	16540	2.689527	1.881291	2.0	31581.0
3937	28873	2.226176	0.8	2.3	2400000.0
29287	27310	2.244817	1.881291	2.0	31581.0
27794	30603	4.711851	1.881291	2.0	31581.0
33206	19906	2.287327	1.881291	2.0	31581.0
9555	4917	1.926425	0.8	2.3	51883.0
25028	16284	2.626262	1.881291	2.0	31581.0
8832	25837	0.055824	0.12	3.2	286800.0
3718	43055	4.721835	0.8	2.3	2400000.0
9747	9084	5.450574	1.12	2.0	96000.0
40190	4337	2.258308	0.8	2.3	2400000.0
27165	10691	1.316495	1.881291	2.0	31581.0
11680	41334	5.278633	1.881291	2.0	31581.0
26751	27103	0.370703	0.12	3.2	112224.0
220	36782	6.74143	0.8	2.3	2400000.0
38340	13082	2.0	0.92	2.3	24000.0
42492	11427	0.445437	0.8	2.3	49170.0
31610	38696	0.159596	0.8	2.3	33129.0
25212	34912	0.542528	0.8	2.3	48000.0
17748	10584	1.508119	0.92	2.3	31581.0
38188	44083	1.584774	1.881291	2.0	31581.0
31589	15373	0.062678	1.881291	2.0	31581.0
13827	40602	2.0	1.12	2.0	24000.0
18653	23030	1.184853	1.881291	2.0	31581.0
5840	35417	2.0	1.881291	2.0	24000.0
10475	16799	0.027432	1.881291	2.0	31581.0
2887	8885	2.464099	0.8	2.3	2400000.0
40733	21784	4.54398	0.92	2.3	31581.0
8765	37844	0.374351	0.92	2.3	31581.0
34837	43701	0.034042	0.92	2.3	31581.0
34834	302	10.697325	0.8	2.3	2400000.0
14343	29179	0.86153	1.12	2.0	51422.0
19352	6178	1.269845	0.92	2.3	31581.0
30615	8720	1.210816	1.12	2.0	102759.0
26087	8541	0.407516	0.8	2.3	66259.0
809	21520	8.889607	0.8	2.3	2400000.0
17075	30250	0.470776	1.572944	2.0	33457.0
33593	34939	0.124576	0.92	2.3	31581.0
24783	20454	0.551625	0.92	2.3	31581.0
32609	28659	2.861854	0.8	2.3	31581.0
36491	42611	1.656576	0.92	2.3	31581.0
32629	6934	6.227129	1.881291	2.0	31581.0
16967	11839	3.968841	1.881291	2.0	31581.0
43336	14546	1.680294	0.8	2.3	33457.0
8823	26709	1.168103	0.8	2.3	33129.0
18641	11955	0.972676	0.8	2.3	89404.0
8817	2827	7.535347	0.8	2.3	2400000.0
7046	39469	0.697874	0.8	2.3	96087.0
19161	23462	1.031208	0.12	3.2	112224.0
31872	841	6.202952	0.8	2.3	2400000.0
6240	30554	0.512989	0.12	3.2	228000.0
32293	27168	2.0	0.92	2.3	24000.0
6244	16769	3.702866	1.881291	2.0	31581.0
42336	35227	1.010071	0.12	3.2	169920.0
16522	39413	0.297535	0.12	3.2	169416.0
20604	35205	3.058777	1.881291	2.0	33129.0
44412	44557	5.024919	0.8	2.3	33129.0
24246	21659	2.0	1.12	2.0	24000.0
31266	26194	0.492018	2.0	2.35	115200.0
30750	3543	3.750304	0.8	2.3	2400000.0
39830	23398	1.558041	1.12	2.0	84567.0
37771	11836	0.298754	0.92	2.3	34978.0
38341	3079	2.045644	0.8	2.3	2400000.0
35936	8861	0.027391	0.8	2.3	33129.0
24134	40633	2.782286	1.572944	2.0	66259.0
26675	24255	1.19694	0.92	2.3	31581.0
