source	dest	fft	coef	power	capacity
42506	20086	0.018055	0.92	2.3	31581.0
6079	6568	0.015008	1.881291	2.0	31581.0
27127	12365	2.0	0.8	2.3	24000.0
21861	36646	2.0	0.12	3.2	24000.0
16209	1907	4.612563	0.8	2.3	2400000.0
44182	34240	2.274214	0.92	2.3	31581.0
2092	28024	4.642658	0.8	2.3	2400000.0
9217	26364	1.337906	0.92	2.3	33457.0
33039	14271	0.074402	0.8	2.3	66259.0
1811	20015	2.553277	0.8	2.3	2400000.0
33132	38490	0.043563	1.572944	2.0	33129.0
17138	15412	0.073499	0.92	2.3	31581.0
21530	1719	2.123136	0.8	2.3	2400000.0
5189	22653	1.984571	0.92	2.3	31581.0
17853	29675	0.953226	0.8	2.3	50215.0
33275	29292	0.038291	0.92	2.3	31581.0
20742	20151	0.584115	1.12	2.0	384000.0
43456	6778	0.461919	0.8	2.3	66259.0
16899	4219	2.659657	0.8	2.3	2400000.0
37412	7279	2.0	0.8	2.3	24000.0
6168	10486	2.0	0.8	2.3	24000.0
14789	32719	0.461704	1.572944	2.0	33129.0
17042	2882	4.447647	0.8	2.3	2400000.0
44282	22537	0.742492	1.12	2.0	44702.0
19310	42555	0.040186	1.572944	2.0	31581.0
6787	20578	2.0	0.8	2.3	24000.0
5651	16134	0.564979	1.12	2.0	101884.0
12188	35677	0.351946	1.572944	2.0	66915.0
1826	29922	4.133754	0.8	2.3	2400000.0
27491	29410	1.976705	1.881291	2.0	31581.0
24992	26788	0.153087	0.92	2.3	31581.0
39447	41295	0.887257	0.92	2.3	31581.0
36560	39011	2.102185	1.881291	2.0	31581.0
43537	41012	0.040634	0.92	2.3	31581.0
38017	2052	4.164025	0.8	2.3	2400000.0
17260	27305	0.819047	0.92	2.3	31581.0
26333	33277	1.227578	0.92	2.3	33129.0
10812	1860	2.141525	0.8	2.3	2400000.0
18546	1659	8.295434	0.8	2.3	2400000.0
14264	29280	3.647679	1.881291	2.0	31581.0
18313	43187	0.951128	1.12	2.0	144000.0
2335	28541	1.682628	0.8	2.3	2400000.0
6447	4874	2.0	1.12	2.0	24000.0
19286	12541	5.375886	1.572944	2.0	66259.0
14796	43993	4.842902	1.881291	2.0	63163.0
35959	24396	1.826581	1.12	2.0	52800.0
32474	43856	3.387889	1.881291	2.0	31581.0
40450	40747	0.486243	1.12	2.0	82684.0
23966	37138	0.025124	1.572944	2.0	66259.0
22636	30260	5.231206	1.881291	2.0	31581.0
21563	12520	2.712792	1.12	2.0	52800.0
30922	2710	2.0	0.8	2.3	24000.0
32309	21403	2.10918	1.572944	2.0	66259.0
41150	8938	1.210049	0.12	3.2	228000.0
11421	14626	2.0	0.92	2.3	24000.0
20827	16851	0.93935	1.881291	2.0	33017.0
29437	2313	6.317318	0.8	2.3	2400000.0
33253	31706	3.726336	0.92	2.3	31581.0
10405	42278	2.630299	1.881291	2.0	31581.0
34644	14946	3.220106	0.92	2.3	31581.0
6792	25632	2.0	0.92	2.3	24000.0
21376	37192	2.0	0.8	2.3	24000.0
2447	6906	3.23322	0.8	2.3	2400000.0
36371	1809	3.301842	0.8	2.3	2400000.0
2034	18195	1.135322	0.8	2.3	2400000.0
26552	26927	0.068191	0.92	2.3	31581.0
30413	41130	0.256725	0.12	3.2	112224.0
18244	22969	2.0	1.881291	2.0	24000.0
14569	12417	1.736751	0.8	2.3	96000.0
12770	27461	0.809354	0.92	2.3	31581.0
38121	5526	2.69749	1.881291	2.0	31581.0
21974	39090	0.766439	0.92	2.3	31581.0
32338	11891	0.117182	0.12	3.2	228000.0
13495	2055	4.482136	0.8	2.3	2400000.0
28948	14076	3.766027	0.92	2.3	31581.0
34817	36040	2.114637	0.92	2.3	31581.0
7216	16735	1.884238	1.12	2.0	102759.0
44651	21007	2.680502	1.881291	2.0	31581.0
24831	35117	0.367679	1.12	2.0	101884.0
23225	20201	0.108412	0.92	2.3	31581.0
29825	28366	0.447631	0.8	2.3	94204.0
8503	12549	1.855569	1.881291	2.0	33129.0
26179	8142	0.157358	0.92	2.3	31581.0
23039	34592	2.0	1.12	2.0	24000.0
2457	6515	13.032296	0.8	2.3	2400000.0
8452	16639	0.379918	1.12	2.0	144000.0
21882	36333	1.136507	0.8	2.3	50215.0
17370	2062	5.882967	0.8	2.3	2400000.0
7061	33216	0.742801	1.881291	2.0	31581.0
11446	26766	2.0	0.92	2.3	24000.0
39692	29190	8.705768	1.881291	2.0	31581.0
9080	43561	2.0	0.92	2.3	24000.0
11678	24084	1.774159	1.572944	2.0	31581.0
21403	34580	0.037284	1.572944	2.0	66259.0
1762	22420	4.988266	0.8	2.3	2400000.0
37921	2634	2.064266	0.8	2.3	2400000.0
34380	23060	1.639778	1.881291	2.0	33457.0
21201	25636	2.320155	1.881291	2.0	31581.0
3903	29915	1.118135	0.8	2.3	2400000.0
26183	33678	3.729989	1.881291	2.0	31581.0
40646	12738	2.689337	0.92	2.3	31581.0
13718	13334	1.101397	0.92	2.3	31581.0
26566	4893	1.325336	0.12	3.2	112224.0
1792	23883	5.015811	0.8	2.3	2400000.0
38272	10698	4.131927	0.92	2.3	31581.0
17549	5121	1.801547	0.8	2.3	66915.0
30746	32586	2.0	1.881291	2.0	24000.0
35459	27985	1.120508	1.881291	2.0	33129.0
5806	7522	0.910099	1.572944	2.0	66259.0
26776	1992	0.808002	0.8	2.3	2400000.0
1694	18256	2.493691	0.8	2.3	2400000.0
15716	35272	3.562945	0.92	2.3	31581.0
7537	33496	0.514529	1.881291	2.0	31581.0
39397	6524	0.315805	1.881291	2.0	31581.0
14326	33179	3.532387	1.12	2.0	51883.0
41444	28655	0.860363	0.92	2.3	33457.0
39654	10737	0.344781	0.8	2.3	50942.0
5481	1757	0.655962	0.8	2.3	2400000.0
6826	5438	2.263671	0.8	2.3	33129.0
8105	23764	0.39172	0.8	2.3	101884.0
11428	25898	1.107414	0.8	2.3	51380.0
19183	30684	2.0	0.8	2.3	24000.0
28052	24430	2.129763	0.8	2.3	33457.0
10419	33337	0.971631	1.881291	2.0	31581.0
6854	29509	0.347711	0.8	2.3	31581.0
19588	2403	2.446469	0.8	2.3	2400000.0
10310	43329	1.312426	0.12	3.2	169920.0
28811	44526	1.69386	1.12	2.0	144000.0
41960	30022	1.459133	1.12	2.0	82684.0
24844	23085	0.190869	0.8	2.3	102844.0
38491	12199	0.632844	0.8	2.3	33129.0
40406	32490	2.0	1.12	2.0	24000.0
35622	15405	1.160342	1.572944	2.0	31581.0
25812	29168	0.950671	0.8	2.3	33129.0
44414	44686	0.657048	0.12	3.2	112560.0
2056	10537	2.979644	0.8	2.3	2400000.0
18995	28503	3.532125	1.881291	2.0	31581.0
38387	16737	0.74552	0.92	2.3	31581.0
11334	40555	0.800391	1.881291	2.0	31581.0
22052	16827	0.343833	0.12	3.2	112560.0
2736	16352	4.980878	0.8	2.3	2400000.0
21937	34225	0.447562	0.8	2.3	44702.0
16471	21641	0.185849	0.8	2.3	101884.0
7227	14207	0.175381	0.92	2.3	31581.0
8322	5919	2.229773	1.881291	2.0	31581.0
38701	19643	0.013465	1.572944	2.0	33129.0
7169	38474	4.706936	1.572944	2.0	66259.0
16243	26260	2.0	0.92	2.3	24000.0
7192	12928	9.040426	0.8	2.3	33129.0
22341	12995	1.379837	1.12	2.0	42283.0
37523	11360	0.255692	0.92	2.3	31581.0
6370	37792	2.75008	0.8	2.3	4800000.0
32505	22193	2.0	0.92	2.3	24000.0
43484	41487	0.250509	1.12	2.0	105600.0
2658	17628	8.343126	0.8	2.3	2400000.0
12956	31113	0.614276	0.92	2.3	31581.0
25302	9727	2.241185	0.12	3.2	112224.0
3893	30305	0.784038	0.8	2.3	4800000.0
3973	35074	0.255775	0.8	2.3	2400000.0
31190	30466	0.58167	0.92	2.3	31581.0
30836	36982	1.657488	0.8	2.3	144000.0
44095	26080	1.562077	0.8	2.3	96087.0
39748	9019	1.2473	0.8	2.3	49170.0
39813	40584	0.854317	1.12	2.0	49483.0
43760	33960	3.520071	0.92	2.3	31581.0
17484	20737	0.837955	0.8	2.3	102759.0
14244	11702	0.43808	0.8	2.3	66259.0
33337	14658	2.197404	1.881291	2.0	31581.0
32473	19770	0.667776	0.12	3.2	112560.0
7743	10330	2.882388	1.881291	2.0	31581.0
38033	17695	1.999054	1.12	2.0	50942.0
7385	9659	0.45622	0.92	2.3	31581.0
10162	15852	0.335529	0.8	2.3	96240.0
36261	13908	1.561099	2.0	2.35	115200.0
42443	34055	3.792796	1.12	2.0	96000.0
21583	22224	2.33027	0.8	2.3	155650.0
24208	18500	0.493468	0.8	2.3	100429.0
11857	32218	2.115094	0.92	2.3	31581.0
39612	11299	0.25054	0.8	2.3	103767.0
44508	30028	4.229968	0.92	2.3	31581.0
27180	35489	2.729331	0.8	2.3	52800.0
26785	3745	2.115077	0.8	2.3	2400000.0
42730	10897	2.173795	0.92	2.3	31581.0
12967	36457	1.139954	2.0	2.35	115200.0
33431	28839	1.106244	1.881291	2.0	31581.0
2463	22552	4.322972	0.8	2.3	2400000.0
44058	2881	4.990715	0.8	2.3	2400000.0
21865	1880	8.071548	0.8	2.3	2400000.0
21464	40623	2.0	0.92	2.3	24000.0
15229	21455	2.0	1.12	2.0	24000.0
13379	37298	0.065252	0.8	2.3	96000.0
39227	36687	1.783764	0.8	2.3	90364.0
38104	44307	0.262432	0.8	2.3	52238.0
27333	18043	0.295605	0.12	3.2	228000.0
14573	37943	0.71287	0.8	2.3	4800000.0
15855	29382	2.041702	0.8	2.3	51422.0
26408	14659	0.585716	2.0	2.35	115200.0
11225	16289	0.235218	0.92	2.3	63163.0
6568	21708	1.189447	0.8	2.3	66259.0
12122	35067	1.212672	1.12	2.0	51422.0
10331	35177	0.321875	1.572944	2.0	66259.0
8120	2202	1.382851	0.8	2.3	2400000.0
38144	3604	1.026337	0.8	2.3	2400000.0
25443	2181	5.594576	0.8	2.3	2400000.0
34430	34239	2.0	0.8	2.3	24000.0
1789	17192	6.713003	0.8	2.3	2400000.0
17040	7142	2.518717	0.92	2.3	31581.0
28169	10478	0.618275	0.92	2.3	31581.0
27368	42905	0.063386	0.8	2.3	105600.0
26506	1964	4.398929	0.8	2.3	2400000.0
38744	37903	1.173033	1.881291	2.0	31581.0
11636	11568	0.408711	1.12	2.0	51380.0
10941	43522	0.101207	1.12	2.0	52800.0
16777	15734	0.16584	0.92	2.3	31581.0
26886	23796	6.65504	1.12	2.0	96087.0
30879	5430	6.713876	0.92	2.3	31581.0
6742	22318	0.894867	1.881291	2.0	31581.0
21104	23082	0.552633	0.92	2.3	31581.0
38647	6690	1.266004	0.8	2.3	49170.0
19715	1154	0.462904	0.8	2.3	2400000.0
4241	36775	1.031493	0.8	2.3	2400000.0
30131	6417	2.25826	0.92	2.3	31581.0
37674	32104	0.502407	0.8	2.3	50215.0
25878	14025	1.83521	0.8	2.3	63163.0
12562	23454	1.603768	0.92	2.3	31581.0
42730	21379	0.410544	1.881291	2.0	31581.0
30338	30910	0.271609	0.92	2.3	31581.0
27553	14936	2.017882	1.572944	2.0	31581.0
22711	43078	3.600222	0.92	2.3	31581.0
37471	25440	1.383227	0.8	2.3	89404.0
26682	37616	0.800858	1.12	2.0	101884.0
10973	14499	1.089312	0.92	2.3	31581.0
19341	21383	3.124615	1.572944	2.0	66259.0
41572	17413	2.798214	1.881291	2.0	31581.0
42942	29955	2.291835	1.12	2.0	144000.0
19091	30562	0.503298	2.0	2.35	115200.0
32528	7152	0.242629	0.92	2.3	31581.0
22906	22425	2.0	0.8	2.3	24000.0
37992	29239	0.276042	1.12	2.0	101884.0
21064	27255	3.611189	0.8	2.3	81229.0
29251	16860	2.317849	0.92	2.3	31581.0
5271	20525	1.072847	1.12	2.0	52800.0
16620	2249	1.641102	0.8	2.3	2400000.0
40705	7299	3.224476	1.881291	2.0	31581.0
7873	28897	0.999188	0.12	3.2	112560.0
17940	32619	1.777842	0.92	2.3	31581.0
19702	5324	0.734287	1.572944	2.0	66915.0
10626	8032	2.233818	1.881291	2.0	31581.0
33934	39962	2.0	0.92	2.3	24000.0
40588	21261	3.897843	0.92	2.3	31581.0
38424	21606	3.24751	0.92	2.3	31581.0
37305	2498	3.245865	0.8	2.3	2400000.0
40162	37051	0.054169	1.12	2.0	105600.0
2599	33538	4.923117	0.8	2.3	2400000.0
2058	19371	5.636248	0.8	2.3	2400000.0
19273	19331	0.849805	1.881291	2.0	31581.0
5252	8677	2.46988	0.8	2.3	49170.0
37264	21910	1.352134	1.572944	2.0	31581.0
36756	26717	4.937931	0.92	2.3	31581.0
30757	37938	8.520414	1.881291	2.0	31581.0
2677	32095	8.128417	0.8	2.3	2400000.0
31018	33608	0.512966	1.572944	2.0	31581.0
25443	2182	2.881058	0.8	2.3	2400000.0
41231	6319	0.311445	0.92	2.3	31581.0
7682	14791	4.519498	0.8	2.3	48043.0
32401	5772	1.988617	1.881291	2.0	31581.0
6775	27854	2.094589	0.8	2.3	103767.0
22942	42528	2.0	1.881291	2.0	24000.0
43310	17128	2.213679	1.881291	2.0	31581.0
25999	41330	0.433492	2.0	2.35	115200.0
32413	27327	0.015867	0.8	2.3	63163.0
44479	39544	2.0	0.8	2.3	24000.0
2064	19663	1.822531	0.8	2.3	2400000.0
9144	24988	0.046879	1.12	2.0	51380.0
22279	19579	0.599084	0.92	2.3	31581.0
35229	42298	2.0	0.8	2.3	24000.0
30638	35200	1.029688	1.881291	2.0	34635.0
23924	40327	0.025499	0.92	2.3	31581.0
41954	40219	0.951907	0.92	2.3	31581.0
22938	22356	2.011562	1.881291	2.0	31581.0
32090	32477	3.24279	1.881291	2.0	31581.0
28780	42518	2.0	0.8	2.3	24000.0
14606	14518	0.023328	1.881291	2.0	31581.0
16114	29164	2.72631	1.881291	2.0	31581.0
35770	29700	0.086329	0.92	2.3	31581.0
5277	23412	0.101827	1.12	2.0	152825.0
37240	18017	3.085702	0.8	2.3	96000.0
4866	15067	0.087585	0.92	2.3	31581.0
10635	9751	4.164927	0.92	2.3	31581.0
37174	22646	2.0	0.92	2.3	24000.0
28316	21690	5.829548	1.881291	2.0	34324.0
12189	2185	2.595828	0.8	2.3	2400000.0
17574	40966	2.0	0.8	2.3	24000.0
20658	10892	3.05439	1.12	2.0	105600.0
34266	7167	1.068957	1.881291	2.0	31581.0
31462	15845	0.493256	0.92	2.3	33457.0
4901	26831	6.072404	0.92	2.3	31581.0
42984	39711	5.784486	0.12	3.2	24000.0
28124	43740	0.323325	0.92	2.3	31581.0
8209	21716	2.334049	1.881291	2.0	31581.0
37304	20280	0.037372	1.12	2.0	49170.0
32439	21673	2.0	0.12	3.2	24000.0
26027	36657	4.836912	1.881291	2.0	31581.0
15611	33949	1.037276	0.92	2.3	31581.0
27731	25300	0.419603	0.8	2.3	101884.0
8327	5655	0.013628	0.8	2.3	50215.0
36502	33950	0.570618	1.881291	2.0	31581.0
13368	24244	5.068691	0.92	2.3	31581.0
6510	11912	0.444148	0.8	2.3	4800000.0
43354	25514	0.697056	0.92	2.3	31581.0
10902	19394	0.454065	0.12	3.2	112224.0
29095	22402	0.545763	1.12	2.0	96000.0
18297	30192	2.398603	0.8	2.3	51883.0
43953	1835	2.559895	0.8	2.3	2400000.0
36394	15552	0.807703	1.881291	2.0	31581.0
27344	2563	1.069303	0.8	2.3	2400000.0
14702	19223	2.0	0.92	2.3	24000.0
5398	16506	0.116608	1.881291	2.0	31581.0
10104	29769	2.735855	0.92	2.3	31581.0
40616	13829	2.0	0.92	2.3	24000.0
13839	9155	0.035786	1.572944	2.0	33457.0
2334	41223	2.260962	0.8	2.3	2400000.0
6884	33737	2.0	0.8	2.3	24000.0
28786	16595	2.101468	1.881291	2.0	31581.0
12239	5506	2.0	0.92	2.3	24000.0
22440	40056	1.106118	1.881291	2.0	33457.0
21476	41043	2.0	0.92	2.3	24000.0
20245	30578	2.0	1.881291	2.0	24000.0
13252	36040	0.236499	0.92	2.3	31581.0
17326	17455	2.84431	1.881291	2.0	31581.0
17886	1044	5.034984	0.8	2.3	2400000.0
18594	32954	5.60367	0.92	2.3	31581.0
31293	1882	5.768419	0.8	2.3	2400000.0
40639	32874	0.288781	1.12	2.0	51883.0
9014	22115	0.113012	0.8	2.3	105600.0
42536	13548	3.381599	1.881291	2.0	31581.0
33220	15658	0.590483	1.881291	2.0	31581.0
43741	19407	1.127861	0.8	2.3	144000.0
19278	24363	6.597068	1.881291	2.0	31581.0
11866	2518	2.514894	0.8	2.3	2400000.0
5028	15139	0.197445	0.92	2.3	31581.0
7952	12348	1.00688	1.881291	2.0	31581.0
42597	19597	3.668068	0.92	2.3	31581.0
42067	26993	0.952178	0.12	3.2	112224.0
40740	40010	0.979883	2.0	2.35	115200.0
36458	2084	1.726933	0.8	2.3	2400000.0
32759	22337	0.582612	1.572944	2.0	66915.0
44018	22932	0.596188	0.8	2.3	49483.0
26129	36408	0.957239	1.881291	2.0	31581.0
20838	22339	0.436928	1.12	2.0	98340.0
1833	38463	1.80126	0.8	2.3	2400000.0
10412	35088	0.094562	0.92	2.3	31581.0
26163	29336	0.580157	0.12	3.2	112224.0
37969	44402	3.872423	0.8	2.3	103767.0
8152	9744	0.208185	0.92	2.3	31581.0
34622	9591	1.756002	1.881291	2.0	31581.0
20721	15289	0.29112	0.8	2.3	51422.0
37335	19612	0.186918	0.8	2.3	101884.0
28749	19587	1.49381	0.12	3.2	169920.0
3980	27898	0.255775	0.8	2.3	2400000.0
38014	8593	1.81956	1.881291	2.0	31581.0
39878	19772	0.383527	1.881291	2.0	31581.0
25265	23075	0.373757	1.12	2.0	44702.0
39440	37793	0.177281	0.92	2.3	31581.0
15245	29286	0.153851	0.8	2.3	33129.0
28601	21076	5.589806	1.881291	2.0	31581.0
14938	31657	0.736698	1.881291	2.0	31581.0
31000	11714	0.668134	1.12	2.0	101884.0
6158	31738	1.743667	0.8	2.3	49170.0
30387	4993	1.135814	0.8	2.3	50942.0
30148	12078	1.536783	0.8	2.3	51960.0
23650	20007	0.212036	0.92	2.3	31581.0
9532	16761	0.982082	1.572944	2.0	33129.0
20831	32046	0.310265	1.12	2.0	82684.0
42357	23735	0.044697	0.92	2.3	31581.0
11601	2363	3.86283	0.8	2.3	2400000.0
36470	10543	2.565809	0.8	2.3	51883.0
40796	27891	0.873601	0.8	2.3	105600.0
17482	25092	7.202142	0.92	2.3	31581.0
30701	5372	0.116628	0.92	2.3	31581.0
6458	39078	8.380901	0.92	2.3	31581.0
10868	21219	0.271083	1.881291	2.0	31581.0
7262	10156	0.273435	0.8	2.3	49170.0
31064	8734	1.986583	0.8	2.3	85275.0
19281	12720	1.765473	0.8	2.3	150644.0
18480	19507	5.641465	1.881291	2.0	31581.0
41676	41644	1.886255	0.8	2.3	66259.0
31952	2127	2.646689	0.8	2.3	2400000.0
44281	3760	4.067378	0.8	2.3	2400000.0
12695	25075	0.216379	1.881291	2.0	33129.0
31525	30725	0.505034	1.881291	2.0	31581.0
16002	11609	0.130029	0.92	2.3	33129.0
31309	28005	0.013157	0.8	2.3	103767.0
1079	15665	10.129321	0.8	2.3	2400000.0
41701	3983	3.914127	0.8	2.3	2400000.0
42879	1955	11.305401	0.8	2.3	2400000.0
4946	14612	0.209134	1.12	2.0	52800.0
7498	6855	6.10509	0.92	2.3	31581.0
37531	38837	1.25321	0.8	2.3	4800000.0
1823	30987	0.90551	0.8	2.3	2400000.0
40665	40270	0.203043	1.881291	2.0	34635.0
38634	10848	1.389387	1.12	2.0	49170.0
43512	20862	0.144033	0.8	2.3	89404.0
3905	20295	3.483279	0.8	2.3	2400000.0
7014	2364	1.098197	0.8	2.3	2400000.0
19962	18894	0.183559	1.881291	2.0	31581.0
17700	15675	0.427355	1.881291	2.0	33129.0
33479	2398	1.177799	0.8	2.3	2400000.0
8947	44615	0.584412	0.92	2.3	31581.0
27089	12348	2.9517	1.881291	2.0	31581.0
12280	7073	3.422203	1.12	2.0	96000.0
20656	15156	7.506199	1.572944	2.0	33129.0
3586	7010	1.242279	0.8	2.3	2400000.0
26551	26342	1.327544	0.92	2.3	31581.0
31214	29041	2.0	0.12	3.2	24000.0
28957	21043	0.981601	1.881291	2.0	31581.0
18313	3882	5.25659	0.8	2.3	2400000.0
30805	21832	2.453076	1.881291	2.0	31581.0
14049	32390	2.0	0.92	2.3	24000.0
20180	27824	2.0	0.92	2.3	24000.0
34664	9029	0.053294	0.8	2.3	103767.0
24934	24923	2.0	0.8	2.3	24000.0
12767	12873	0.334924	0.92	2.3	31581.0
32954	1753	7.482846	0.8	2.3	2400000.0
5847	14490	2.337868	1.881291	2.0	33017.0
2206	23586	5.481119	0.8	2.3	2400000.0
43931	25222	0.621505	0.8	2.3	39570.0
34432	30003	3.467208	1.881291	2.0	31581.0
23126	19168	0.157168	0.92	2.3	31581.0
43953	1828	1.553836	0.8	2.3	2400000.0
17716	36410	2.098723	0.92	2.3	31581.0
16821	34371	4.37057	1.881291	2.0	31581.0
26744	12646	0.823772	1.12	2.0	101884.0
41313	41050	5.181911	1.881291	2.0	31581.0
3764	40915	4.862924	0.8	2.3	2400000.0
27557	14147	2.0	0.8	2.3	24000.0
14291	42509	0.215971	0.8	2.3	100429.0
23835	18135	0.263545	1.12	2.0	101884.0
12199	38491	0.632844	1.572944	2.0	33129.0
30892	9058	0.108711	1.12	2.0	50215.0
2085	24589	6.127997	0.8	2.3	2400000.0
14320	4151	7.53737	0.8	2.3	2400000.0
8306	29519	2.0	1.881291	2.0	24000.0
35482	2489	6.851039	0.8	2.3	2400000.0
25670	25888	1.180431	1.881291	2.0	31581.0
9093	44766	0.708412	0.8	2.3	66259.0
18586	39541	2.243042	1.572944	2.0	33457.0
8835	42608	2.502377	1.881291	2.0	33129.0
44414	15953	6.125716	0.12	3.2	24000.0
19631	31243	2.501931	1.881291	2.0	31581.0
22192	24419	3.761557	2.0	2.35	115200.0
9320	42203	2.0	0.8	2.3	24000.0
21089	36667	0.261554	1.881291	2.0	31581.0
18030	21215	1.02392	1.881291	2.0	31581.0
37710	39127	0.936618	0.8	2.3	49170.0
40722	2434	6.482626	0.8	2.3	2400000.0
33822	43092	0.06736	0.92	2.3	31581.0
32881	31821	3.052088	1.881291	2.0	31581.0
5134	8988	1.544588	0.8	2.3	51883.0
14581	25953	3.078977	1.881291	2.0	31581.0
9318	38609	1.970837	1.881291	2.0	31581.0
16318	2449	2.044872	0.8	2.3	2400000.0
5702	30523	0.049193	1.881291	2.0	31581.0
38059	19966	0.37394	0.8	2.3	96000.0
38746	23159	0.16328	0.92	2.3	31581.0
39364	11361	0.284892	1.881291	2.0	31581.0
31012	35909	0.060347	0.92	2.3	33017.0
12307	14946	1.455237	1.12	2.0	101884.0
2337	37450	2.280083	0.8	2.3	2400000.0
43164	43281	0.130279	0.8	2.3	66915.0
17686	35085	0.381624	1.881291	2.0	31581.0
25274	32696	0.391811	0.8	2.3	52800.0
19152	39150	2.0	0.8	2.3	24000.0
6471	3455	0.740457	0.8	2.3	2400000.0
31962	17478	6.312294	0.8	2.3	51883.0
38209	21911	0.443803	1.12	2.0	102759.0
2045	28768	1.320069	0.8	2.3	2400000.0
14447	13435	2.0	0.92	2.3	24000.0
12614	17156	0.575509	0.8	2.3	51422.0
15649	44543	0.07756	0.92	2.3	31581.0
43146	13580	5.292849	0.92	2.3	31581.0
31760	13675	0.231581	1.881291	2.0	31581.0
2259	4774	4.23214	0.8	2.3	2400000.0
23818	2028	0.476491	0.8	2.3	2400000.0
33608	31018	0.512966	1.572944	2.0	31581.0
34006	14532	1.876148	0.92	2.3	31581.0
11429	2685	3.948033	0.8	2.3	2400000.0
16671	24410	1.578035	0.8	2.3	52800.0
42692	36938	0.287602	0.92	2.3	31581.0
31433	25355	0.407607	0.8	2.3	4800000.0
26418	40354	2.0	0.8	2.3	24000.0
34634	23303	2.0	0.8	2.3	24000.0
21210	14199	0.299282	1.572944	2.0	31581.0
23151	20827	0.616799	1.881291	2.0	33017.0
29636	22965	0.308284	0.8	2.3	103767.0
10991	23307	0.854256	1.572944	2.0	33129.0
9502	4791	4.631209	0.8	2.3	4800000.0
2496	43910	2.117064	0.8	2.3	2400000.0
27324	16432	0.820126	1.881291	2.0	33129.0
1833	22722	0.895841	0.8	2.3	2400000.0
10486	29109	2.0	0.8	2.3	24000.0
27189	42584	6.457142	0.92	2.3	31581.0
9029	34664	0.053294	0.8	2.3	103767.0
31419	5449	0.734344	0.92	2.3	31581.0
29210	4869	0.010209	0.92	2.3	31581.0
13961	2748	8.264392	0.8	2.3	2400000.0
32163	5022	2.445682	1.572944	2.0	66915.0
25794	44031	0.436392	0.92	2.3	31581.0
24641	34752	1.304262	1.12	2.0	48000.0
18078	23543	2.275406	0.8	2.3	33129.0
24026	42812	0.92438	0.92	2.3	31581.0
11429	2686	4.89845	0.8	2.3	2400000.0
26692	37175	0.045725	0.92	2.3	31581.0
34584	25196	0.444557	1.572944	2.0	66915.0
15342	29245	2.0	0.8	2.3	24000.0
36527	38735	3.465968	0.92	2.3	31581.0
9058	9425	0.054927	0.8	2.3	49170.0
4228	33057	1.368184	0.8	2.3	2400000.0
22926	19138	3.521195	1.881291	2.0	31581.0
36075	2096	2.691228	0.8	2.3	2400000.0
32668	1884	2.230176	0.8	2.3	2400000.0
15367	12539	1.725983	1.881291	2.0	31581.0
17373	3597	0.906621	0.8	2.3	2400000.0
10603	44024	1.169757	1.881291	2.0	31581.0
26446	9416	0.749709	1.12	2.0	203767.0
11977	35501	1.753188	0.92	2.3	31581.0
42848	5253	1.491722	1.881291	2.0	33129.0
42390	39750	2.098883	1.881291	2.0	31581.0
28716	11404	2.802349	0.92	2.3	31581.0
33566	44696	2.0	0.12	3.2	24000.0
32838	13532	0.06361	0.92	2.3	31581.0
20866	17596	7.441721	0.8	2.3	31581.0
34261	4743	0.885223	1.12	2.0	50942.0
34205	32562	1.453563	1.572944	2.0	66259.0
36531	24957	0.677203	1.881291	2.0	31581.0
6831	2722	2.608576	0.8	2.3	2400000.0
31069	29514	0.309781	0.12	3.2	112224.0
11601	2373	3.658741	0.8	2.3	2400000.0
7523	18862	1.189876	1.881291	2.0	33457.0
38890	9241	0.525468	0.8	2.3	63163.0
9222	26025	0.27977	0.92	2.3	31581.0
10317	12503	5.432752	1.881291	2.0	31581.0
6469	15597	0.198215	1.12	2.0	105600.0
37728	34792	3.183084	1.12	2.0	103767.0
6793	44562	0.35391	1.12	2.0	49022.0
2512	25476	6.204775	0.8	2.3	2400000.0
22158	18388	2.0	0.12	3.2	24000.0
23226	31077	1.788084	0.92	2.3	31581.0
29614	12278	0.01675	0.8	2.3	41342.0
20012	37961	0.269402	0.12	3.2	286800.0
31278	23448	2.0	1.12	2.0	24000.0
44397	41766	2.327255	1.12	2.0	48043.0
2479	17315	5.409384	0.8	2.3	2400000.0
2441	32939	5.680438	0.8	2.3	2400000.0
32225	9452	1.1142	1.12	2.0	49170.0
41539	3908	4.095589	0.8	2.3	2400000.0
19704	16881	2.514678	1.572944	2.0	31581.0
36119	2525	7.061759	0.8	2.3	2400000.0
39005	2214	5.365667	0.8	2.3	2400000.0
2430	14486	3.641013	0.8	2.3	2400000.0
8370	39663	3.004684	0.8	2.3	98340.0
4987	34557	2.38414	1.12	2.0	42930.0
14302	24245	2.0	0.92	2.3	24000.0
44511	31636	2.0	0.8	2.3	24000.0
44510	2315	4.198972	0.8	2.3	2400000.0
1833	43702	1.386836	0.8	2.3	2400000.0
10551	8249	0.231563	0.12	3.2	112560.0
2410	36195	11.540079	0.8	2.3	2400000.0
13342	22103	2.0	0.92	2.3	24000.0
14120	11851	0.504949	1.12	2.0	96000.0
42663	33306	0.636698	1.572944	2.0	66915.0
23764	2011	1.433485	0.8	2.3	2400000.0
9596	42608	0.52564	1.881291	2.0	31581.0
30436	31417	0.640178	0.8	2.3	41822.0
