source	dest	fft	coef	power	capacity
9979	21948	0.091619	1.881291	2.0	31581.0
24760	26719	0.538671	0.92	2.3	31581.0
41100	15703	4.332867	1.572944	2.0	31581.0
13381	28104	0.320915	0.8	2.3	48000.0
41151	16892	1.383832	1.572944	2.0	31581.0
7023	8869	0.45715	1.881291	2.0	31581.0
22018	16046	0.309242	0.8	2.3	50942.0
27062	15453	0.073015	0.92	2.3	31581.0
44381	8285	2.672855	0.8	2.3	50215.0
9703	5805	0.066716	1.572944	2.0	66259.0
24198	10378	0.545655	0.8	2.3	101884.0
40789	4011	4.204453	0.8	2.3	2400000.0
17336	14608	2.989362	1.572944	2.0	66915.0
35351	25657	5.612373	0.92	2.3	31581.0
18969	18892	4.444025	1.881291	2.0	31581.0
34747	15446	2.322035	0.92	2.3	33129.0
29831	31056	3.709505	0.8	2.3	31581.0
12752	26392	0.238496	1.12	2.0	89404.0
31238	28083	0.352446	1.12	2.0	81229.0
37226	10724	3.51064	1.572944	2.0	31581.0
41165	44665	6.939585	0.92	2.3	33457.0
9466	8446	2.0	0.8	2.3	24000.0
27135	32569	0.390547	0.8	2.3	33457.0
37828	7184	4.508724	0.92	2.3	31581.0
11951	14828	3.643168	1.572944	2.0	33457.0
13681	42639	6.5963	0.92	2.3	31581.0
6299	14237	2.166506	1.12	2.0	44702.0
25648	25511	0.986623	0.8	2.3	95079.0
23009	31129	3.12036	0.92	2.3	31581.0
35295	8931	2.0	0.92	2.3	24000.0
25582	40625	1.531302	1.881291	2.0	31581.0
21781	32124	0.227619	0.8	2.3	102759.0
10533	23590	2.105322	1.572944	2.0	31581.0
37473	41610	0.920232	0.92	2.3	31581.0
41841	21713	2.0	0.92	2.3	24000.0
12654	2357	14.936113	0.8	2.3	2400000.0
12433	15567	4.90675	0.92	2.3	31581.0
28789	4451	1.173586	0.8	2.3	2400000.0
44734	4006	11.654011	0.8	2.3	2400000.0
14877	33965	5.708592	0.92	2.3	31581.0
7895	5450	0.463342	1.881291	2.0	31581.0
42223	37102	1.698305	1.881291	2.0	31581.0
9970	1843	0.350268	0.8	2.3	2400000.0
38258	14115	2.0	1.12	2.3	24000.0
10047	7800	0.197154	1.12	2.0	51422.0
44310	18355	2.0	0.92	2.3	24000.0
25070	14819	2.98279	1.572944	2.0	33129.0
13516	33251	0.23699	1.12	2.0	52800.0
15535	28146	0.829763	0.8	2.3	99388.0
18000	25148	0.285148	1.881291	2.0	31581.0
29730	42275	0.450226	1.881291	2.0	63163.0
5040	15900	0.652827	0.12	3.2	112224.0
35768	16119	2.736831	1.12	2.0	51883.0
3006	7962	1.202649	0.8	2.3	2400000.0
25462	13777	0.243913	0.8	2.3	101884.0
26101	33449	9.250036	1.572944	2.0	63163.0
18849	7759	0.585892	1.12	2.0	51380.0
38695	1170	1.3552	0.8	2.3	2400000.0
18962	4997	0.668812	0.12	3.2	112224.0
33938	44230	0.720038	2.0	2.35	115200.0
36742	1145	4.413743	0.8	2.3	2400000.0
26039	5957	0.381553	0.8	2.3	84567.0
10579	30212	1.478862	1.881291	2.0	31581.0
4828	43960	0.436419	0.8	2.3	51883.0
7730	14412	1.988865	1.12	2.0	42283.0
1334	22087	4.375408	0.8	2.3	2400000.0
28561	24735	1.875381	0.92	2.3	31581.0
22856	40669	2.267882	1.572944	2.0	33457.0
31643	20398	6.120249	1.881291	2.0	31581.0
26505	1528	2.607204	0.8	2.3	2400000.0
27971	8220	0.388255	1.12	2.0	105600.0
27207	36104	0.71862	0.8	2.3	52800.0
44150	16617	2.0	0.92	2.3	24000.0
19608	16952	0.030174	0.92	2.3	63163.0
36558	21833	0.075589	1.881291	2.0	31581.0
5661	8481	0.036323	1.881291	2.0	31581.0
22958	6358	0.077617	0.92	2.3	31581.0
7795	40757	0.074517	1.881291	2.0	31581.0
16374	40002	0.104843	0.92	2.3	33129.0
18758	18759	2.0	0.92	2.3	24000.0
42043	41381	0.628211	1.572944	2.0	33457.0
43212	24826	0.07088	0.12	3.2	112224.0
15356	1457	0.695501	0.8	2.3	2400000.0
41031	31986	0.215623	0.8	2.3	105600.0
10025	31196	7.97642	1.881291	2.0	31581.0
7805	27263	1.028914	1.12	2.0	50942.0
42577	41173	0.34583	0.92	2.3	31581.0
42349	9202	1.733818	1.12	2.0	105600.0
19120	5745	0.484276	1.12	2.0	76800.0
24395	19591	5.843855	1.881291	2.0	31581.0
31695	6187	0.623264	0.92	2.3	31581.0
38259	4119	10.665902	0.8	2.3	2400000.0
11942	18306	2.602859	0.8	2.3	104475.0
34956	22460	19.123951	0.8	2.3	4800000.0
40789	4008	14.123487	0.8	2.3	2400000.0
18806	13090	0.877359	0.8	2.3	105600.0
4530	14657	9.258345	0.8	2.3	2400000.0
34872	10648	1.43327	1.12	2.0	89404.0
19719	91	2.113863	0.8	2.3	2400000.0
37684	34195	0.046956	0.8	2.3	101884.0
16386	14378	4.955012	1.881291	2.0	31581.0
33635	12498	1.063184	1.12	2.0	89404.0
9329	38855	0.495533	0.8	2.3	63163.0
9689	40953	7.109266	1.572944	2.0	66259.0
27914	12465	0.507789	0.92	2.3	31581.0
39164	14098	2.0	1.881291	2.0	24000.0
27370	41895	1.322324	0.92	2.3	31581.0
15654	38614	4.426361	1.881291	2.0	31581.0
30983	29826	2.519772	1.881291	2.0	31581.0
11086	821	9.127151	0.8	2.3	2400000.0
39439	19109	0.277076	0.8	2.3	31581.0
36056	16946	1.655718	1.572944	2.0	33457.0
35497	12890	0.317513	0.8	2.3	91200.0
34190	1520	13.745105	0.8	2.3	2400000.0
13083	35338	2.0	1.881291	2.0	24000.0
23946	21794	1.54425	0.92	2.3	33129.0
18719	12927	0.041959	0.12	3.2	112224.0
41173	19711	1.116192	1.881291	2.0	31581.0
8986	19151	1.913943	0.8	2.3	101884.0
22453	43927	0.564235	0.8	2.3	49022.0
20069	36304	2.0	0.92	2.3	24000.0
12421	14964	5.594914	1.881291	2.0	33457.0
15320	33791	0.891757	1.12	2.0	105600.0
12247	38080	1.042043	0.92	2.3	31581.0
16217	13505	1.984696	1.881291	2.0	31581.0
23880	15914	2.0	0.8	2.3	24000.0
8598	6277	0.359975	1.12	2.0	95164.0
11578	14307	1.449851	1.881291	2.0	31581.0
40347	4191	11.824634	0.8	2.3	2400000.0
38690	1379	8.349968	0.8	2.3	2400000.0
11204	42435	1.02775	1.12	2.0	103920.0
21815	32905	1.181056	0.8	2.3	51883.0
8586	257	0.292434	0.8	2.3	2400000.0
22331	42316	0.421375	0.8	2.3	47102.0
35209	1238	9.104216	0.8	2.3	2400000.0
29850	42915	0.111853	0.92	2.3	31581.0
2220	32519	1.387255	0.8	2.3	2400000.0
43505	20250	0.129542	1.572944	2.0	31581.0
6603	19917	0.332071	1.881291	2.0	63163.0
30026	5208	0.044134	0.8	2.3	33129.0
16078	32308	1.862369	0.8	2.3	99388.0
31366	6378	0.473814	0.12	3.2	24000.0
26444	743	0.492195	0.8	2.3	2400000.0
3791	6691	12.796066	0.8	2.3	2400000.0
38690	1380	7.912904	0.8	2.3	2400000.0
5869	25649	0.967843	0.92	2.3	31581.0
5242	9202	0.073953	0.12	3.2	112560.0
51	22579	16.153345	0.8	2.3	2400000.0
5410	12356	8.816153	1.12	2.0	103767.0
41230	36937	1.929503	1.12	2.0	102759.0
58	5008	29.941364	0.8	2.3	2400000.0
42325	39484	2.0	0.92	2.3	24000.0
26341	21475	0.136136	0.92	2.3	31581.0
26819	33517	1.301906	1.881291	2.0	31581.0
41905	29383	1.000014	0.12	3.2	112224.0
35333	3821	3.36913	0.8	2.3	2400000.0
38161	35146	0.844317	1.881291	2.0	33457.0
6551	23469	5.582597	0.92	2.3	31581.0
23461	1549	7.89275	0.8	2.3	2400000.0
27574	12421	1.714719	0.92	2.3	33457.0
4478	41824	1.214888	0.8	2.3	2400000.0
41732	18536	0.511837	0.92	2.3	31581.0
36484	4709	0.874718	1.881291	2.0	31581.0
33819	25879	0.058918	1.881291	2.0	63163.0
19864	38953	0.074365	0.92	2.3	31581.0
44734	40717	0.297229	0.92	2.3	31581.0
1588	9185	1.268954	0.8	2.3	2400000.0
35556	33671	0.519528	1.572944	2.0	63163.0
24227	27084	0.259262	0.92	2.3	33129.0
18680	33305	0.026337	0.8	2.3	102844.0
28361	1126	10.562491	0.8	2.3	2400000.0
1354	42312	9.379215	0.8	2.3	2400000.0
34222	27551	6.559054	0.92	2.3	31581.0
14184	11965	1.287086	0.92	2.3	31581.0
22485	43732	2.0	1.881291	2.0	24000.0
26443	21231	0.252703	1.881291	2.0	31581.0
11465	40657	0.013907	1.12	2.0	50215.0
22117	32680	3.492453	2.0	2.35	115200.0
10624	28508	0.224498	0.92	2.3	31581.0
19435	11510	0.321101	1.881291	2.0	31581.0
30498	32891	2.0	0.92	2.3	24000.0
32686	25854	0.826811	2.0	2.35	115200.0
1201	25607	1.114349	0.8	2.3	2400000.0
32139	30568	0.213983	0.92	2.3	31581.0
30859	8891	2.322937	0.92	2.3	31581.0
25584	4890	0.69362	0.8	2.3	134105.0
19591	24395	5.843855	1.881291	2.0	31581.0
20157	16174	0.043304	1.572944	2.0	66259.0
35064	27768	0.25895	1.572944	2.0	33457.0
25309	23309	3.770601	0.92	2.3	31581.0
9303	23615	1.308757	1.12	2.0	105600.0
5511	1144	2.286917	0.8	2.3	2400000.0
4182	13184	2.01255	0.8	2.3	2400000.0
13630	15234	0.013119	0.8	2.3	102759.0
41770	37029	1.05526	1.12	2.0	101884.0
14462	5482	0.41283	1.881291	2.0	33457.0
9154	32488	8.144223	0.92	2.3	31581.0
39560	4508	11.281405	0.8	2.3	2400000.0
12117	1121	8.101858	0.8	2.3	2400000.0
40032	13837	0.050253	0.92	2.3	63163.0
27387	31669	3.108843	1.881291	2.0	31581.0
30531	33193	2.0	0.92	2.3	24000.0
37554	7559	7.125262	1.572944	2.0	33129.0
24483	12548	2.0	0.92	2.3	24000.0
41035	28673	2.041921	0.12	3.2	112560.0
39148	19435	2.0	1.881291	2.0	24000.0
24539	18772	4.572577	1.881291	2.0	33129.0
37102	42223	1.698305	1.881291	2.0	31581.0
30215	42185	0.122553	1.12	2.0	103767.0
26081	8017	1.841342	1.881291	2.0	31581.0
22321	19107	0.570207	1.12	2.0	91287.0
27490	10907	2.0	1.881291	2.0	24000.0
22638	13382	1.048854	0.92	2.3	31581.0
41082	6975	0.866597	0.92	2.3	33017.0
34484	18706	0.040752	0.8	2.3	188407.0
1422	43876	3.449187	0.8	2.3	2400000.0
22796	19370	5.666404	1.881291	2.0	31581.0
44727	16348	6.961495	1.881291	2.0	33457.0
34322	13234	1.423976	1.12	2.0	50215.0
34281	32645	0.368066	0.8	2.3	2400000.0
4166	5412	2.148699	0.8	2.3	2400000.0
5156	4105	18.229502	0.8	2.3	2400000.0
38760	40610	2.0	1.881291	2.0	24000.0
28465	9567	0.032284	0.8	2.3	4800000.0
7128	33692	0.033923	0.8	2.3	84567.0
2628	34166	25.074398	0.8	2.3	2400000.0
6575	19390	0.337581	1.12	2.0	44702.0
13968	17133	6.106992	1.881291	2.0	31581.0
13068	7065	0.035652	0.8	2.3	33457.0
17184	27280	0.833433	0.92	2.3	31581.0
33023	3345	0.287218	0.8	2.3	2400000.0
20634	6910	0.073679	0.8	2.3	31581.0
12369	23805	0.020756	0.92	2.3	31581.0
34193	39710	0.892776	1.12	2.0	100429.0
7032	23749	4.63974	1.881291	2.0	31581.0
10117	18207	0.896469	1.12	2.0	97084.0
9861	11777	2.0	0.92	2.3	24000.0
6057	4109	9.820863	0.8	2.3	2400000.0
44169	28458	7.527593	0.92	2.3	31581.0
21685	14289	3.369554	1.881291	2.0	31581.0
31492	7343	0.91039	0.92	2.3	31581.0
19934	23166	0.01233	0.8	2.3	102759.0
1240	10474	5.485871	0.8	2.3	2400000.0
38178	19821	0.035954	1.12	2.0	51422.0
8225	10958	6.568493	1.12	2.0	84567.0
21646	42525	1.395438	1.572944	2.0	31581.0
18271	15452	1.575235	0.8	2.3	144000.0
37834	36294	3.764938	0.12	3.2	81229.0
14220	29441	10.162824	1.572944	2.0	66259.0
5684	38028	0.795277	1.12	2.0	48000.0
11726	10165	7.587742	0.92	2.3	31581.0
19997	3968	5.032997	0.8	2.3	2400000.0
16001	7984	2.479914	1.572944	2.0	31581.0
6004	20337	2.715334	1.881291	2.0	31581.0
127	22819	1.4672	0.8	2.3	2400000.0
11081	22016	0.572099	2.0	2.35	115200.0
10765	41482	1.971846	0.8	2.3	105600.0
11768	38439	2.926713	0.8	2.3	4800000.0
38592	5992	0.381699	0.92	2.3	31581.0
13249	37383	0.126381	0.92	2.3	31581.0
446	4769	0.559343	0.8	2.3	2400000.0
8847	4029	2.72848	0.8	2.3	2400000.0
110	19801	3.764334	0.8	2.3	2400000.0
8979	34129	0.753962	0.8	2.3	31581.0
14088	30876	2.0	0.92	2.3	24000.0
2595	23360	0.845247	0.8	2.3	2400000.0
7962	9157	1.886217	1.881291	2.0	63163.0
43166	28674	2.805489	1.572944	2.0	31581.0
37438	11518	1.638376	0.8	2.3	101884.0
25815	15093	6.258226	1.881291	2.0	31581.0
27918	27059	4.056473	0.92	2.3	31581.0
26046	25104	0.35765	0.92	2.3	31581.0
39709	34952	0.326151	0.8	2.3	96000.0
17586	39077	7.490178	1.881291	2.0	31581.0
26599	44608	3.894712	0.8	2.3	4800000.0
10018	25191	0.121713	1.12	2.0	102844.0
30269	18587	5.399759	1.881291	2.0	31581.0
18126	23433	2.739445	1.881291	2.0	31581.0
10474	5436	2.0	1.881291	2.0	24000.0
33650	1463	0.826801	0.8	2.3	2400000.0
5092	30652	2.853154	1.12	2.0	51883.0
40437	24321	5.174722	0.8	2.3	4800000.0
31653	40970	0.236854	0.92	2.3	31581.0
14406	41179	1.408573	1.12	2.0	51422.0
40531	25424	0.473664	0.92	2.3	31581.0
26794	39706	0.643748	0.12	3.2	112560.0
42912	28303	0.143162	1.12	2.0	101884.0
22579	24067	0.058329	1.881291	2.0	31581.0
39084	40757	1.367956	1.881291	2.0	63163.0
43703	29930	4.93631	0.92	2.3	31581.0
43227	26905	0.186434	1.881291	2.0	33457.0
15314	7297	0.073904	0.8	2.3	82684.0
18441	35095	0.117141	0.92	2.3	31581.0
7003	17528	0.510112	0.8	2.3	105600.0
19322	33104	1.244157	0.92	2.3	31581.0
36958	32680	5.235543	1.881291	2.0	31581.0
42315	29346	2.0	1.881291	2.0	24000.0
6246	6862	1.169833	1.572944	2.0	63163.0
1203	5640	4.352699	0.8	2.3	2400000.0
12997	19787	2.482769	1.881291	2.0	63163.0
14819	8423	1.454345	1.572944	2.0	31581.0
9258	7002	6.250465	0.92	2.3	31581.0
6997	38205	0.317559	1.12	2.0	101884.0
10661	14988	0.022694	0.92	2.3	31581.0
39788	42083	14.509648	0.92	2.3	31581.0
28993	19886	0.539089	0.8	2.3	101884.0
5962	44491	2.0	0.8	2.3	24000.0
13095	28055	3.104834	0.8	2.3	105600.0
42838	44773	0.195238	1.12	2.0	44702.0
33316	33163	2.0	1.881291	2.0	24000.0
21414	13520	0.020899	1.881291	2.0	31581.0
43604	2828	8.217196	0.8	2.3	2400000.0
38704	13429	0.851456	0.92	2.3	63163.0
43518	31819	3.359949	1.881291	2.0	31581.0
10741	11477	0.592699	1.12	2.0	101884.0
5069	1125	2.061894	0.8	2.3	2400000.0
31639	42028	7.783086	1.881291	2.0	31581.0
8192	42113	2.392489	1.881291	2.0	31581.0
24887	1899	0.744447	0.8	2.3	2400000.0
35964	9087	4.782508	2.0	2.35	115200.0
13131	16704	1.510423	0.8	2.3	103767.0
29634	13990	2.0	1.881291	2.0	24000.0
13667	20088	2.000466	1.881291	2.0	31581.0
41033	17210	0.716895	0.12	3.2	169920.0
5202	10743	2.097756	1.881291	2.0	31581.0
44781	11102	2.0	0.92	2.3	24000.0
22173	20565	1.907627	0.8	2.3	49170.0
17514	17246	2.0	0.8	2.3	24000.0
19593	30656	8.271586	0.92	2.3	31581.0
9732	4194	5.746781	0.8	2.3	2400000.0
6537	35047	3.153701	1.881291	2.0	31581.0
12898	29366	2.0	0.92	2.3	24000.0
5575	37458	1.214909	1.572944	2.0	63163.0
4830	3116	0.538523	0.8	2.3	2400000.0
20181	27835	0.480808	0.92	2.3	31581.0
33134	12710	2.848555	1.881291	2.0	31581.0
33728	36705	2.0	0.8	2.3	24000.0
29876	34597	0.305285	2.0	2.35	101884.0
8943	37614	9.058331	1.881291	2.0	31581.0
30332	38760	3.098162	1.881291	2.0	31581.0
31656	8344	11.562236	0.8	2.3	4800000.0
15290	24416	0.031461	1.12	2.0	105600.0
18731	37085	0.327239	0.92	2.3	31581.0
43869	11008	0.048803	0.8	2.3	94204.0
27072	15048	1.842761	1.572944	2.0	33457.0
1485	8944	2.369731	0.8	2.3	2400000.0
7312	36607	5.094614	0.92	2.3	31581.0
25006	38793	4.859882	1.881291	2.0	31581.0
23847	44437	0.371945	0.8	2.3	51883.0
1326	39151	13.123611	0.8	2.3	2400000.0
44439	44316	2.0	1.881291	2.0	24000.0
19068	4107	8.880572	0.8	2.3	2400000.0
37945	1142	0.346422	0.8	2.3	2400000.0
15281	30532	4.265056	1.572944	2.0	66915.0
41206	40986	0.328691	1.12	2.0	101884.0
31258	3733	1.382314	0.8	2.3	2400000.0
9123	43656	0.168366	0.92	2.3	31581.0
28220	29621	0.649701	1.881291	2.0	31581.0
4453	8689	5.08755	0.8	2.3	2400000.0
16913	13409	0.261653	0.8	2.3	31581.0
11969	36668	7.092891	1.572944	2.0	31581.0
16443	7996	0.414152	0.8	2.3	101884.0
43663	23605	0.693898	0.8	2.3	102759.0
17762	1275	2.731822	0.8	2.3	2400000.0
37876	6944	5.579792	0.92	2.3	31581.0
31484	24416	1.484371	1.12	2.0	105600.0
24991	61	1.646885	0.8	2.3	2400000.0
19926	24530	2.0	0.8	2.3	24000.0
32256	26661	2.002997	0.8	2.3	47102.0
7526	30656	3.473467	0.92	2.3	31581.0
25056	31626	1.098871	1.572944	2.0	33457.0
39905	35995	4.358433	2.0	2.35	115200.0
22924	21299	1.427292	0.92	2.3	31581.0
20189	5524	2.70551	1.12	2.0	48043.0
43135	18866	2.0	0.92	2.3	24000.0
11863	21902	0.363088	0.8	2.3	4800000.0
33441	38819	2.043305	0.92	2.3	31581.0
28181	44698	0.65277	1.572944	2.0	66915.0
721	28143	47.131924	0.8	2.3	2400000.0
32777	22756	0.884524	1.12	2.0	124025.0
41879	24640	4.857722	0.8	2.3	4800000.0
40328	31696	2.0	0.92	2.3	24000.0
7135	31826	1.698235	0.8	2.3	2400000.0
33743	44005	0.697043	2.0	2.35	115200.0
7646	31272	2.0	0.92	2.3	24000.0
23113	39590	2.282404	1.881291	2.0	33129.0
17250	6913	2.0	0.92	2.3	24000.0
8406	22918	0.4725	1.881291	2.0	31581.0
15586	34451	18.12063	0.92	2.3	31581.0
4519	43360	23.341524	0.8	2.3	2400000.0
41298	35862	1.272182	0.92	2.3	31581.0
27778	9315	0.274235	1.572944	2.0	100372.0
40880	37268	0.579842	1.12	2.0	101884.0
18435	29576	13.74787	0.8	2.3	4800000.0
27636	16295	12.85219	0.8	2.3	66915.0
5533	32777	0.476585	0.8	2.3	124025.0
25106	8716	2.0	1.881291	2.0	24000.0
34084	28636	1.037831	1.881291	2.0	31581.0
19374	31724	0.39025	1.572944	2.0	31581.0
43546	40192	0.376977	0.92	2.3	31581.0
25589	7334	5.469603	1.12	2.0	50942.0
2617	26176	1.078288	0.8	2.3	2400000.0
43575	38536	2.15476	1.12	2.0	103767.0
16554	6864	14.009256	0.8	2.3	51883.0
10153	22579	0.164189	1.12	2.0	103767.0
14237	6299	2.166506	1.12	2.0	44702.0
501	39353	14.697927	0.8	2.3	2400000.0
42081	41471	0.737107	1.12	2.0	51422.0
3667	40951	12.965525	0.8	2.3	2400000.0
36125	39986	4.343252	0.92	2.3	33129.0
44738	26918	0.183581	0.8	2.3	102759.0
6957	31985	1.341779	1.12	2.0	101884.0
41618	31346	2.0	0.92	2.3	24000.0
6750	15350	0.751171	0.92	2.3	31581.0
38729	36058	1.318528	0.8	2.3	96087.0
4701	5992	0.773601	1.572944	2.0	31581.0
16076	33937	10.032515	0.8	2.3	31581.0
40544	26555	0.475624	1.881291	2.0	31581.0
17785	38649	2.0	1.881291	2.0	24000.0
41672	18258	0.055407	0.92	2.3	31581.0
15488	18408	1.391588	1.881291	2.0	66034.0
13370	30593	0.94562	0.8	2.3	102844.0
14779	2110	10.521131	0.8	2.3	2400000.0
25487	23264	2.0	0.92	2.3	24000.0
7850	38655	0.825412	0.8	2.3	101884.0
6146	10639	0.298736	0.92	2.3	31581.0
40592	44630	5.582329	1.881291	2.0	33457.0
4018	22572	7.34482	0.8	2.3	2400000.0
31337	42081	1.122143	1.12	2.0	31581.0
32774	10819	4.603536	0.8	2.3	66915.0
26162	10672	0.152409	0.8	2.3	47102.0
16713	7962	0.449291	1.12	2.0	44702.0
12886	18301	8.863193	0.92	2.3	31581.0
25435	42571	0.558279	0.92	2.3	31581.0
8279	18842	0.265987	1.12	2.0	103767.0
12702	20459	0.54354	0.8	2.3	44702.0
2517	11697	0.399487	0.8	2.3	2400000.0
19613	32517	1.634732	2.0	2.35	115200.0
12921	43161	0.848113	1.572944	2.0	66259.0
15303	38662	1.10717	1.572944	2.0	33129.0
5239	33941	0.024177	0.12	3.2	169416.0
11328	42263	1.068697	1.12	2.0	101884.0
37320	22354	0.4103	0.8	2.3	96000.0
20666	32929	0.246224	0.92	2.3	31581.0
10978	16477	0.848048	1.12	2.0	105600.0
40357	43151	1.194288	1.881291	2.0	31581.0
28278	26341	0.125398	0.92	2.3	31581.0
10977	42204	0.514741	0.92	2.3	31581.0
1323	21953	4.326421	0.8	2.3	2400000.0
10563	4108	0.707836	0.8	2.3	2400000.0
20520	38051	1.245711	0.92	2.3	31581.0
20333	15149	1.097725	1.572944	2.0	63163.0
44075	43123	0.011557	2.0	2.35	115200.0
35260	31263	0.387918	0.8	2.3	50942.0
6816	15935	0.293522	0.12	3.2	169920.0
37116	43795	0.0835	2.0	2.35	115200.0
40243	21952	1.776732	1.12	2.0	102844.0
14619	31815	2.0	0.8	2.3	24000.0
14674	40175	19.800434	0.92	2.3	31581.0
5266	33947	0.192696	0.92	2.3	31581.0
1428	38946	6.778893	0.8	2.3	2400000.0
28883	29153	0.246837	1.12	2.0	102844.0
24198	2539	1.755414	0.8	2.3	2400000.0
37814	18697	1.384202	1.12	2.0	89404.0
8794	12351	0.252642	0.92	2.3	31581.0
14804	1148	14.905112	0.8	2.3	2400000.0
29873	40995	1.5627	2.0	2.35	115200.0
5270	7054	0.286768	0.8	2.3	102759.0
11416	11596	0.893135	0.92	2.3	31581.0
35746	21180	5.835682	0.8	2.3	4800000.0
41466	36101	0.321675	0.92	2.3	33457.0
2087	36526	16.575026	0.8	2.3	2400000.0
15484	8598	0.364491	1.12	2.0	94204.0
27768	17557	2.457616	0.92	2.3	31581.0
21883	31875	0.607694	1.12	2.0	152825.0
38515	44620	1.445719	0.12	3.2	112224.0
11997	39781	2.0	0.92	2.3	24000.0
1185	38828	6.952397	0.8	2.3	2400000.0
41815	19538	2.0	0.92	2.3	24000.0
15909	5265	3.682335	1.881291	2.0	31581.0
37828	4526	18.139439	0.8	2.3	2400000.0
8741	4965	3.749281	0.8	2.3	50942.0
25833	21217	2.0	0.92	2.3	24000.0
20409	36575	2.0	1.12	2.0	24000.0
28125	35845	0.646575	0.92	2.3	31581.0
20313	42139	3.974466	0.8	2.3	63163.0
24776	37133	0.039454	1.881291	2.0	63163.0
42090	11767	0.151053	0.8	2.3	103767.0
28908	28185	0.252631	0.8	2.3	63163.0
3932	20128	21.499939	0.8	2.3	2400000.0
41761	1179	12.858353	0.8	2.3	2400000.0
21630	26898	0.102398	1.881291	2.0	31581.0
24106	39195	2.634161	1.881291	2.0	31581.0
31964	26753	2.37176	1.881291	2.0	31581.0
44609	35064	0.241814	0.8	2.3	33457.0
22876	11030	0.20292	0.12	3.2	169920.0
32914	42152	1.639028	0.92	2.3	31581.0
6977	33746	7.260893	1.881291	2.0	31581.0
10262	7297	0.409551	0.8	2.3	82684.0
18892	33943	3.338144	0.92	2.3	33457.0
17277	20061	2.738075	1.881291	2.0	31581.0
15662	29446	0.042802	0.8	2.3	50215.0
35139	11817	0.826812	1.881291	2.0	31581.0
2817	7919	21.698591	0.8	2.3	2400000.0
30787	21147	2.922503	1.881291	2.0	31581.0
33432	10901	0.406392	1.881291	2.0	33017.0
43193	15641	0.23962	1.12	2.0	94204.0
5936	5666	1.44745	1.881291	2.0	31581.0
32968	36935	2.181632	1.881291	2.0	66034.0
23276	13949	2.0	1.881291	2.0	24000.0
22886	23755	3.013066	0.8	2.3	102759.0
44277	41678	11.51336	0.92	2.3	31581.0
12218	31801	0.838824	1.12	2.0	103767.0
33393	41758	0.385662	0.92	2.3	31581.0
42627	23566	0.129518	0.92	2.3	33129.0
30989	43199	0.679206	0.92	2.3	31581.0
13050	3622	0.476589	0.8	2.3	2400000.0
15760	32500	5.092197	0.8	2.3	105600.0
8002	23330	0.208967	0.8	2.3	44702.0
12329	35931	0.912225	1.572944	2.0	31581.0
37973	25170	1.502769	0.8	2.3	81229.0
38589	17622	0.329435	1.12	2.0	105600.0
29107	9757	1.786571	1.572944	2.0	31581.0
43641	31317	31.076166	0.92	2.3	31581.0
11937	34276	0.201532	0.8	2.3	51422.0
20401	30072	1.660015	0.8	2.3	4800000.0
9343	11633	0.621046	0.92	2.3	31581.0
18967	31068	0.771434	0.8	2.3	4800000.0
10648	34872	1.43327	1.12	2.0	89404.0
26171	4511	15.297836	0.8	2.3	2400000.0
14892	33351	1.028976	1.881291	2.0	33017.0
15999	20099	4.920191	0.92	2.3	31581.0
20634	27947	0.077956	0.8	2.3	31581.0
31320	39128	2.647289	1.12	2.0	52800.0
26144	38584	1.02225	1.881291	2.0	31581.0
15173	9579	11.163472	0.92	2.3	31581.0
16119	31472	9.408106	1.12	2.0	155650.0
39605	10615	3.140798	0.8	2.3	96087.0
8674	22262	2.0	0.8	2.0	24000.0
27109	14733	0.069422	0.92	2.3	31581.0
39552	42527	1.674703	0.8	2.3	101884.0
21757	17797	2.0	0.92	2.3	24000.0
43297	32018	0.097013	0.8	2.3	31581.0
4197	25663	1.928485	0.8	2.3	2400000.0
11411	22321	2.44335	1.12	2.0	98967.0
30532	15281	4.265056	0.8	2.3	66915.0
11615	37477	1.281803	0.8	2.3	102759.0
33119	44692	5.235491	0.8	2.3	33457.0
12102	17375	1.48657	1.12	2.0	101884.0
42426	28136	0.636635	2.0	2.35	115200.0
19699	37532	0.866829	0.8	2.3	50942.0
35561	4695	0.651023	0.92	2.3	31581.0
32105	19241	3.483848	1.12	2.0	103767.0
2894	26987	0.743226	0.8	2.3	4800000.0
37622	6743	1.026291	1.12	2.0	102759.0
17054	16317	1.419088	1.12	2.0	89404.0
8546	12247	7.248575	1.881291	2.0	31581.0
15400	4459	1.888342	0.8	2.3	2400000.0
7881	1237	9.026306	0.8	2.3	2400000.0
36080	2439	5.729791	0.8	2.3	2400000.0
2417	25979	12.877117	0.8	2.3	2400000.0
12126	15926	0.963958	1.12	2.0	104475.0
7186	22583	1.489125	0.92	2.3	31581.0
36738	9736	0.493696	0.12	3.2	112224.0
16928	7525	1.359632	2.0	2.35	115200.0
13027	31773	0.163588	0.92	2.3	31581.0
134	26248	1.851527	0.8	2.3	2400000.0
34196	35860	0.029802	0.92	2.3	31581.0
12470	20470	2.407197	1.881291	2.0	31581.0
10795	11511	1.890623	0.8	2.3	89404.0
29054	25942	2.159323	0.92	2.3	31581.0
29398	43604	1.558604	0.92	2.3	31581.0
3115	24193	0.837776	0.8	2.3	2400000.0
43410	13519	11.280743	1.12	2.0	51883.0
