source	dest	fft	coef	power	capacity
39273	35049	1.507953	0.8	2.3	4800000.0
39998	40979	2.0	0.92	2.3	24000.0
10940	10588	0.342047	0.92	2.3	31581.0
7080	15183	0.153194	0.92	2.3	31581.0
37122	17457	0.105446	0.92	2.3	31581.0
16917	14592	0.072843	0.92	2.3	31581.0
29672	31707	2.0	0.92	2.3	24000.0
23229	6067	2.00415	0.92	2.3	31581.0
9872	16249	0.1473	0.8	2.3	101884.0
39045	31727	0.085063	0.8	2.3	31581.0
40194	23479	0.078946	0.8	2.3	152825.0
22675	40942	0.114851	0.8	2.3	33457.0
22708	36023	2.0	1.881291	2.0	24000.0
6402	8488	0.102644	0.8	2.3	51883.0
30076	26496	1.369221	1.12	2.0	52800.0
42640	18615	0.621946	0.92	2.3	31581.0
11006	32181	0.116736	0.8	2.3	52800.0
13663	20365	0.509301	0.92	2.3	31581.0
13334	15183	4.414493	0.92	2.3	31581.0
21927	39583	0.999882	0.8	2.3	33457.0
11441	39072	0.227441	0.92	2.3	31581.0
35777	14339	3.092071	1.881291	2.0	31581.0
27759	7221	2.289733	0.8	2.3	31581.0
35049	33149	1.769718	1.572944	2.0	31581.0
8664	32538	10.292827	1.572944	2.0	33457.0
15109	43420	2.0	0.92	2.3	24000.0
32348	44529	0.351617	0.92	2.3	31581.0
25514	1626	5.124722	0.8	2.3	2400000.0
18954	42296	0.618819	0.8	2.3	33457.0
27224	25132	0.136926	1.572944	2.0	31581.0
19922	40514	0.28042	0.92	2.3	31581.0
28351	16645	0.458419	0.92	2.3	31581.0
12703	25460	0.347546	0.92	2.3	31581.0
31726	15283	0.371422	0.8	2.3	66259.0
36161	38375	1.279666	2.0	2.35	115200.0
31126	38593	2.683673	1.881291	2.0	31581.0
31048	5937	0.508063	0.8	2.3	51883.0
26630	12071	0.130603	0.8	2.3	51883.0
10135	18196	0.053011	0.8	2.3	31581.0
9309	44440	1.423222	1.881291	2.0	31581.0
44520	25087	2.0	0.92	2.3	24000.0
17690	10383	2.0	0.92	2.3	24000.0
30997	30996	1.794097	0.8	2.3	101884.0
29714	12773	0.193969	1.572944	2.0	31581.0
35127	31714	0.564244	0.8	2.3	33457.0
24920	17032	0.129903	0.92	2.3	31581.0
27570	7098	3.770183	1.881291	2.0	31581.0
15250	33246	1.484527	0.92	2.3	31581.0
34425	23578	2.0	0.92	2.3	24000.0
15034	35830	0.523861	0.92	2.3	31581.0
27570	41175	0.438043	0.8	2.3	31581.0
11261	11855	1.020759	0.8	2.3	31581.0
5902	32892	0.541372	0.8	2.3	33457.0
21364	1567	1.848801	0.8	2.3	2400000.0
37962	5817	0.047181	0.92	2.3	31581.0
26437	10066	0.227216	1.881291	2.0	31581.0
15778	25108	0.124056	0.92	2.3	31581.0
19395	30879	0.227557	0.92	2.3	31581.0
36064	22765	3.363355	0.8	2.3	155650.0
31707	29672	2.0	0.92	2.3	24000.0
20699	40200	0.881589	0.8	2.3	33457.0
12546	1611	1.812546	0.8	2.3	2400000.0
30996	1620	3.737733	0.8	2.3	2400000.0
25132	15169	1.68705	0.8	2.3	31581.0
34553	41228	0.295705	0.92	2.3	31581.0
18919	6992	0.064283	0.8	2.3	33457.0
26815	10150	2.365295	0.92	2.3	31581.0
1616	40311	1.525795	0.8	2.3	2400000.0
29422	38645	0.059426	0.8	2.3	101884.0
43260	26576	1.068523	0.92	2.3	31581.0
13534	12773	0.10133	1.572944	2.0	31581.0
39490	14627	0.360434	0.92	2.3	31581.0
35405	1622	3.995301	0.8	2.3	2400000.0
16414	29672	2.0	1.881291	2.0	24000.0
17935	32492	2.0	0.92	2.3	24000.0
39419	27361	2.0	0.92	2.3	24000.0
32606	12603	2.0	1.881291	2.0	24000.0
1624	4882	22.897863	0.8	2.3	2400000.0
25816	7181	0.233445	0.92	2.3	31581.0
43820	7718	1.62978	0.92	2.3	31581.0
32492	12267	2.0	0.92	2.3	24000.0
29263	8584	0.890626	0.8	2.3	51422.0
38375	36161	1.279666	2.0	2.35	115200.0
12118	21645	3.989268	0.92	2.3	31581.0
8488	35736	0.103573	0.8	2.3	51883.0
9483	18884	0.017639	0.92	2.3	31581.0
12546	1605	1.93418	0.8	2.3	2400000.0
42233	1703	23.176973	0.8	2.3	2400000.0
20153	24279	0.639449	0.92	2.3	31581.0
40981	41228	0.141907	0.92	2.3	31581.0
41862	20944	2.0	1.881291	2.0	24000.0
43022	31609	1.375841	0.92	2.3	31581.0
25915	23849	0.557301	0.8	2.3	101884.0
20092	23404	0.146419	0.8	2.3	66915.0
14939	26576	0.10864	0.92	2.3	31581.0
40830	20331	2.179213	0.92	2.3	31581.0
12091	40092	2.0	0.92	2.3	24000.0
35225	26854	7.158829	0.8	2.3	33457.0
29920	13186	0.17559	0.92	2.3	31581.0
40311	1616	1.525795	0.8	2.3	2400000.0
38916	29422	0.033439	0.8	2.3	101884.0
39492	41766	0.574585	1.881291	2.0	31581.0
21332	12187	2.0	0.92	2.3	24000.0
10913	28996	0.075331	0.92	2.3	31581.0
5121	23310	0.134114	0.8	2.3	66915.0
17680	42334	0.784539	0.8	2.3	127913.0
1153	6727	3.636239	0.8	2.3	2400000.0
21135	8209	1.874616	0.92	2.3	31581.0
19578	22837	0.507239	1.12	2.0	101884.0
32662	32063	0.61144	0.12	3.2	112224.0
6672	5746	1.067514	0.92	2.3	31581.0
14090	44131	0.229972	0.92	2.3	31581.0
36432	10104	2.238864	1.881291	2.0	31581.0
8939	19416	7.340435	1.881291	2.0	31581.0
31112	5513	1.055439	0.92	2.3	31581.0
16414	27159	0.119815	0.8	2.3	63163.0
10616	34285	0.987106	0.92	2.3	31581.0
28389	29961	0.068175	0.92	2.3	31581.0
5102	14090	1.089241	0.92	2.3	31581.0
21401	1157	10.843786	0.8	2.3	2400000.0
16249	9872	0.1473	0.8	2.3	101884.0
34387	15681	0.126852	0.92	2.3	31581.0
23379	42182	5.143854	0.8	2.3	51380.0
41058	26237	1.268759	0.8	2.3	155650.0
31951	43277	1.473112	0.92	2.3	31581.0
17357	21677	2.0	0.92	2.3	24000.0
38681	7012	0.238392	0.8	2.3	66259.0
18592	26437	0.26667	0.92	2.3	31581.0
31126	20159	5.158761	0.92	2.3	31581.0
33212	36970	0.296842	0.8	2.3	33457.0
19304	34025	0.027303	0.92	2.3	31581.0
21818	10297	0.424198	0.8	2.3	49483.0
30678	41060	0.071423	1.572944	2.0	33457.0
18876	6966	2.0	0.92	2.3	24000.0
1159	41105	1.264183	0.8	2.3	2400000.0
16498	5063	2.0	1.881291	2.0	24000.0
16300	34661	1.463784	0.92	2.3	31581.0
19744	37962	2.0	0.92	2.3	24000.0
12066	33149	2.567804	1.572944	2.0	31581.0
32246	8199	4.146931	0.8	2.3	31581.0
35986	42453	2.0	0.92	2.3	24000.0
6593	9309	3.232273	1.572944	2.0	31581.0
41714	9272	0.816136	1.572944	2.0	31581.0
27726	17258	1.120039	0.8	2.3	33457.0
25832	7152	0.119175	0.92	2.3	31581.0
27965	7478	2.0	0.92	2.3	24000.0
33062	16498	0.129454	1.572944	2.0	31581.0
26970	25017	0.139381	0.92	2.3	31581.0
43611	34594	2.0	1.881291	2.0	24000.0
22412	41818	1.623873	0.8	2.3	31581.0
34131	13940	0.254507	1.12	2.0	52800.0
11028	37657	0.113406	0.92	2.3	31581.0
37739	7726	0.535624	1.572944	2.0	66259.0
11559	41240	0.515508	0.92	2.3	31581.0
9467	26735	0.062363	0.92	2.3	31581.0
41380	22705	0.433361	1.881291	2.0	31581.0
41105	35965	1.477638	1.572944	2.0	31581.0
37174	19069	2.0	0.92	2.3	24000.0
23053	14938	2.0	0.92	2.3	24000.0
23404	38549	0.134222	0.8	2.3	66915.0
20694	1160	0.886189	0.8	2.3	2400000.0
4696	8299	0.056827	0.8	2.3	155650.0
26662	9153	0.02406	0.8	2.3	51422.0
33321	16455	1.181522	0.92	2.3	31581.0
14339	39254	0.483395	0.8	2.3	51883.0
20402	6170	0.074966	0.92	2.3	31581.0
12428	25485	8.879524	1.572944	2.0	31581.0
10115	18993	0.220113	1.12	2.0	94204.0
9872	5865	0.210119	1.12	2.0	101884.0
40707	7852	0.277672	0.8	2.3	33457.0
13055	21280	0.126037	0.8	2.3	31581.0
22646	29613	2.0	1.881291	2.0	24000.0
21457	17802	2.159684	1.881291	2.0	31581.0
11855	32962	0.145767	0.8	2.3	31581.0
24051	14592	1.285581	0.92	2.3	31581.0
26276	18311	0.257792	1.572944	2.0	66259.0
19922	1158	11.79028	0.8	2.3	2400000.0
32144	32112	0.034017	0.92	2.3	31581.0
39254	4820	0.125139	0.8	2.3	51883.0
