source	dest	fft	coef	power	capacity
39106	2007	0.674853	0.8	2.3	2400000.0
29476	35027	0.977048	1.572944	2.0	33129.0
2531	35253	4.576251	0.8	2.3	2400000.0
39586	36036	0.082153	1.12	2.0	101884.0
31233	31030	0.147872	1.12	2.0	51883.0
29764	2027	2.839971	0.8	2.3	2400000.0
27161	37406	3.212427	1.881291	2.0	31581.0
24996	13675	0.19644	1.12	2.0	51883.0
40282	9635	0.130806	0.8	2.3	51883.0
40331	22944	0.245972	0.8	2.3	152825.0
13731	28178	0.02979	0.92	2.3	33457.0
7225	11268	3.446263	1.881291	2.0	31581.0
37804	35594	1.273598	1.12	2.0	49483.0
21201	21038	8.354318	1.881291	2.0	31581.0
2557	21662	1.841247	0.8	2.3	2400000.0
26469	8240	1.376363	1.572944	2.0	66259.0
31216	38500	0.564907	1.12	2.0	105600.0
42834	7000	4.337437	0.92	2.3	31581.0
33573	33008	0.49176	1.881291	2.0	31581.0
2568	29756	2.951387	0.8	2.3	2400000.0
13994	37776	0.470421	1.881291	2.0	33129.0
29641	2463	2.489956	0.8	2.3	2400000.0
26319	29610	0.019448	0.92	2.3	31581.0
30891	27568	0.283184	0.92	2.3	31581.0
7141	14923	3.144437	1.881291	2.0	31581.0
36948	34238	2.930717	0.92	2.3	31581.0
38223	29382	0.130225	1.12	2.0	102844.0
26781	7690	0.24341	1.881291	2.0	31581.0
23513	26994	0.255279	0.8	2.3	101884.0
16824	18139	0.057931	1.881291	2.0	31581.0
2459	39707	6.379582	0.8	2.3	2400000.0
11568	28928	1.130813	1.881291	2.0	31581.0
35771	2009	0.786727	0.8	2.3	2400000.0
7434	5254	1.495887	1.881291	2.0	31581.0
6106	43836	2.311464	1.572944	2.0	33129.0
39910	7141	3.448151	0.92	2.3	31581.0
41225	40889	0.68139	0.8	2.3	102844.0
14430	13707	1.489877	1.881291	2.0	31581.0
12817	29962	4.886142	1.881291	2.0	31581.0
19534	42432	0.187153	0.92	2.3	31581.0
9961	10750	2.551476	0.92	2.3	31581.0
42248	18601	2.849813	0.8	2.3	51883.0
22356	2524	12.423695	0.8	2.3	2400000.0
32349	41515	3.733058	1.881291	2.0	34635.0
16431	21320	2.788215	1.572944	2.0	66259.0
10905	24127	2.005632	1.881291	2.0	31581.0
1960	14326	0.198017	0.8	2.3	2400000.0
8357	2533	2.60457	0.8	2.3	2400000.0
7924	38724	0.234848	0.92	2.3	31581.0
6330	5877	1.172048	1.572944	2.0	31581.0
36197	25343	1.239821	1.881291	2.0	31581.0
37551	12501	0.229716	1.12	2.0	101884.0
11172	38524	0.98791	1.881291	2.0	31581.0
1958	42194	9.862257	0.8	2.3	2400000.0
19399	39750	5.94021	1.881291	2.0	31581.0
38474	7169	4.706936	0.8	2.3	66259.0
37804	17315	4.103327	0.8	2.3	49483.0
41042	25367	0.595005	0.8	2.3	33457.0
22911	15136	0.856907	1.12	2.0	101884.0
42346	24273	3.201685	0.92	2.3	31581.0
2472	11953	0.695333	0.8	2.3	2400000.0
14639	12869	0.306448	1.881291	2.0	33017.0
28503	29173	0.386082	1.881291	2.0	31581.0
37069	29962	1.731862	1.881291	2.0	31581.0
2002	21615	1.911365	0.8	2.3	2400000.0
44521	34521	2.37426	1.881291	2.0	31581.0
10554	2497	3.973793	0.8	2.3	2400000.0
32900	12869	1.1479	1.12	2.0	44702.0
36011	16238	0.631492	1.12	2.0	51380.0
36740	38017	5.613927	0.92	2.3	31581.0
42619	20452	1.546897	1.572944	2.0	66259.0
1942	16068	1.223497	0.8	2.3	2400000.0
22505	30341	0.286231	0.8	2.3	4800000.0
25565	25325	0.757672	1.881291	2.0	31581.0
24122	11452	0.607452	1.881291	2.0	31581.0
8275	41330	0.57228	1.881291	2.0	31581.0
23764	41988	0.82746	1.12	2.0	44702.0
24454	38938	0.703572	0.92	2.3	31581.0
12352	32089	2.468565	1.881291	2.0	31581.0
6531	25384	0.920588	1.881291	2.0	31581.0
19963	25263	0.960111	0.92	2.3	31581.0
32478	1939	3.053359	0.8	2.3	2400000.0
26471	27461	0.243108	0.92	2.3	31581.0
10666	17608	5.312726	1.881291	2.0	31581.0
23618	25569	1.688488	2.0	2.35	115200.0
18601	42248	2.849813	1.12	2.0	51883.0
20163	25476	3.989205	0.92	2.3	31581.0
16025	2469	7.324674	0.8	2.3	2400000.0
10537	17858	1.756748	1.881291	2.0	31581.0
10580	2052	6.258299	0.8	2.3	2400000.0
5647	22833	0.068939	1.881291	2.0	31581.0
10729	40334	0.072013	0.92	2.3	31581.0
37079	21726	0.012976	0.92	2.3	31581.0
2549	17883	1.658079	0.8	2.3	2400000.0
2597	17610	3.05143	0.8	2.3	2400000.0
12006	42346	1.32394	1.881291	2.0	31581.0
12101	20390	0.082528	0.92	2.3	31581.0
16007	33022	0.435868	0.8	2.3	101884.0
6116	32944	0.283231	1.881291	2.0	31581.0
10042	39641	0.085175	1.881291	2.0	66034.0
22657	20186	0.020931	1.881291	2.0	31581.0
44245	39335	2.641797	1.881291	2.0	31581.0
21120	10406	3.647015	1.881291	2.0	31581.0
14921	5691	0.43734	0.92	2.3	31581.0
8284	40441	3.127128	0.92	2.3	31581.0
16372	29382	1.161311	1.881291	2.0	66034.0
37335	1944	1.51559	0.8	2.3	2400000.0
39074	33769	0.013757	0.92	2.3	31581.0
36864	24903	1.578713	0.8	2.3	51422.0
23519	40374	0.934003	1.881291	2.0	31581.0
5534	17693	0.025961	0.92	2.3	31581.0
13914	6911	0.086704	0.92	2.3	31581.0
43512	34644	0.469081	0.8	2.3	44702.0
40456	31084	2.396305	1.881291	2.0	31581.0
16851	26001	0.863221	0.8	2.3	104475.0
37155	21944	1.359072	1.881291	2.0	31581.0
30429	15587	3.705421	0.92	2.3	31581.0
23618	17693	0.121016	1.881291	2.0	31581.0
14108	6649	20.307159	0.8	2.3	4800000.0
21660	2644	7.302652	0.8	2.3	2400000.0
10268	2483	10.919736	0.8	2.3	2400000.0
2511	7310	4.320859	0.8	2.3	2400000.0
7250	18116	3.270406	1.881291	2.0	31581.0
38945	2586	3.236177	0.8	2.3	2400000.0
29443	19127	1.61766	0.8	2.3	44702.0
35413	16927	3.878309	1.881291	2.0	31581.0
14578	9443	1.433364	2.0	2.35	115200.0
9571	4896	3.832965	0.8	2.3	31581.0
17650	2502	1.439471	0.8	2.3	2400000.0
8273	19360	3.810307	2.0	2.35	115200.0
4985	10626	2.0	1.881291	2.0	24000.0
6127	25173	2.087226	1.881291	2.0	31581.0
19017	8273	0.207973	2.0	2.35	115200.0
15522	33442	0.364012	0.92	2.3	63163.0
13568	6570	1.697503	0.92	2.3	31581.0
22519	13529	0.401609	1.12	2.0	101884.0
8048	1939	11.697391	0.8	2.3	2400000.0
8933	27994	1.523116	1.572944	2.0	33129.0
44628	2493	4.193966	0.8	2.3	2400000.0
29972	24352	1.56694	1.572944	2.0	33129.0
19334	13439	0.047091	0.92	2.3	31581.0
11259	28334	0.523295	1.572944	2.0	31581.0
3597	44472	0.835417	0.8	2.3	2400000.0
37309	39133	0.693317	0.92	2.3	31581.0
41960	28100	1.94622	0.8	2.3	82684.0
40262	18234	0.125049	0.8	2.3	102759.0
30599	40387	0.755463	0.8	2.3	66915.0
29865	22199	1.901344	1.881291	2.0	31581.0
29813	41436	1.199251	1.12	2.0	102759.0
2542	19702	3.205452	0.8	2.3	2400000.0
42653	16049	0.054085	1.881291	2.0	31581.0
36422	19286	0.945009	1.572944	2.0	66259.0
33665	30485	1.562557	1.881291	2.0	31581.0
31578	9911	0.615291	1.881291	2.0	31581.0
16007	33001	0.280599	1.12	2.0	50942.0
41604	30941	2.324198	0.8	2.3	33129.0
10443	19388	2.979786	1.572944	2.0	33129.0
1972	30597	4.196337	0.8	2.3	2400000.0
33150	29444	0.012224	0.92	2.3	31581.0
5700	30172	1.250154	1.881291	2.0	31581.0
26994	40283	2.905956	0.8	2.3	102759.0
16028	22229	0.699872	1.12	2.0	105600.0
44508	1963	5.968437	0.8	2.3	2400000.0
20924	12307	1.722647	0.8	2.3	102759.0
21660	7934	2.167373	0.8	2.3	44702.0
26001	16851	0.863221	1.12	2.0	104475.0
21598	24992	0.348158	0.92	2.3	31581.0
35566	15152	0.933867	1.12	2.0	101884.0
2474	33842	9.592228	0.8	2.3	2400000.0
9144	36011	0.928303	1.12	2.0	51380.0
4912	40737	2.477194	0.92	2.3	31581.0
2052	38017	4.164025	0.8	2.3	2400000.0
29490	10484	0.305678	0.8	2.3	51883.0
32758	40901	3.502324	1.881291	2.0	31581.0
8783	44257	0.29731	0.92	2.3	31581.0
8774	5806	0.035392	0.8	2.3	66259.0
17610	35484	1.133832	2.0	2.35	115200.0
24556	1931	3.306231	0.8	2.3	2400000.0
21583	1973	9.34786	0.8	2.3	2400000.0
28565	25244	2.971595	0.8	2.3	103767.0
10010	10929	2.0	2.0	2.35	24000.0
20489	18601	0.505626	0.8	2.3	51883.0
8941	21342	2.556196	1.12	2.0	44702.0
34107	30140	3.576449	1.881291	2.0	31581.0
14956	35773	3.598429	0.92	2.3	31581.0
28626	2459	3.158727	0.8	2.3	2400000.0
36506	16120	0.89303	0.8	2.3	66259.0
27461	12770	0.809354	0.92	2.3	31581.0
17239	33537	2.950387	1.572944	2.0	33457.0
32248	29173	2.594876	1.881291	2.0	31581.0
6209	7331	0.273941	0.8	2.3	102844.0
44488	28933	0.9179	1.12	2.0	102807.0
8048	1924	13.065835	0.8	2.3	2400000.0
9972	18681	4.45676	2.0	2.35	115200.0
4881	2090	9.543862	0.8	2.3	2400000.0
25294	32625	1.034353	0.92	2.3	31581.0
9935	16431	1.38304	0.8	2.3	66259.0
38724	7924	0.234848	0.92	2.3	31581.0
19354	41520	1.60378	1.572944	2.0	31581.0
2532	38427	3.095049	0.8	2.3	2400000.0
37800	18022	4.030714	0.8	2.3	31581.0
10419	15583	0.891529	1.881291	2.0	31581.0
8172	35879	0.106954	1.572944	2.0	31581.0
34096	9076	0.697917	2.0	2.35	115200.0
6473	2500	7.015269	0.8	2.3	2400000.0
25817	16588	3.410625	1.12	2.0	51883.0
24468	8996	2.517927	0.92	2.3	31581.0
2031	6847	5.772742	0.8	2.3	2400000.0
34670	2090	8.509527	0.8	2.3	2400000.0
22199	18030	0.239803	1.881291	2.0	31581.0
10171	10504	0.035722	1.881291	2.0	31581.0
44173	35879	0.077206	0.8	2.3	31581.0
42879	44513	2.048682	1.881291	2.0	31581.0
39857	7629	4.115614	0.92	2.3	31581.0
30927	37161	0.044927	0.8	2.3	66259.0
7365	5750	2.0	0.92	2.3	24000.0
39409	12936	0.188649	1.572944	2.0	31581.0
33769	39074	0.013757	0.92	2.3	31581.0
44714	36458	0.663792	1.881291	2.0	31581.0
21873	32693	2.853076	0.92	2.3	31581.0
32562	40104	1.872891	1.572944	2.0	66259.0
21120	41933	0.021126	0.92	2.3	31581.0
7632	12200	3.255239	0.92	2.3	31581.0
15336	42668	6.901988	1.881291	2.0	31581.0
13606	6735	0.216795	1.12	2.0	50942.0
37971	6651	0.042922	0.8	2.3	33129.0
26104	35363	0.972255	0.8	2.3	101884.0
32746	35085	0.251522	1.881291	2.0	31581.0
15573	8336	0.022797	1.881291	2.0	31581.0
22005	5082	5.036672	1.572944	2.0	66259.0
9076	39746	1.981133	2.0	2.35	115200.0
26295	44269	4.367049	1.881291	2.0	31581.0
41448	31183	5.251618	1.881291	2.0	31581.0
17047	5849	1.220646	1.12	2.0	44702.0
21724	33773	3.788491	1.881291	2.0	31581.0
23519	29852	0.274767	0.8	2.3	66259.0
22697	13404	2.936069	1.881291	2.0	31581.0
36987	40016	2.0	1.881291	2.0	24000.0
4714	28472	0.304028	1.881291	2.0	31581.0
41728	2004	1.725099	0.8	2.3	2400000.0
29025	41537	0.496638	1.881291	2.0	31581.0
43836	11161	2.729489	1.881291	2.0	31581.0
2480	39409	0.326759	0.8	2.3	2400000.0
12485	10217	0.238884	0.8	2.3	82684.0
19612	25263	1.804345	1.881291	2.0	31581.0
34107	27542	6.667141	1.881291	2.0	31581.0
26911	36682	0.014034	0.92	2.3	31581.0
4817	7740	2.013224	1.881291	2.0	33129.0
37033	9937	2.0	0.92	2.3	24000.0
24444	2589	4.782335	0.8	2.3	2400000.0
5626	38837	2.228311	0.8	2.3	102759.0
33181	13030	2.0	0.92	2.3	24000.0
13568	11847	1.628286	1.572944	2.0	31581.0
7047	16506	2.0	0.92	2.3	24000.0
10553	30838	0.103756	1.881291	2.0	31581.0
18300	32365	2.0	1.881291	2.0	24000.0
2509	8933	2.808378	0.8	2.3	2400000.0
25256	43010	4.731039	0.8	2.3	31581.0
28454	15908	1.300537	1.881291	2.0	31581.0
44045	2533	3.900067	0.8	2.3	2400000.0
38024	8806	0.245837	1.12	2.0	101884.0
36571	11007	0.237276	1.881291	2.0	31581.0
13226	13561	0.30411	0.8	2.3	101884.0
13829	7519	2.0	0.92	2.3	24000.0
44488	42039	0.566728	1.12	2.0	102807.0
36036	38911	0.302452	0.12	3.2	112560.0
12501	23237	0.668725	1.12	2.0	101884.0
44618	42251	0.060989	0.92	2.3	31581.0
30482	1958	8.975378	0.8	2.3	2400000.0
37901	9383	0.207816	1.881291	2.0	31581.0
15915	17143	0.428214	1.881291	2.0	31581.0
37432	41153	0.082111	1.572944	2.0	33129.0
7763	31268	1.046793	1.572944	2.0	33129.0
36801	2124	3.306242	0.8	2.3	2400000.0
35891	23560	0.178574	1.12	2.0	89404.0
8996	24468	2.517927	1.881291	2.0	31581.0
14639	26001	0.519906	0.8	2.3	48398.0
39893	32987	0.67677	0.92	2.3	31581.0
2582	10295	1.903643	0.8	2.3	2400000.0
38334	33522	0.766535	1.12	2.0	102844.0
2537	38246	3.849311	0.8	2.3	2400000.0
33806	25561	0.062407	0.8	2.3	105600.0
5398	30343	0.133391	1.12	2.0	52800.0
29813	25742	0.801508	1.881291	2.0	31581.0
32478	17112	2.700169	1.881291	2.0	31581.0
24909	23674	0.026335	0.8	2.3	51422.0
34662	8798	2.835616	0.92	2.3	31581.0
17501	6231	0.135061	0.8	2.3	63163.0
27197	8223	2.046879	1.881291	2.0	31581.0
24034	44145	1.187131	1.881291	2.0	31581.0
23254	35413	0.491267	1.881291	2.0	31581.0
39335	37480	2.577729	1.881291	2.0	31581.0
15312	30464	1.882666	0.92	2.3	31581.0
7966	22176	0.020265	0.92	2.3	31581.0
41061	18297	2.0	0.92	2.3	24000.0
39307	5527	0.99902	0.8	2.3	4800000.0
29599	13434	0.024457	1.881291	2.0	31581.0
33179	14326	3.532387	0.8	2.3	51883.0
4896	9571	3.832965	1.572944	2.0	31581.0
26471	25069	1.180851	0.92	2.3	31581.0
38024	21732	0.086616	0.8	2.3	50942.0
13606	35771	0.691516	0.8	2.3	50942.0
15895	30634	0.401935	1.572944	2.0	63163.0
33314	40601	0.440244	1.12	2.0	89404.0
2000	29088	3.024045	0.8	2.3	2400000.0
38462	16986	3.934581	1.12	2.0	51883.0
40882	28319	2.343297	1.881291	2.0	31581.0
2063	17755	7.519351	0.8	2.3	2400000.0
6826	31844	0.728099	1.572944	2.0	33129.0
18175	29645	0.357569	0.8	2.3	103767.0
38802	35394	2.0	0.92	2.3	24000.0
6781	2123	5.214203	0.8	2.3	2400000.0
1948	35286	5.518479	0.8	2.3	2400000.0
16714	43256	0.389576	1.12	2.0	51883.0
22983	26935	2.369417	0.92	2.3	31581.0
1982	36069	3.08818	0.8	2.3	2400000.0
43292	6617	0.414659	0.12	3.2	112560.0
30005	27218	2.0	1.881291	2.0	24000.0
2481	7869	7.549208	0.8	2.3	2400000.0
5919	8595	0.245809	1.881291	2.0	31581.0
5186	11542	2.181979	1.881291	2.0	33129.0
27710	37305	3.751449	0.92	2.3	31581.0
10484	13639	0.412221	0.92	2.3	31581.0
35352	37379	0.51321	1.12	2.0	44702.0
43999	17216	0.449007	1.881291	2.0	31581.0
1950	25755	9.469834	0.8	2.3	2400000.0
38318	2068	0.363165	0.8	2.3	2400000.0
40371	8724	5.79717	1.881291	2.0	31581.0
28734	38770	0.653395	2.0	2.35	115200.0
23378	19651	0.85347	0.12	3.2	112560.0
14962	10481	1.384594	1.881291	2.0	31581.0
24298	7289	3.073928	1.572944	2.0	66259.0
2483	24573	11.09484	0.8	2.3	2400000.0
19057	38808	3.380108	1.881291	2.0	31581.0
11302	38212	2.473971	1.881291	2.0	31581.0
27538	14026	3.200964	0.92	2.3	31581.0
35757	42804	0.966942	0.8	2.3	51422.0
21760	17262	1.774457	0.8	2.3	101884.0
35106	12200	0.570143	0.12	3.2	112560.0
30798	3598	0.531018	0.8	2.3	2400000.0
42668	15336	6.901988	0.92	2.3	31581.0
1929	36536	4.101177	0.8	2.3	2400000.0
6568	6079	0.015008	0.92	2.3	31581.0
18808	43644	2.501817	0.92	2.3	31581.0
33503	11849	0.812846	0.92	2.3	31581.0
14395	4978	5.67262	1.881291	2.0	31581.0
16368	8798	1.784264	0.92	2.3	31581.0
40882	2097	8.088575	0.8	2.3	2400000.0
41229	8196	0.204838	1.12	2.0	89404.0
2645	27267	8.26538	0.8	2.3	2400000.0
34073	5696	0.834798	0.92	2.3	31581.0
28454	18069	0.160653	0.92	2.3	31581.0
44488	24151	2.0	0.12	3.2	24000.0
18961	2641	1.679276	0.8	2.3	2400000.0
30339	24373	0.311171	1.881291	2.0	31581.0
36016	16627	0.645137	0.92	2.3	31581.0
33314	19653	0.205064	1.12	2.0	101884.0
33968	43798	0.009202	1.881291	2.0	31581.0
15058	40758	1.033292	0.92	2.3	31581.0
6376	2566	1.279627	0.8	2.3	2400000.0
15522	32874	0.015672	1.881291	2.0	63163.0
5448	2565	2.146165	0.8	2.3	2400000.0
22742	40882	1.874747	1.881291	2.0	31581.0
9914	43349	0.363272	1.572944	2.0	33129.0
23045	36069	1.54707	1.12	2.0	154139.0
44500	11613	0.536508	0.8	2.3	154139.0
6376	2568	2.122064	0.8	2.3	2400000.0
11105	21148	0.938787	0.12	3.2	112560.0
37379	1935	0.881065	0.8	2.3	2400000.0
21861	21778	0.322726	1.572944	2.0	33129.0
41652	14517	0.381975	1.12	2.0	51883.0
30162	32746	0.707876	1.12	2.0	105600.0
37901	43243	2.14976	0.92	2.3	31581.0
5345	4901	0.663019	1.12	2.0	52800.0
18847	10168	6.579171	1.881291	2.0	31581.0
14951	39183	3.286772	1.881291	2.0	31581.0
18171	11953	0.883024	1.881291	2.0	31581.0
26391	1956	4.501386	0.8	2.3	2400000.0
8531	26698	0.666618	0.8	2.3	101884.0
31418	16531	1.495084	1.12	2.0	141305.0
19230	33704	0.087904	0.92	2.3	31581.0
31718	20735	1.405688	1.12	2.0	89404.0
23579	1951	5.390167	0.8	2.3	2400000.0
2534	20540	1.515272	0.8	2.3	2400000.0
21011	17707	0.701295	0.8	2.3	89404.0
37309	1952	5.025316	0.8	2.3	2400000.0
15587	30429	3.705421	1.881291	2.0	31581.0
15529	38884	4.207952	0.92	2.3	31581.0
2497	28773	4.936606	0.8	2.3	2400000.0
31959	40863	2.0	1.881291	2.0	24000.0
16789	22008	0.323264	1.572944	2.0	66259.0
7210	34904	1.645707	0.8	2.3	33457.0
1933	7047	5.183062	0.8	2.3	2400000.0
14499	10973	1.089312	1.881291	2.0	31581.0
29533	44308	18.381721	0.8	2.3	4800000.0
13639	20318	3.006114	0.92	2.3	31581.0
13242	31924	0.493626	1.12	2.0	105600.0
8146	28385	1.736846	1.881291	2.0	31581.0
41007	2519	2.0	0.8	2.3	24000.0
25561	33806	0.062407	0.8	2.3	105600.0
30342	23226	4.077447	0.92	2.3	31581.0
43729	30172	5.974079	1.881291	2.0	31581.0
26164	33188	0.873083	0.8	2.3	4800000.0
2519	23729	5.385644	0.8	2.3	2400000.0
6330	32658	1.236039	1.572944	2.0	31581.0
39137	40857	1.088114	1.12	2.0	50942.0
36262	39183	2.0	1.881291	2.0	24000.0
12181	14443	2.258919	1.12	2.0	103767.0
31650	24344	5.198689	1.881291	2.0	94744.0
9120	21893	0.029054	1.881291	2.0	31581.0
14026	27538	3.200964	0.92	2.3	31581.0
2471	29258	4.453641	0.8	2.3	2400000.0
2040	30167	0.42172	0.8	2.3	2400000.0
21201	15590	3.144267	0.92	2.3	31581.0
28192	29715	0.430658	1.572944	2.0	31581.0
38777	20661	2.0	0.8	2.3	24000.0
8132	24237	2.012792	0.92	2.3	31581.0
7292	27554	0.191407	1.572944	2.0	66915.0
1926	16683	4.282432	0.8	2.3	2400000.0
6106	2500	1.456254	0.8	2.3	2400000.0
28138	6101	2.540245	1.881291	2.0	31581.0
41853	2020	5.297964	0.8	2.3	2400000.0
43019	28663	2.099376	1.881291	2.0	31581.0
31353	34769	0.042755	1.12	2.0	101884.0
35114	16132	2.246009	0.92	2.3	31581.0
14517	27589	2.900397	1.881291	2.0	31581.0
17913	28207	3.445924	2.0	2.35	115200.0
24281	25268	2.0	0.92	2.3	24000.0
16068	1942	1.223497	0.8	2.3	2400000.0
15583	15393	4.036076	1.881291	2.0	31581.0
2485	17652	2.00017	0.8	2.3	2400000.0
39106	41506	0.361273	0.8	2.3	100924.0
5477	19295	1.049537	0.92	2.3	31581.0
16593	18493	2.0	0.92	2.3	24000.0
23729	16566	3.052621	1.881291	2.0	31581.0
9655	22325	0.323119	1.881291	2.0	31581.0
36673	15422	2.298861	1.881291	2.0	31581.0
42835	20439	0.146113	1.12	2.0	101884.0
34541	2468	9.218838	0.8	2.3	2400000.0
35038	5428	3.574063	1.881291	2.0	33017.0
7052	8020	1.228111	0.92	2.3	31581.0
17501	40262	2.403008	2.0	2.35	115200.0
8830	14751	0.539274	1.881291	2.0	31581.0
20390	12101	0.082528	0.92	2.3	31581.0
21598	27689	1.736441	0.92	2.3	31581.0
38468	35574	2.26575	0.92	2.3	31581.0
12772	34192	0.189374	1.12	2.0	105600.0
1951	23579	5.390167	0.8	2.3	2400000.0
23151	16851	0.434107	1.12	2.0	52238.0
37475	14456	2.17703	0.92	2.3	31581.0
38564	3599	1.653703	0.8	2.3	2400000.0
13106	2563	1.341386	0.8	2.3	2400000.0
20901	27090	2.713082	0.92	2.3	31581.0
33510	15289	2.933717	1.881291	2.0	31581.0
41055	41631	0.099218	0.8	2.3	31581.0
24273	42346	3.201685	1.881291	2.0	31581.0
9640	1926	3.736561	0.8	2.3	2400000.0
31844	37433	2.331333	0.8	2.3	33129.0
12817	11476	5.443638	1.881291	2.0	31581.0
13106	2559	1.003055	0.8	2.3	2400000.0
29410	36904	0.79542	1.881291	2.0	31581.0
16566	23729	3.052621	1.881291	2.0	31581.0
27848	30903	0.41887	1.12	2.0	51883.0
29787	5197	3.271918	0.8	2.3	66259.0
34541	15590	2.625984	0.92	2.3	31581.0
21566	38351	4.731751	1.881291	2.0	31581.0
37776	13994	0.470421	1.881291	2.0	33129.0
7886	30435	0.570117	0.8	2.3	33129.0
30958	10516	0.336724	1.572944	2.0	66259.0
31042	9399	2.0	0.92	2.3	24000.0
33556	6127	1.278192	0.92	2.3	31581.0
12485	39001	0.391632	0.8	2.3	82684.0
24050	23057	2.0	1.881291	2.0	24000.0
27687	2491	7.806697	0.8	2.3	2400000.0
33634	2063	3.238828	0.8	2.3	2400000.0
24298	2089	3.777626	0.8	2.3	2400000.0
39172	34240	3.287804	1.881291	2.0	31581.0
33255	27611	5.166364	1.881291	2.0	31581.0
25739	23225	0.343091	0.92	2.3	31581.0
43343	2494	4.028395	0.8	2.3	2400000.0
15422	36673	2.298861	1.881291	2.0	31581.0
15136	7889	0.12612	0.8	2.3	101884.0
23729	16557	3.505307	1.881291	2.0	31581.0
14751	41664	2.906169	1.881291	2.0	31581.0
28131	10558	0.642415	0.8	2.3	103767.0
14881	2516	7.520301	0.8	2.3	2400000.0
7453	42852	2.375903	1.881291	2.0	31581.0
4886	17884	2.620628	0.8	2.3	51883.0
2459	28626	3.158727	0.8	2.3	2400000.0
36755	23787	0.011547	0.92	2.3	31581.0
42379	42634	4.359552	0.92	2.3	31581.0
14989	39260	0.3639	0.12	3.2	112560.0
32324	20985	2.589191	1.881291	2.0	31581.0
30941	41604	2.324198	1.572944	2.0	33129.0
5257	27640	1.677122	0.92	2.3	31581.0
44610	7473	1.913574	0.8	2.3	103767.0
38427	20924	3.182307	1.572944	2.0	33457.0
7886	33093	0.369879	1.572944	2.0	66915.0
44043	20318	1.730706	0.92	2.3	31581.0
17095	8116	0.652131	1.12	2.0	103767.0
9854	29962	0.464794	1.881291	2.0	31581.0
24957	36531	0.677203	0.92	2.3	31581.0
9717	36831	2.799543	0.92	2.3	31581.0
26665	19702	1.457786	1.881291	2.0	31581.0
16846	2554	1.188695	0.8	2.3	2400000.0
26506	26375	0.038184	0.92	2.3	31581.0
10656	21122	0.839674	1.12	2.0	45182.0
2489	16992	12.311143	0.8	2.3	2400000.0
39813	20771	0.522839	1.881291	2.0	31581.0
6579	24573	1.041257	0.92	2.3	31581.0
10929	14263	1.93827	1.12	2.0	51422.0
30083	10129	2.214763	1.881291	2.0	31581.0
2080	36450	1.064095	0.8	2.3	2400000.0
29870	29756	0.60661	2.0	2.35	115200.0
2031	17884	10.484409	0.8	2.3	2400000.0
42229	14357	0.262378	0.92	2.3	31581.0
25512	2089	10.738583	0.8	2.3	2400000.0
13966	22023	0.184309	1.881291	2.0	31581.0
2536	29333	3.77344	0.8	2.3	2400000.0
2478	11636	0.42969	0.8	2.3	2400000.0
7289	15630	1.455856	1.572944	2.0	66259.0
15590	34541	2.625984	1.881291	2.0	31581.0
19003	2097	9.033354	0.8	2.3	2400000.0
36201	6908	0.41676	1.12	2.0	52800.0
26561	29496	2.59959	0.8	2.3	31581.0
27461	26471	0.243108	0.92	2.3	31581.0
1925	31944	8.506784	0.8	2.3	2400000.0
12513	8008	5.958112	1.881291	2.0	31581.0
29083	24907	3.430816	1.881291	2.0	31581.0
2491	44182	3.039904	0.8	2.3	2400000.0
22229	43314	2.0	1.12	2.0	24000.0
17858	27689	0.013488	0.92	2.3	31581.0
41501	43388	3.709155	1.881291	2.0	31581.0
11716	32230	2.187661	1.572944	2.0	31581.0
7465	35566	0.513526	1.12	2.0	50942.0
12147	13614	1.656894	0.92	2.3	31581.0
2532	35253	4.114167	0.8	2.3	2400000.0
30352	25420	0.127971	1.881291	2.0	31581.0
24469	22198	1.619594	0.92	2.3	31581.0
36510	9651	0.689359	1.881291	2.0	31581.0
8095	27264	3.534859	0.92	2.3	31581.0
41728	30420	0.504689	0.8	2.3	152825.0
14326	42194	4.622981	0.92	2.3	31581.0
2041	14878	1.486972	0.8	2.3	2400000.0
38808	17370	1.409074	1.881291	2.0	31581.0
29421	16021	0.199982	1.12	2.0	254709.0
11533	42978	0.0501	1.881291	2.0	31581.0
17134	8715	0.618141	1.881291	2.0	31581.0
11918	2031	3.527251	0.8	2.3	4800000.0
37665	7253	0.778596	1.12	2.0	44702.0
38144	17201	0.808638	1.12	2.0	52800.0
43642	40399	2.366534	1.881291	2.0	31581.0
37319	25187	0.229898	0.92	2.3	31581.0
33174	38067	0.235517	1.572944	2.0	66259.0
33522	21095	0.168775	0.8	2.3	152825.0
24514	17836	0.498478	2.0	2.35	115200.0
23093	38524	2.683921	2.0	2.35	115200.0
20862	29105	1.749365	1.12	2.0	89404.0
7575	2644	4.008282	0.8	2.3	2400000.0
35106	20087	0.12034	1.12	2.0	51422.0
36273	2538	1.296118	0.8	2.3	2400000.0
41424	42697	0.505533	0.8	2.3	50942.0
