source 	 dest 	 fft 	 coef 	 power 	 capacity
1561	1562	0.290909091	0.15	4.0	1000.0
2943	2941	0.562500352	0.15	4.0	500.0
1620	1617	0.107142781	0.15	4.0	525.0
1481	1484	0.450000281	0.15	4.0	500.0
1000498	2854	0.98	0.15	4.0	100000.0
1469	1476	0.25	0.15	4.0	650.0
1000835	1983	0.28	0.15	4.0	100000.0
2543	2545	0.743999405	0.15	4.0	450.0
3499	3500	1.143750715	0.15	4.0	500.0
2893	2851	0.124138017	0.15	4.0	1000.0
1472	1466	0.374999813	0.15	4.0	350.0
1000339	1737	0.82	0.15	4.0	100000.0
2356	2000061	0.98	0.15	4.0	100000.0
2089	2000808	0.7	0.15	4.0	100000.0
1000695	1400	3.11999844	0.15	4.0	100000.0
2442	2447	0.54	0.15	4.0	400.0
1697	2698	1.761702877	0.15	4.0	575.0
6766	6998	0.523404478	0.15	4.0	575.0
1000521	3397	1.98	0.15	4.0	100000.0
2311	2312	1.35	0.15	4.0	2775.0
2112	1813	1.63125102	0.15	4.0	500.0
1312	1298	0.41999979	0.15	4.0	350.0
2664	2637	0.506250316	0.15	4.0	500.0
2149	2159	0.450000281	0.15	4.0	500.0
3432	2000443	0.66	0.15	4.0	100000.0
1565	1561	0.090909091	0.15	4.0	1650.0
1262	1286	0.072727273	0.15	4.0	1900.0
6138	6140	0.157142857	0.15	4.0	5100.0
2720	6971	0.329999835	0.15	4.0	350.0
1513	1516	0.733333333	0.15	4.0	7950.0
2695	2696	0.269999865	0.15	4.0	350.0
2533	2531	1.151999078	0.15	4.0	450.0
2324	2325	0.395744849	0.15	4.0	7200.0
2031	2000827	0.44	0.15	4.0	100000.0
2545	2543	0.743999405	0.15	4.0	450.0
2811	2813	1.233333333	0.15	4.0	1850.0
2216	2206	0.1	0.15	4.0	925.0
2871	6573	0.727272727	0.15	4.0	1650.0
7371	1455	0.8125	0.15	4.0	650.0
6753	6754	0.274285871	0.15	4.0	2775.0
2406	2302	0.187500117	0.15	4.0	2000.0
1508	1557	0.3	0.15	4.0	1850.0
1711	2195	0.44571454	0.15	4.0	1850.0
2073	2075	0.065217363	0.15	4.0	1050.0
1000787	1557	0.44	0.15	4.0	100000.0
1811	1810	0.43125027	0.15	4.0	500.0
1000762	1884	0.84	0.15	4.0	100000.0
1000730	1920	0.81000081	0.15	4.0	100000.0
6591	2332	0.25	0.15	4.0	1850.0
2347	2000847	0.22	0.15	4.0	100000.0
3441	2914	0.582857476	0.15	4.0	2775.0
1736	2670	1.237500773	0.15	4.0	500.0
7302	2000468	1.103999117	0.15	4.0	100000.0
1541	6798	0.809999595	0.15	4.0	350.0
1335	1333	1.63125102	0.15	4.0	500.0
1596	1606	0.56128996	0.15	4.0	450.0
1834	2123	0.374999813	0.15	4.0	350.0
1000776	1515	0.551999558	0.15	4.0	100000.0
3394	2000497	1.6	0.15	4.0	100000.0
1413	2000685	1.91999904	0.15	4.0	100000.0
2207	2208	2.804998598	0.15	4.0	350.0
2362	2361	1.4	0.15	4.0	400.0
6513	7005	0.054545455	0.15	4.0	825.0
3222	3015	0.620690083	0.15	4.0	500.0
6798	1541	0.809999595	0.15	4.0	350.0
2268	2267	1.74375109	0.15	4.0	500.0
2414	6104	1.218750762	0.15	4.0	500.0
1000577	1695	3.089998455	0.15	4.0	100000.0
1938	2000586	1.394999303	0.15	4.0	100000.0
2916	3501	0.133333333	0.15	4.0	1850.0
1294	2250	1.064999468	0.15	4.0	200.0
2439	2000527	0.815999347	0.15	4.0	100000.0
1406	1395	0.75319181	0.15	4.0	1150.0
3062	3063	0.4	0.15	4.0	2925.0
3445	3446	0.133333333	0.15	4.0	1850.0
6634	6632	0.55	0.15	4.0	925.0
1483	2000741	1.07999946	0.15	4.0	100000.0
3282	3280	0.145454545	0.15	4.0	1900.0
1447	6799	0.569999715	0.15	4.0	350.0
1982	1984	0.15483861	0.15	4.0	1750.0
1366	1365	2.969998515	0.15	4.0	200.0
2014	2013	0.254999873	0.15	4.0	200.0
1000821	2080	1.364999318	0.15	4.0	100000.0
1369	2001108	2.609998695	0.15	4.0	350.0
1674	2000708	0.93000093	0.15	4.0	100000.0
2484	2514	0.269999865	0.15	4.0	2700.0
3118	2000476	0.69000069	0.15	4.0	100000.0
1000059	2366	0.42	0.15	4.0	100000.0
6778	6068	0.15	0.15	4.0	1300.0
3288	3278	0.109090909	0.15	4.0	1900.0
1245	1412	2.114998943	0.15	4.0	350.0
1651	1594	0.102857202	0.15	4.0	1850.0
6951	2481	0.565714609	0.15	4.0	1850.0
1938	1835	4.574997713	0.15	4.0	200.0
2418	2417	0.94	0.15	4.0	450.0
1000674	1236	1.394999303	0.15	4.0	100000.0
1466	2000781	1.934999033	0.15	4.0	100000.0
3394	2854	1.066666667	0.15	4.0	1850.0
2355	2229	1.525	0.15	4.0	1950.0
3226	3225	0.103448347	0.15	4.0	500.0
1273	1237	5.774997113	0.15	4.0	200.0
1763	2000528	0.431999654	0.15	4.0	100000.0
1000911	1671	0.48000048	0.15	4.0	100000.0
1300	1299	1.574999213	0.15	4.0	200.0
1430	1431	0.535713903	0.15	4.0	525.0
2697	2001102	0.824999588	0.15	4.0	350.0
6072	6071	0.610344617	0.15	4.0	2900.0
3080	6139	0.214285714	0.15	4.0	7650.0
2566	2568	0.072727273	0.15	4.0	3000.0
2535	7382	0.15483861	0.15	4.0	3500.0
1438	1439	0.548936404	0.15	4.0	575.0
1677	1641	0.225000141	0.15	4.0	1800.0
6521	2001083	0.7375	0.15	4.0	1300.0
1671	1283	0.058064479	0.15	4.0	1750.0
1000917	1554	0.36	0.15	4.0	100000.0
1000475	3075	1.14000114	0.15	4.0	100000.0
1652	1653	0.10909081	0.15	4.0	475.0
1880	1875	0.235714117	0.15	4.0	525.0
2551	2552	0.618181818	0.15	4.0	3000.0
1000835	1992	0.76	0.15	4.0	100000.0
1000448	2578	0.719999424	0.15	4.0	100000.0
1398	1397	0.404999798	0.15	4.0	350.0
2241	2236	1.251064362	0.15	4.0	1150.0
1654	1528	0.112499859	0.15	4.0	450.0
1489	6801	0.1	0.15	4.0	650.0
2728	2711	0.536170441	0.15	4.0	575.0
6054	6052	0.268965424	0.15	4.0	2900.0
6765	1705	0.089999955	0.15	4.0	350.0
2563	2540	0.36	0.15	4.0	7575.0
6803	1449	0.0375	0.15	4.0	650.0
1000812	1834	0.914999543	0.15	4.0	100000.0
7029	1753	1.01999949	0.15	4.0	350.0
1915	2000587	0.24000024	0.15	4.0	100000.0
2984	2000532	0.94	0.15	4.0	100000.0
7266	7267	5.250003281	0.15	4.0	500.0
2314	2000079	0.96	0.15	4.0	100000.0
1000754	1313	2.024998988	0.15	4.0	100000.0
2530	2544	0.215999827	0.15	4.0	400.0
6791	1987	0.944999528	0.15	4.0	200.0
3185	3188	0.310345042	0.15	4.0	500.0
1757	2427	0.727272727	0.15	4.0	2000.0
2389	2430	0.266666667	0.15	4.0	2775.0
2369	2381	0.43125027	0.15	4.0	500.0
1465	7365	0.7625	0.15	4.0	650.0
3190	3189	1.343998925	0.15	4.0	450.0
1257	1256	0.174193436	0.15	4.0	875.0
2281	7466	1.963636364	0.15	4.0	1650.0
2415	2416	0.94	0.15	4.0	400.0
1000019	6970	1.96	0.15	4.0	100000.0
1850	1873	0.464515829	0.15	4.0	875.0
2892	2866	0.52	0.15	4.0	1100.0
2016	2015	0.720000411	0.15	4.0	925.0
1708	1709	1.145454545	0.15	4.0	825.0
4486	6686	2.309998845	0.15	4.0	350.0
2118	1831	0.10344824	0.15	4.0	4800.0
2560	2000466	0.719999424	0.15	4.0	100000.0
2511	2503	0.205714403	0.15	4.0	2775.0
6176	2470	0.037500023	0.15	4.0	2000.0
3235	2000441	0.36000036	0.15	4.0	100000.0
2458	2444	0.671999462	0.15	4.0	400.0
2435	2436	1.3	0.15	4.0	1100.0
2672	2000306	0.92	0.15	4.0	100000.0
1847	1848	0.245454322	0.15	4.0	475.0
2174	2183	0.257143004	0.15	4.0	1850.0
1484	1452	0.243750152	0.15	4.0	500.0
6075	6076	0.365217233	0.15	4.0	1050.0
1765	1764	0.43125027	0.15	4.0	3000.0
1322	1310	1.289999355	0.15	4.0	350.0
6973	6974	0.468750293	0.15	4.0	500.0
1000844	1966	1.07999946	0.15	4.0	100000.0
6575	3184	0.672727273	0.15	4.0	1900.0
6380	2713	1.363636364	0.15	4.0	825.0
1678	1679	0.364285454	0.15	4.0	525.0
2867	2852	0.283333333	0.15	4.0	1850.0
2271	6495	0.993750621	0.15	4.0	500.0
3427	3428	0.216666667	0.15	4.0	2775.0
1913	1901	0.245454322	0.15	4.0	475.0
1854	1855	1.800001125	0.15	4.0	500.0
1328	1327	3.53999823	0.15	4.0	350.0
1000907	1863	0.3000003	0.15	4.0	100000.0
1541	1463	0.306383109	0.15	4.0	575.0
1000466	6947	0.959999232	0.15	4.0	100000.0
1000364	2647	0.42	0.15	4.0	100000.0
6963	2277	1.216666667	0.15	4.0	1850.0
7284	2717	0.254999873	0.15	4.0	350.0
1585	2000775	0.9	0.15	4.0	100000.0
1436	1435	0.225	0.15	4.0	650.0
2165	2166	0.565714609	0.15	4.0	1850.0
1000701	1900	0.39000039	0.15	4.0	100000.0
1970	1971	0.55	0.15	4.0	1300.0
1000833	1999	0.53999973	0.15	4.0	100000.0
1581	1580	0.075	0.15	4.0	800.0
1396	1395	1.059574919	0.15	4.0	1150.0
1000469	1775	0.59999952	0.15	4.0	100000.0
1000703	1886	0.48000048	0.15	4.0	100000.0
2885	3186	0.727272727	0.15	4.0	1650.0
1587	1586	0.71999964	0.15	4.0	350.0
2248	2000729	1.349999325	0.15	4.0	100000.0
6344	2499	0.242553295	0.15	4.0	4800.0
1444	1474	0.156521671	0.15	4.0	1050.0
3007	3016	0.020689669	0.15	4.0	1000.0
6569	2359	0.68	0.15	4.0	400.0
1001108	1369	2.609998695	0.15	4.0	350.0
1378	1370	2.654998673	0.15	4.0	350.0
1881	1919	0.406451351	0.15	4.0	1750.0
3216	3015	0.145454545	0.15	4.0	1950.0
1695	2000577	3.089998455	0.15	4.0	100000.0
1000095	6192	1.0	0.15	4.0	100000.0
3129	3058	0.848276447	0.15	4.0	500.0
6948	6950	0.434999783	0.15	4.0	2700.0
1000601	1709	1.4	0.15	4.0	100000.0
1000281	2614	0.66	0.15	4.0	100000.0
2033	2034	0.3375	0.15	4.0	650.0
3225	3226	0.103448347	0.15	4.0	500.0
6771	6060	0.196551656	0.15	4.0	2900.0
6379	6383	0.3	0.15	4.0	1300.0
2371	2372	0.4	0.15	4.0	2775.0
2314	2494	0.272727273	0.15	4.0	1650.0
1000543	1756	0.64	0.15	4.0	100000.0
1637	1646	0.377143073	0.15	4.0	1850.0
1000578	2127	1.84	0.15	4.0	100000.0
3059	3000	0.11250007	0.15	4.0	1800.0
3221	3040	0.186207025	0.15	4.0	500.0
1689	6408	0.584999708	0.15	4.0	350.0
3188	3185	0.310345042	0.15	4.0	500.0
1868	1869	0.272727273	0.15	4.0	1650.0
1000717	1864	0.48000048	0.15	4.0	100000.0
1000334	2635	1.7	0.15	4.0	100000.0
3017	2000471	0.63000063	0.15	4.0	100000.0
1657	1663	0.225	0.15	4.0	2400.0
6422	6386	0.468750293	0.15	4.0	500.0
2503	2491	0.102857202	0.15	4.0	2775.0
1664	2000704	0.28	0.15	4.0	100000.0
2090	2000822	0.869999565	0.15	4.0	100000.0
1920	1921	0.168750105	0.15	4.0	1800.0
1562	2000776	0.863999309	0.15	4.0	100000.0
3105	3106	0.490909091	0.15	4.0	1950.0
2394	2000536	1.655998675	0.15	4.0	100000.0
2422	2420	0.243750152	0.15	4.0	1000.0
1664	1530	0.1	0.15	4.0	1600.0
2732	1772	0.809999595	0.15	4.0	350.0
3187	3188	0.579310744	0.15	4.0	500.0
2984	2983	0.750000469	0.15	4.0	500.0
2221	2229	2.894998553	0.15	4.0	350.0
6754	2000546	1.22	0.15	4.0	100000.0
1000499	2768	2.88	0.15	4.0	100000.0
2929	2928	0.933333333	0.15	4.0	1850.0
2597	2596	0.22	0.15	4.0	1100.0
1889	1895	0.409090537	0.15	4.0	475.0
2541	1724	1.0	0.15	4.0	3000.0
2122	2121	0.636363636	0.15	4.0	825.0
1991	1986	0.17999991	0.15	4.0	200.0
1319	2000679	1.73999913	0.15	4.0	100000.0
1328	1311	1.244999378	0.15	4.0	350.0
2007	2057	0.181818182	0.15	4.0	825.0
1000667	1329	3.65999817	0.15	4.0	100000.0
2094	2164	0.35999982	0.15	4.0	350.0
1446	1455	0.319149072	0.15	4.0	575.0
2011	2041	0.30967722	0.15	4.0	450.0
1312	1304	1.7999991	0.15	4.0	350.0
2911	2900	0.581818182	0.15	4.0	2925.0
1570	2000921	0.8	0.15	4.0	100000.0
1557	2000787	0.44	0.15	4.0	100000.0
2287	2340	1.583333333	0.15	4.0	1850.0
1954	1955	0.868965218	0.15	4.0	4800.0
1732	2000449	0.28799977	0.15	4.0	100000.0
3120	3122	0.620690083	0.15	4.0	500.0
2930	2927	0.487500305	0.15	4.0	2000.0
2176	6753	0.120000069	0.15	4.0	1850.0
6769	6428	1.11063877	0.15	4.0	575.0
2382	2222	0.569999715	0.15	4.0	350.0
3095	3097	0.272727273	0.15	4.0	2925.0
1000554	2189	0.53999973	0.15	4.0	100000.0
2217	2205	0.1125	0.15	4.0	1300.0
1450	6802	0.156521671	0.15	4.0	1050.0
1355	2000750	2.114998943	0.15	4.0	100000.0
1418	1417	0.629999685	0.15	4.0	200.0
1638	1630	0.171428449	0.15	4.0	525.0
1301	1299	4.49999775	0.15	4.0	200.0
2379	2000084	0.82	0.15	4.0	100000.0
1346	1351	3.494998253	0.15	4.0	200.0
1861	1874	0.174193436	0.15	4.0	1750.0
2579	1730	0.466666667	0.15	4.0	7575.0
2006	2028	0.53999973	0.15	4.0	200.0
2205	2261	0.975	0.15	4.0	1300.0
2231	2650	0.093750059	0.15	4.0	500.0
1763	2452	0.581250363	0.15	4.0	2000.0
2407	2420	1.472727273	0.15	4.0	1100.0
1435	1436	0.225	0.15	4.0	650.0
2370	2371	0.65	0.15	4.0	1850.0
1331	1316	0.919149327	0.15	4.0	575.0
6195	6196	0.11250007	0.15	4.0	500.0
2390	2386	1.08750068	0.15	4.0	2000.0
1883	1884	0.92	0.15	4.0	550.0
1275	1340	1.187234548	0.15	4.0	575.0
2636	2637	0.731250457	0.15	4.0	500.0
1896	1281	0.116128957	0.15	4.0	1750.0
2334	2287	1.181250738	0.15	4.0	500.0
2386	7305	0.383333333	0.15	4.0	2775.0
1826	1825	0.575	0.15	4.0	650.0
1000473	3101	0.647999482	0.15	4.0	100000.0
6073	6065	1.4	0.15	4.0	1300.0
2900	2913	0.651428944	0.15	4.0	2775.0
3139	3140	0.600000414	0.15	4.0	500.0
2670	2673	0.131250082	0.15	4.0	500.0
2840	6505	0.054545455	0.15	4.0	825.0
2248	2236	1.276596288	0.15	4.0	1150.0
2689	2690	1.829999085	0.15	4.0	350.0
2084	2000807	0.88	0.15	4.0	100000.0
1750	1784	1.418181818	0.15	4.0	825.0
2011	2000589	0.76	0.15	4.0	100000.0
1295	1422	0.35999982	0.15	4.0	350.0
1582	2000718	0.48000048	0.15	4.0	100000.0
2150	2000585	1.16	0.15	4.0	100000.0
1543	2000802	0.64	0.15	4.0	100000.0
2577	2000435	1.48	0.15	4.0	100000.0
3139	3130	0.413793389	0.15	4.0	500.0
1000704	1654	0.24	0.15	4.0	100000.0
2386	2409	0.516666667	0.15	4.0	1850.0
1575	1573	0.418181818	0.15	4.0	825.0
2094	2141	1.034999483	0.15	4.0	350.0
1774	2534	0.533333333	0.15	4.0	7575.0
1000777	1587	0.584999708	0.15	4.0	100000.0
2451	2394	0.62	0.15	4.0	400.0
1000817	2046	1.76	0.15	4.0	100000.0
2542	2530	0.131250082	0.15	4.0	1800.0
3008	3007	0.310345042	0.15	4.0	1000.0
1325	1326	6.569996715	0.15	4.0	350.0
3450	3443	0.418181818	0.15	4.0	1650.0
1000772	1532	0.449999775	0.15	4.0	100000.0
2005	2028	0.65999967	0.15	4.0	200.0
2399	2397	0.333333333	0.15	4.0	1850.0
2004	2000824	0.854999573	0.15	4.0	100000.0
1488	2000785	0.629999685	0.15	4.0	100000.0
6018	6016	1.594286625	0.15	4.0	1850.0
3230	2898	0.272727273	0.15	4.0	1900.0
3109	3079	0.490909091	0.15	4.0	2925.0
1302	1301	1.4375	0.15	4.0	650.0
2747	2750	2.069998965	0.15	4.0	350.0
1748	1755	1.466666667	0.15	4.0	1850.0
6275	6278	0.316666667	0.15	4.0	1850.0
4489	6506	0.054545455	0.15	4.0	825.0
2187	2182	0.822857613	0.15	4.0	1850.0
2933	2932	0.562500352	0.15	4.0	2000.0
1764	1765	0.43125027	0.15	4.0	3000.0
1000770	1416	0.464999768	0.15	4.0	100000.0
1000847	2377	0.52	0.15	4.0	100000.0
3138	3129	0.145454545	0.15	4.0	1900.0
6420	6432	0.783333333	0.15	4.0	1850.0
2651	2642	0.056250035	0.15	4.0	500.0
2627	2647	0.468750293	0.15	4.0	500.0
2008	2000826	0.4	0.15	4.0	100000.0
2538	2539	0.503225482	0.15	4.0	3500.0
1708	6397	1.575000984	0.15	4.0	500.0
1000583	2135	1.874999063	0.15	4.0	100000.0
7282	7283	0.254999873	0.15	4.0	350.0
6059	6770	0.20689648	0.15	4.0	2900.0
2444	2442	1.415998867	0.15	4.0	400.0
1000798	1597	0.28	0.15	4.0	100000.0
1238	2000675	1.589999205	0.15	4.0	100000.0
6687	6686	1.127272727	0.15	4.0	825.0
1237	1273	5.774997113	0.15	4.0	200.0
6192	6191	0.242857143	0.15	4.0	2450.0
1270	2000724	0.839999328	0.15	4.0	100000.0
3083	3087	0.186207025	0.15	4.0	500.0
2497	2501	0.254545455	0.15	4.0	1650.0
6185	2654	0.314999843	0.15	4.0	2700.0
2991	2928	0.618750387	0.15	4.0	1000.0
6521	6523	0.1125	0.15	4.0	1300.0
2493	2000503	1.72	0.15	4.0	100000.0
2122	2123	1.55999922	0.15	4.0	350.0
2812	4487	0.862500539	0.15	4.0	500.0
2222	2382	0.569999715	0.15	4.0	350.0
1811	2000793	1.364999318	0.15	4.0	100000.0
1285	7392	0.145454545	0.15	4.0	1900.0
2963	2917	0.135483784	0.15	4.0	1750.0
6072	6779	0.1875	0.15	4.0	1300.0
2032	2018	0.2	0.15	4.0	825.0
2982	2979	0.44	0.15	4.0	550.0
6430	2735	1.334999333	0.15	4.0	350.0
1679	1678	0.364285454	0.15	4.0	525.0
6023	6024	0.472727273	0.15	4.0	1650.0
1636	1598	0.52	0.15	4.0	7950.0
2670	2000308	0.56	0.15	4.0	100000.0
3072	3082	0.145454545	0.15	4.0	1900.0
2350	2351	0.581818182	0.15	4.0	1650.0
1655	1662	0.042857112	0.15	4.0	525.0
1000480	3082	1.02000102	0.15	4.0	100000.0
1556	2000921	0.76	0.15	4.0	100000.0
3133	3124	0.709090909	0.15	4.0	1900.0
1000912	1284	0.3000003	0.15	4.0	100000.0
1692	2000771	0.41999979	0.15	4.0	100000.0
2993	2994	0.318750199	0.15	4.0	1000.0
2274	2275	1.136170696	0.15	4.0	1150.0
1000488	2530	0.791999366	0.15	4.0	100000.0
7318	6618	0.284999858	0.15	4.0	350.0
1000032	2619	2.14	0.15	4.0	100000.0
1000507	2310	0.479999616	0.15	4.0	100000.0
2705	6428	0.038297889	0.15	4.0	575.0
1000719	1667	0.36	0.15	4.0	100000.0
2906	2912	0.393103719	0.15	4.0	1750.0
2609	2618	1.518750949	0.15	4.0	500.0
1799	1800	0.272727273	0.15	4.0	3000.0
1851	1852	0.329032046	0.15	4.0	1750.0
2394	2451	0.62	0.15	4.0	400.0
2200	2195	0.25	0.15	4.0	1850.0
3221	3227	0.331034711	0.15	4.0	500.0
1404	1403	0.704999648	0.15	4.0	200.0
6514	6512	0.9	0.15	4.0	1300.0
1897	2000702	0.16	0.15	4.0	100000.0
1754	1753	2.21999889	0.15	4.0	350.0
1363	1353	1.025	0.15	4.0	650.0
1000897	1619	0.524999738	0.15	4.0	100000.0
1000504	2472	0.76	0.15	4.0	100000.0
6067	6071	0.434482609	0.15	4.0	2900.0
2452	7003	0.2	0.15	4.0	550.0
3192	3193	0.99000099	0.15	4.0	400.0
7304	7299	0.05	0.15	4.0	2775.0
2813	3398	0.072727273	0.15	4.0	825.0
1866	1867	0.290909091	0.15	4.0	1650.0
1957	1959	0.929031659	0.15	4.0	450.0
2380	2312	0.11250007	0.15	4.0	1000.0
2544	2546	0.28799977	0.15	4.0	450.0
2468	2300	1.85	0.15	4.0	2775.0
1784	1750	1.418181818	0.15	4.0	825.0
1749	2881	1.7999991	0.15	4.0	350.0
1895	2000838	0.66	0.15	4.0	100000.0
1620	2000898	0.263999789	0.15	4.0	100000.0
1000792	1812	1.709999145	0.15	4.0	100000.0
6060	6058	0.434482609	0.15	4.0	2900.0
2176	2181	1.109090909	0.15	4.0	825.0
1000780	1467	0.794999603	0.15	4.0	100000.0
3423	3424	0.360000206	0.15	4.0	1850.0
7289	3439	1.133333333	0.15	4.0	2775.0
2436	2394	0.54375034	0.15	4.0	1000.0
2228	7009	0.266666667	0.15	4.0	1850.0
1323	2001106	3.764998118	0.15	4.0	350.0
2307	2547	0.43125027	0.15	4.0	2000.0
1503	6409	0.689999655	0.15	4.0	350.0
2119	2000822	0.83999958	0.15	4.0	100000.0
2503	2490	0.171428669	0.15	4.0	2775.0
2348	2350	0.418181818	0.15	4.0	1650.0
2542	2544	0.383999693	0.15	4.0	400.0
6030	6032	1.35	0.15	4.0	1300.0
1720	1757	0.135483784	0.15	4.0	1750.0
1599	1607	0.27857123	0.15	4.0	525.0
1891	2000703	0.21000021	0.15	4.0	100000.0
2926	2934	1.055999155	0.15	4.0	400.0
3390	6422	0.037500023	0.15	4.0	500.0
1351	1363	0.7875	0.15	4.0	650.0
1818	2000825	1.064999468	0.15	4.0	100000.0
2483	2571	0.4	0.15	4.0	7575.0
1571	1583	0.081818107	0.15	4.0	475.0
1000551	6998	1.184999408	0.15	4.0	100000.0
1533	2000799	0.623999501	0.15	4.0	100000.0
2844	2839	0.545454545	0.15	4.0	1650.0
2706	2713	1.145454545	0.15	4.0	825.0
1519	1520	0.345454545	0.15	4.0	1000.0
1000045	2365	1.364999318	0.15	4.0	100000.0
1000729	2235	1.184999408	0.15	4.0	100000.0
1592	1646	0.183333333	0.15	4.0	1850.0
6191	7019	0.314285714	0.15	4.0	2450.0
2382	2000846	0.269999865	0.15	4.0	100000.0
1764	2944	0.637500398	0.15	4.0	1800.0
2865	2891	0.24	0.15	4.0	1100.0
2209	2270	1.783333333	0.15	4.0	1850.0
1000900	1645	0.2	0.15	4.0	100000.0
2547	2000506	0.407999674	0.15	4.0	100000.0
2010	2000831	0.38	0.15	4.0	100000.0
1276	1256	0.381817835	0.15	4.0	475.0
2038	2017	1.687501055	0.15	4.0	500.0
6013	6017	0.35217376	0.15	4.0	1050.0
3202	2000482	1.44000144	0.15	4.0	100000.0
1595	1621	0.348386872	0.15	4.0	450.0
1727	1725	0.853333333	0.15	4.0	7575.0
1000826	2008	0.4	0.15	4.0	100000.0
2397	2398	1.133333333	0.15	4.0	1850.0
1783	6426	0.056250035	0.15	4.0	500.0
1000719	1280	0.28	0.15	4.0	100000.0
1346	1345	4.274997863	0.15	4.0	200.0
1000670	1480	0.989999505	0.15	4.0	100000.0
2565	1776	1.012500633	0.15	4.0	1800.0
2227	2597	0.416666667	0.15	4.0	1850.0
1000012	7287	1.064999468	0.15	4.0	100000.0
1000807	2084	0.88	0.15	4.0	100000.0
2353	2364	0.329999835	0.15	4.0	350.0
1702	1704	0.191489443	0.15	4.0	575.0
1848	1871	0.21818162	0.15	4.0	475.0
2071	2000814	0.794999603	0.15	4.0	100000.0
2647	2646	1.256250785	0.15	4.0	500.0
2937	2928	0.412500258	0.15	4.0	3000.0
2709	2710	0.65999967	0.15	4.0	350.0
2081	2000807	1.82	0.15	4.0	100000.0
1440	1442	0.548275673	0.15	4.0	4800.0
2945	2946	0.581250363	0.15	4.0	3000.0
1000795	1878	0.42	0.15	4.0	100000.0
2715	2689	0.524999738	0.15	4.0	350.0
1556	1555	0.637500398	0.15	4.0	500.0
1920	1924	0.262500164	0.15	4.0	1800.0
7364	1582	0.096774131	0.15	4.0	875.0
2973	2950	0.600000375	0.15	4.0	3000.0
1667	1664	0.05	0.15	4.0	1600.0
2026	2025	0.658064092	0.15	4.0	450.0
2016	2056	0.497143141	0.15	4.0	925.0
2959	2960	1.103999117	0.15	4.0	450.0
2560	2524	0.225000141	0.15	4.0	2000.0
1451	1453	0.11250007	0.15	4.0	500.0
6950	2588	0.054545455	0.15	4.0	2000.0
1242	2000688	2.369998815	0.15	4.0	100000.0
1856	1838	1.184999408	0.15	4.0	350.0
2282	6564	0.4625	0.15	4.0	1300.0
1433	1434	0.689361995	0.15	4.0	575.0
2948	2947	0.683720612	0.15	4.0	8325.0
1335	1314	0.618750387	0.15	4.0	500.0
1000848	2237	1.814999093	0.15	4.0	100000.0
2261	2262	0.164999918	0.15	4.0	350.0
2030	1818	0.464515829	0.15	4.0	450.0
1000450	1777	0.551999558	0.15	4.0	100000.0
2145	2084	0.65625041	0.15	4.0	500.0
2858	2860	0.116128957	0.15	4.0	1750.0
2309	2310	0.43125027	0.15	4.0	2000.0
2430	2420	0.8	0.15	4.0	2775.0
2975	2958	0.262500164	0.15	4.0	2000.0
3208	3203	0.472727273	0.15	4.0	2925.0
1764	1766	0.54375034	0.15	4.0	2000.0
6574	6575	0.927272727	0.15	4.0	1900.0
1000071	2242	1.109999445	0.15	4.0	100000.0
6408	1689	0.584999708	0.15	4.0	350.0
2308	2318	0.900000563	0.15	4.0	2000.0
2441	2442	0.533333333	0.15	4.0	2775.0
3035	3034	0.72413843	0.15	4.0	500.0
6045	6042	0.521738904	0.15	4.0	1050.0
2364	2363	0.854999573	0.15	4.0	350.0
3174	3175	0.290909091	0.15	4.0	1950.0
2369	2373	0.675000422	0.15	4.0	500.0
1313	1323	1.25999937	0.15	4.0	350.0
2485	2493	0.166666667	0.15	4.0	1850.0
2183	2187	0.257143004	0.15	4.0	1850.0
7280	6774	1.754717643	0.15	4.0	1800.0
1000699	2257	2.534998733	0.15	4.0	100000.0
1319	1318	0.914999543	0.15	4.0	350.0
3123	1779	1.013793803	0.15	4.0	500.0
2460	2000503	0.9	0.15	4.0	100000.0
3001	3080	0.471428571	0.15	4.0	7650.0
1000462	6174	0.59999952	0.15	4.0	100000.0
2023	2024	0.6	0.15	4.0	7950.0
2892	2865	0.4	0.15	4.0	1100.0
1000909	1260	0.28	0.15	4.0	100000.0
2884	2901	0.316666667	0.15	4.0	1850.0
1000070	2268	0.914999543	0.15	4.0	100000.0
1626	1625	0.290909091	0.15	4.0	825.0
1286	1287	0.109090909	0.15	4.0	1900.0
1509	1511	0.977143416	0.15	4.0	925.0
1755	2942	0.825000516	0.15	4.0	500.0
1000491	3090	0.455999635	0.15	4.0	100000.0
1000451	3125	0.99000099	0.15	4.0	100000.0
1964	2000816	1.604999198	0.15	4.0	100000.0
1669	1633	0.43636324	0.15	4.0	475.0
3131	2000438	0.36000036	0.15	4.0	100000.0
1363	1242	2.309998845	0.15	4.0	350.0
2343	2344	0.15483861	0.15	4.0	900.0
2691	6090	0.829787587	0.15	4.0	575.0
2616	2617	1.066666667	0.15	4.0	1850.0
3417	3422	0.816666667	0.15	4.0	2775.0
6779	6069	0.2125	0.15	4.0	1300.0
1531	1585	0.554999723	0.15	4.0	350.0
3432	3455	0.616666667	0.15	4.0	1850.0
1000895	1594	0.22	0.15	4.0	100000.0
1421	1401	2.414998793	0.15	4.0	350.0
1000102	2105	1.08	0.15	4.0	100000.0
1926	1290	0.321951377	0.15	4.0	8850.0
