source	dest	fft	coef	power	capacity
3802	3803	0.6	0.15	4.0	400.0
7010	7011	1.08750068	0.15	4.0	2000.0
5635	5716	1.364999318	0.15	4.0	350.0
5509	641	1.46	0.15	4.0	100000.0
6722	104	1.01999949	0.15	4.0	100000.0
6453	6965	0.26808522	0.15	4.0	575.0
5574	1223	1.851064617	0.15	4.0	575.0
5897	5898	0.599999793	0.15	4.0	2900.0
5897	5902	0.117391253	0.15	4.0	1050.0
4756	7	0.4	0.15	4.0	100000.0
7012	4988	0.037500023	0.15	4.0	2000.0
3802	3766	0.8	0.15	4.0	400.0
7012	4982	0.054545455	0.15	4.0	1900.0
4784	4788	0.868085476	0.15	4.0	1150.0
4297	279	0.84000084	0.15	4.0	100000.0
4817	4558	2.106383875	0.15	4.0	1150.0
4555	4556	0.562500352	0.15	4.0	2000.0
5182	147	0.42	0.15	4.0	100000.0
2593	463	1.031999174	0.15	4.0	100000.0
6260	3503	0.414285714	0.15	4.0	7650.0
3311	3336	0.28	0.15	4.0	850.0
5668	5667	2.609998695	0.15	4.0	350.0
3933	3935	0.425806177	0.15	4.0	1750.0
7209	4813	1.364999318	0.15	4.0	350.0
3740	325	0.45000045	0.15	4.0	100000.0
3933	3929	1.033333333	0.15	4.0	1850.0
5046	5116	0.67317106	0.15	4.0	8850.0
4585	7356	2.204998898	0.15	4.0	350.0
263	3924	0.78000078	0.15	4.0	100000.0
6356	5803	0.1	0.15	4.0	1300.0
3311	3306	0.167999866	0.15	4.0	2700.0
5046	5124	0.144827686	0.15	4.0	1750.0
4195	4162	0.35172438	0.15	4.0	1750.0
6290	6287	0.146666667	0.15	4.0	2525.0
4424	4421	0.109090909	0.15	4.0	1950.0
1145	6704	0.149999925	0.15	4.0	350.0
6949	2587	0.054545455	0.15	4.0	2000.0
1738	3521	0.933333333	0.15	4.0	1850.0
1047	6377	0.62	0.15	4.0	100000.0
461	2569	0.863999309	0.15	4.0	100000.0
4064	4073	0.289655372	0.15	4.0	1750.0
5537	5540	1.31999934	0.15	4.0	350.0
4064	4070	0.381818182	0.15	4.0	1950.0
5537	5536	1.334999333	0.15	4.0	350.0
7180	979	2.414998793	0.15	4.0	100000.0
461	2576	0.671999462	0.15	4.0	100000.0
4783	5904	0.837930746	0.15	4.0	2900.0
3933	3990	0.654545455	0.15	4.0	1900.0
461	2584	1.079999136	0.15	4.0	100000.0
3933	3980	1.161289573	0.15	4.0	875.0
6552	6364	0.058064479	0.15	4.0	900.0
6552	6366	1.199999226	0.15	4.0	900.0
7404	6315	0.085714335	0.15	4.0	1850.0
852	4817	1.469999265	0.15	4.0	100000.0
3314	383	0.48	0.15	4.0	100000.0
4686	4618	0.636363636	0.15	4.0	2925.0
5110	6593	0.822857613	0.15	4.0	2775.0
3704	3705	0.248276033	0.15	4.0	1750.0
2591	2569	0.356250223	0.15	4.0	2000.0
7043	7086	0.804255661	0.15	4.0	1150.0
4326	4327	0.527272727	0.15	4.0	1650.0
4782	7087	0.306383109	0.15	4.0	1150.0
4326	4325	0.145454545	0.15	4.0	1650.0
7111	4636	0.525	0.15	4.0	650.0
7174	7173	3.95999802	0.15	4.0	350.0
4294	3563	0.103448347	0.15	4.0	1000.0
4326	4329	0.32	0.15	4.0	400.0
621	6477	1.904999048	0.15	4.0	100000.0
3704	3685	0.128571429	0.15	4.0	7650.0
2591	2594	0.450000281	0.15	4.0	2000.0
4821	865	2.894998553	0.15	4.0	100000.0
4199	266	0.88799929	0.15	4.0	100000.0
7311	1204	1.709999145	0.15	4.0	350.0
3049	3297	0.31199975	0.15	4.0	5400.0
1119	10	1.07999946	0.15	4.0	100000.0
4948	4947	1.016666667	0.15	4.0	1850.0
3605	4359	1.031999174	0.15	4.0	400.0
3605	4358	0.431999654	0.15	4.0	400.0
4193	6291	0.545454545	0.15	4.0	3000.0
6552	6554	0.216666667	0.15	4.0	1850.0
3835	3841	0.363636364	0.15	4.0	1900.0
5308	5298	1.383333333	0.15	4.0	1850.0
2653	6183	0.314999843	0.15	4.0	2700.0
3835	3845	0.127272727	0.15	4.0	1950.0
5994	7424	0.083333333	0.15	4.0	1850.0
3344	3299	0.215999827	0.15	4.0	2700.0
3344	3298	0.270967567	0.15	4.0	875.0
5799	5800	1.649999175	0.15	4.0	350.0
1118	1053	3.224998388	0.15	4.0	100000.0
5411	598	1.229999385	0.15	4.0	100000.0
6191	7019	0.314285714	0.15	4.0	2450.0
6624	4	6.749996625	0.15	4.0	100000.0
5930	5932	0.5125	0.15	4.0	1300.0
6623	1013	0.53999973	0.15	4.0	100000.0
6912	6919	0.408510812	0.15	4.0	4800.0
6848	5382	1.049999475	0.15	4.0	350.0
4817	4816	1.123404733	0.15	4.0	1150.0
4393	2825	0.65	0.15	4.0	2775.0
4330	298	1.391998886	0.15	4.0	100000.0
4782	7043	0.612766218	0.15	4.0	1150.0
7010	7237	1.233333333	0.15	4.0	1850.0
5411	629	1.13999943	0.15	4.0	100000.0
4195	4231	0.041379339	0.15	4.0	1750.0
3937	214	0.96000096	0.15	4.0	100000.0
950	5274	1.07999946	0.15	4.0	100000.0
2787	3318	0.15789482	0.15	4.0	8280.0
5372	7030	1.0	0.15	4.0	1850.0
6323	6321	0.11250007	0.15	4.0	2000.0
3475	3460	0.327272727	0.15	4.0	1650.0
4032	3508	1.510345869	0.15	4.0	1000.0
394	4220	0.5	0.15	4.0	100000.0
4588	4587	1.514999243	0.15	4.0	350.0
5962	6853	0.676596033	0.15	4.0	7200.0
6226	4992	3.575997139	0.15	4.0	450.0
3966	3967	1.045160616	0.15	4.0	875.0
5634	7154	0.914999543	0.15	4.0	350.0
6945	6932	2.524137061	0.15	4.0	2900.0
3148	2758	0.455172728	0.15	4.0	3500.0
6095	4914	0.558139275	0.15	4.0	8325.0
4228	4154	0.218181818	0.15	4.0	1950.0
5701	5700	1.621277286	0.15	4.0	1150.0
6325	4343	0.933333333	0.15	4.0	1850.0
3344	3345	0.125	0.15	4.0	800.0
5701	5740	0.475	0.15	4.0	1300.0
4163	3555	0.131707381	0.15	4.0	11800.0
5210	5211	0.144827686	0.15	4.0	1750.0
3478	416	0.527999578	0.15	4.0	100000.0
3344	3350	0.191999846	0.15	4.0	2700.0
5210	5209	0.362790529	0.15	4.0	8325.0
2626	432	0.695999443	0.15	4.0	100000.0
5083	1132	0.616666667	0.15	4.0	2775.0
3773	331	0.9000009	0.15	4.0	100000.0
1047	6626	1.34	0.15	4.0	100000.0
3540	3965	0.636363636	0.15	4.0	1900.0
3966	3936	0.703448761	0.15	4.0	500.0
7207	7016	1.124999438	0.15	4.0	350.0
4356	7244	0.509090909	0.15	4.0	3000.0
4719	4704	0.109090909	0.15	4.0	2925.0
884	5791	1.994999003	0.15	4.0	100000.0
6224	7021	0.5	0.15	4.0	2775.0
2231	2232	1.950001219	0.15	4.0	500.0
884	5790	0.71999964	0.15	4.0	100000.0
3835	3863	0.254545455	0.15	4.0	2850.0
1740	1741	1.237500773	0.15	4.0	500.0
5274	6743	2.624998688	0.15	4.0	350.0
3478	415	0.62	0.15	4.0	100000.0
1118	1151	3.524998238	0.15	4.0	350.0
2620	6543	1.575000984	0.15	4.0	500.0
884	5792	0.71999964	0.15	4.0	100000.0
4457	4460	0.36	0.15	4.0	550.0
228	6449	3.14	0.15	4.0	100000.0
4097	4101	1.127272727	0.15	4.0	1900.0
4882	5449	1.033333333	0.15	4.0	1850.0
1249	1250	4.046810233	0.15	4.0	575.0
5570	5567	0.182608616	0.15	4.0	1050.0
4097	4093	0.618750387	0.15	4.0	3000.0
5570	5566	0.2125	0.15	4.0	650.0
4323	7402	0.2	0.15	4.0	1650.0
850	7068	3.434998283	0.15	4.0	100000.0
131	5160	0.38	0.15	4.0	100000.0
850	7064	2.369998815	0.15	4.0	100000.0
6816	4750	0.466666667	0.15	4.0	1850.0
850	7066	4.544997728	0.15	4.0	100000.0
6816	4751	0.433333333	0.15	4.0	1850.0
5079	5074	0.072727273	0.15	4.0	1950.0
3606	3562	0.54000054	0.15	4.0	400.0
6192	6191	0.242857143	0.15	4.0	2450.0
6683	6682	2.25	0.15	4.0	1850.0
3642	319	0.87000087	0.15	4.0	100000.0
3475	3476	0.272727273	0.15	4.0	1650.0
2787	3359	0.24000024	0.15	4.0	1675.0
3966	4104	0.641379753	0.15	4.0	500.0
131	5203	0.38	0.15	4.0	100000.0
4850	4851	1.283333333	0.15	4.0	1850.0
5083	1228	0.666666667	0.15	4.0	1850.0
4130	3936	0.109090909	0.15	4.0	975.0
981	7191	1.61999919	0.15	4.0	100000.0
5341	5368	0.386666667	0.15	4.0	7950.0
4981	4949	0.187500117	0.15	4.0	2000.0
4586	6725	1.251064362	0.15	4.0	575.0
2624	2623	1.1	0.15	4.0	1300.0
6361	1233	0.633333333	0.15	4.0	1850.0
131	5219	0.2	0.15	4.0	100000.0
1152	13	1.544999228	0.15	4.0	100000.0
5963	5964	0.154285802	0.15	4.0	2775.0
4359	4360	0.959999232	0.15	4.0	400.0
5406	5953	0.466666667	0.15	4.0	1850.0
4097	4147	0.981818182	0.15	4.0	1900.0
164	4996	0.62	0.15	4.0	100000.0
164	4997	0.5	0.15	4.0	100000.0
7076	7077	1.754999123	0.15	4.0	350.0
981	7193	1.304999348	0.15	4.0	100000.0
981	7192	1.304999348	0.15	4.0	100000.0
7076	7075	1.094999453	0.15	4.0	350.0
4555	4997	0.825000516	0.15	4.0	2000.0
4555	4996	0.363636364	0.15	4.0	825.0
5112	5044	0.936585823	0.15	4.0	8850.0
5798	7157	0.449999775	0.15	4.0	350.0
5798	7159	1.529999235	0.15	4.0	350.0
3606	3608	0.45000045	0.15	4.0	400.0
3868	3867	0.331034711	0.15	4.0	1000.0
3868	3865	0.124138017	0.15	4.0	1000.0
4719	4722	0.289655372	0.15	4.0	1750.0
6454	6455	0.1375	0.15	4.0	1300.0
6390	4927	0.763636364	0.15	4.0	1650.0
5832	5833	1.109999445	0.15	4.0	350.0
2755	2754	0.32	0.15	4.0	1100.0
6198	282	0.54	0.15	4.0	100000.0
2233	460	0.91199927	0.15	4.0	100000.0
5832	5828	3.044998478	0.15	4.0	350.0
5247	1051	0.38	0.15	4.0	100000.0
4228	4229	0.600000414	0.15	4.0	1000.0
6716	6560	0.191489443	0.15	4.0	1150.0
1151	1118	3.524998238	0.15	4.0	350.0
4228	4231	0.268965703	0.15	4.0	1000.0
3246	3243	0.109090909	0.15	4.0	1950.0
329	3910	0.45000045	0.15	4.0	100000.0
1249	1424	1.238298399	0.15	4.0	575.0
6621	3270	0.289655372	0.15	4.0	500.0
4101	201	0.9000009	0.15	4.0	100000.0
3966	4116	0.600000414	0.15	4.0	1750.0
5407	4880	1.036363636	0.15	4.0	1650.0
3737	3738	0.5	0.15	4.0	7650.0
2823	255	0.58	0.15	4.0	100000.0
2823	253	1.847998522	0.15	4.0	100000.0
5734	5735	0.3	0.15	4.0	550.0
5706	966	0.809999595	0.15	4.0	100000.0
2886	2872	0.116128957	0.15	4.0	1750.0
2886	2874	0.406451351	0.15	4.0	1750.0
5734	5729	1.106250691	0.15	4.0	500.0
3999	3997	0.5	0.15	4.0	550.0
5734	5739	0.412500258	0.15	4.0	500.0
3380	414	0.407999674	0.15	4.0	100000.0
3999	3992	1.0	0.15	4.0	550.0
6718	4801	0.523404478	0.15	4.0	1150.0
2886	2887	0.868966117	0.15	4.0	500.0
4494	565	2.51999874	0.15	4.0	100000.0
7013	4674	0.6	0.15	4.0	1300.0
5243	5242	0.494999753	0.15	4.0	7200.0
296	4192	1.391998886	0.15	4.0	100000.0
4521	6329	0.093750059	0.15	4.0	1000.0
4521	6328	0.103448347	0.15	4.0	1000.0
3377	3379	0.34	0.15	4.0	550.0
3377	3382	0.24	0.15	4.0	550.0
5438	6832	0.29999985	0.15	4.0	200.0
5145	4943	0.41999979	0.15	4.0	2400.0
2587	6948	0.054545455	0.15	4.0	2000.0
6847	6844	0.778723736	0.15	4.0	4800.0
362	3767	1.29000129	0.15	4.0	100000.0
557	5378	0.854999573	0.15	4.0	100000.0
1048	5907	1.3	0.15	4.0	100000.0
5405	6985	0.883333333	0.15	4.0	1850.0
557	5380	1.049999475	0.15	4.0	100000.0
4948	5231	0.366666667	0.15	4.0	1850.0
5837	969	0.914999543	0.15	4.0	100000.0
4981	4988	0.150000094	0.15	4.0	2000.0
7338	7339	0.208695561	0.15	4.0	1050.0
7338	7340	0.237930952	0.15	4.0	2900.0
4981	4986	0.32	0.15	4.0	550.0
3639	3616	0.381818182	0.15	4.0	1900.0
5603	5602	2.414998793	0.15	4.0	350.0
198	3940	0.87000087	0.15	4.0	100000.0
4490	4492	0.127659629	0.15	4.0	1150.0
4130	4113	0.272727273	0.15	4.0	1950.0
3508	3509	0.889655786	0.15	4.0	500.0
6749	6462	0.175	0.15	4.0	1300.0
362	3798	1.6	0.15	4.0	100000.0
557	5412	1.754999123	0.15	4.0	100000.0
3508	3507	0.413793389	0.15	4.0	1000.0
6225	6223	0.533333333	0.15	4.0	2775.0
1151	1251	4.334997833	0.15	4.0	350.0
362	3801	1.28	0.15	4.0	100000.0
362	3800	1.52	0.15	4.0	100000.0
3380	417	0.383999693	0.15	4.0	100000.0
3675	340	1.0	0.15	4.0	100000.0
5603	5609	1.664999168	0.15	4.0	350.0
5112	5114	0.165517356	0.15	4.0	1750.0
5603	5623	1.184999408	0.15	4.0	350.0
264	3519	1.23000123	0.15	4.0	100000.0
6716	6717	0.344680998	0.15	4.0	1150.0
1020	1198	1.589999205	0.15	4.0	100000.0
1014	7196	0.824999588	0.15	4.0	100000.0
1014	7195	2.009998995	0.15	4.0	100000.0
2657	2628	1.20000075	0.15	4.0	500.0
5411	1183	1.904999048	0.15	4.0	350.0
4855	116	1.64	0.15	4.0	100000.0
4883	4884	1.124999438	0.15	4.0	700.0
7341	4527	1.537500961	0.15	4.0	500.0
7176	5668	1.994999003	0.15	4.0	350.0
5505	5495	1.3875	0.15	4.0	1300.0
5274	7115	0.989999505	0.15	4.0	350.0
7176	5670	1.274999363	0.15	4.0	350.0
198	3999	1.14000114	0.15	4.0	100000.0
5471	6727	1.529999235	0.15	4.0	350.0
2231	2650	0.093750059	0.15	4.0	500.0
198	4000	1.23000123	0.15	4.0	100000.0
4750	6816	0.466666667	0.15	4.0	1850.0
4261	4304	0.331034711	0.15	4.0	1000.0
1014	7203	1.064999468	0.15	4.0	100000.0
4883	4894	0.425	0.15	4.0	1300.0
3148	3149	0.271428571	0.15	4.0	2550.0
4883	4895	0.925	0.15	4.0	1300.0
3148	3151	0.268965703	0.15	4.0	1750.0
7109	7108	0.637500398	0.15	4.0	500.0
6127	6112	0.916666667	0.15	4.0	925.0
4392	4389	0.907317516	0.15	4.0	8850.0
7109	7107	0.54375034	0.15	4.0	500.0
3544	350	0.479999616	0.15	4.0	100000.0
264	3565	0.75000075	0.15	4.0	100000.0
428	3404	0.46	0.15	4.0	100000.0
4850	5137	1.4	0.15	4.0	1850.0
264	3563	0.99000099	0.15	4.0	100000.0
5372	7453	0.4	0.15	4.0	1850.0
5014	5004	1.06285775	0.15	4.0	2775.0
5471	6728	0.689999655	0.15	4.0	350.0
296	4348	1.175999059	0.15	4.0	100000.0
7116	112	4.48	0.15	4.0	100000.0
5505	5504	0.8	0.15	4.0	1850.0
7176	5648	2.864998568	0.15	4.0	350.0
3279	3291	0.363636364	0.15	4.0	1950.0
36	2214	1.34	0.15	4.0	100000.0
949	6742	1.169999415	0.15	4.0	100000.0
6487	6491	0.325	0.15	4.0	1300.0
6651	6333	1.036363636	0.15	4.0	1900.0
949	6743	1.754999123	0.15	4.0	100000.0
4621	4685	0.636363636	0.15	4.0	2925.0
4261	4242	0.703448761	0.15	4.0	1000.0
3279	3287	0.331034711	0.15	4.0	500.0
2657	2658	0.975000609	0.15	4.0	500.0
2657	2659	2.118751324	0.15	4.0	500.0
2657	2660	0.43125027	0.15	4.0	500.0
4752	4771	0.483333333	0.15	4.0	1850.0
3770	3769	0.254545455	0.15	4.0	1900.0
4261	4267	0.72000072	0.15	4.0	400.0
4265	266	0.671999462	0.15	4.0	100000.0
7143	5830	0.794999603	0.15	4.0	350.0
3770	3772	0.454545455	0.15	4.0	1900.0
3407	6313	0.78	0.15	4.0	400.0
4128	6218	0.309090909	0.15	4.0	1950.0
7143	5826	0.83999958	0.15	4.0	350.0
4724	161	1.83000183	0.15	4.0	100000.0
1184	1182	0.749999625	0.15	4.0	350.0
1048	6111	2.12	0.15	4.0	100000.0
3577	254	1.655998675	0.15	4.0	100000.0
5739	971	0.335999731	0.15	4.0	100000.0
3577	251	1.319998944	0.15	4.0	100000.0
4032	4010	0.496552067	0.15	4.0	1000.0
4654	4655	3.216666667	0.15	4.0	1850.0
5767	5739	0.28	0.15	4.0	550.0
6389	6391	0.55	0.15	4.0	1850.0
4652	6648	0.575	0.15	4.0	1300.0
2788	2785	0.6	0.15	4.0	1950.0
6880	6850	1.025	0.15	4.0	1950.0
3275	7306	0.2	0.15	4.0	2400.0
6880	6873	0.1125	0.15	4.0	1950.0
3901	3905	0.331034711	0.15	4.0	500.0
1053	1118	3.224998388	0.15	4.0	100000.0
5767	5768	0.206250129	0.15	4.0	2000.0
1151	1425	1.709999145	0.15	4.0	350.0
3901	3898	0.020689669	0.15	4.0	500.0
627	1147	1.814999093	0.15	4.0	100000.0
231	3950	0.36000036	0.15	4.0	100000.0
5444	1013	0.83999958	0.15	4.0	100000.0
4523	4497	0.881250551	0.15	4.0	500.0
5636	5627	2.429998785	0.15	4.0	350.0
4197	2821	0.8	0.15	4.0	400.0
5014	5010	0.218181818	0.15	4.0	1650.0
3050	3049	0.215999827	0.15	4.0	5400.0
3573	4300	0.658536907	0.15	4.0	8850.0
5506	4583	1.604999198	0.15	4.0	350.0
983	5648	1.904999048	0.15	4.0	100000.0
4592	1057	0.344999828	0.15	4.0	100000.0
983	5646	2.069998965	0.15	4.0	100000.0
3541	3540	0.654545455	0.15	4.0	1900.0
4523	4535	0.450000281	0.15	4.0	500.0
231	3991	1.14000114	0.15	4.0	100000.0
5767	5724	0.316666667	0.15	4.0	1850.0
5506	4584	0.536170441	0.15	4.0	575.0
5641	656	1.634999183	0.15	4.0	100000.0
5899	4787	0.344680998	0.15	4.0	1150.0
396	2836	0.5	0.15	4.0	100000.0
3639	3824	0.345454545	0.15	4.0	1900.0
6293	4185	0.240000137	0.15	4.0	1850.0
7405	6316	0.428571673	0.15	4.0	1850.0
3378	2795	0.04	0.15	4.0	550.0
6651	6652	0.109090909	0.15	4.0	1900.0
4626	12	3.449998275	0.15	4.0	100000.0
3672	3673	0.4	0.15	4.0	1100.0
3672	3674	0.08	0.15	4.0	1100.0
5538	5539	1.25999937	0.15	4.0	350.0
4789	857	1.844999078	0.15	4.0	100000.0
5538	5550	1.544999228	0.15	4.0	350.0
853	4632	2.09999895	0.15	4.0	100000.0
4425	4427	0.109090909	0.15	4.0	1950.0
4425	4424	0.290909091	0.15	4.0	1900.0
1080	7015	0.140425592	0.15	4.0	1150.0
5276	5296	1.5875	0.15	4.0	1300.0
5898	5890	0.910344514	0.15	4.0	2900.0
7046	4810	2.804998598	0.15	4.0	200.0
7046	4808	2.33999883	0.15	4.0	200.0
2821	2806	0.712500445	0.15	4.0	500.0
165	4556	0.671999462	0.15	4.0	100000.0
4818	4558	1.49999925	0.15	4.0	350.0
1115	4816	2.948937425	0.15	4.0	1150.0
851	6682	0.62	0.15	4.0	100000.0
5145	5250	0.464999768	0.15	4.0	2400.0
3803	3802	0.6	0.15	4.0	400.0
5346	874	0.689999655	0.15	4.0	100000.0
3803	3801	0.143999885	0.15	4.0	1800.0
5145	5243	0.674999663	0.15	4.0	7200.0
3803	3795	0.455999635	0.15	4.0	1800.0
7011	7010	1.08750068	0.15	4.0	2000.0
5569	7224	0.2625	0.15	4.0	650.0
4756	1041	0.32	0.15	4.0	100000.0
4294	4301	0.703448761	0.15	4.0	1000.0
592	3572	1.08000108	0.15	4.0	100000.0
983	5785	2.549998725	0.15	4.0	100000.0
6913	6914	0.418181818	0.15	4.0	1650.0
3315	383	0.24	0.15	4.0	100000.0
3606	4302	1.11000111	0.15	4.0	400.0
3020	453	1.47000147	0.15	4.0	100000.0
6913	6906	0.497143141	0.15	4.0	1850.0
4982	4562	0.727272727	0.15	4.0	1900.0
3276	6620	0.413793389	0.15	4.0	500.0
4687	4656	1.046808956	0.15	4.0	575.0
3934	3967	0.270967567	0.15	4.0	875.0
2592	2483	0.232257915	0.15	4.0	1750.0
2889	393	0.503999597	0.15	4.0	100000.0
7210	4835	1.61999919	0.15	4.0	350.0
7312	1137	2.119149838	0.15	4.0	575.0
5412	557	1.754999123	0.15	4.0	100000.0
5995	7426	0.266666667	0.15	4.0	1850.0
5412	598	1.814999093	0.15	4.0	100000.0
6389	6593	0.545454545	0.15	4.0	1650.0
1146	6699	1.225532436	0.15	4.0	575.0
3312	3353	0.263999789	0.15	4.0	5400.0
7438	6189	0.585714286	0.15	4.0	2450.0
6291	6292	0.1	0.15	4.0	1850.0
5800	5815	2.129998935	0.15	4.0	350.0
853	4788	2.129998935	0.15	4.0	100000.0
3934	3935	0.464515829	0.15	4.0	875.0
462	2575	0.623999501	0.15	4.0	100000.0
3020	439	0.39000039	0.15	4.0	100000.0
3741	314	0.56	0.15	4.0	100000.0
2227	7009	0.283333333	0.15	4.0	1850.0
853	4777	1.25999937	0.15	4.0	100000.0
5309	5284	0.8	0.15	4.0	1300.0
5800	5799	1.649999175	0.15	4.0	350.0
462	2591	0.671999462	0.15	4.0	100000.0
623	5416	1.034999483	0.15	4.0	100000.0
5996	6327	0.35	0.15	4.0	1850.0
1251	11	1.49999925	0.15	4.0	100000.0
3508	4032	1.510345869	0.15	4.0	1000.0
6553	6364	0.058064479	0.15	4.0	900.0
622	6458	0.8	0.15	4.0	100000.0
6950	2588	0.054545455	0.15	4.0	2000.0
6162	4201	0.414285714	0.15	4.0	7650.0
4327	4178	0.2	0.15	4.0	1650.0
4556	4555	0.562500352	0.15	4.0	2000.0
4556	4564	0.506250316	0.15	4.0	2000.0
5674	658	1.814999093	0.15	4.0	100000.0
4065	4066	0.4	0.15	4.0	7650.0
5669	5659	0.65	0.15	4.0	1850.0
4327	4328	0.62	0.15	4.0	400.0
1211	7327	1.469999265	0.15	4.0	350.0
2592	2593	0.418181818	0.15	4.0	2000.0
4783	7087	1.544681508	0.15	4.0	1150.0
4949	4950	1.463998829	0.15	4.0	450.0
6817	4744	0.890909091	0.15	4.0	1650.0
6817	4745	0.545454545	0.15	4.0	1650.0
130	6984	1.92	0.15	4.0	100000.0
1016	5714	1.814999093	0.15	4.0	100000.0
5440	5454	1.664999168	0.15	4.0	350.0
4790	103	1.544999228	0.15	4.0	100000.0
6553	6556	0.183333333	0.15	4.0	1850.0
4658	1055	0.9	0.15	4.0	100000.0
5571	5573	1.574999213	0.15	4.0	350.0
5571	5572	2.174998913	0.15	4.0	350.0
3705	3689	0.268965703	0.15	4.0	1000.0
885	5657	1.3	0.15	4.0	100000.0
2886	3473	0.641379753	0.15	4.0	500.0
885	5659	0.48	0.15	4.0	100000.0
2627	335	1.94	0.15	4.0	100000.0
4949	4956	0.65625041	0.15	4.0	2000.0
5571	5549	1.784999108	0.15	4.0	350.0
4458	4453	0.283333333	0.15	4.0	2775.0
1049	5498	1.13999943	0.15	4.0	100000.0
5080	5055	0.133333333	0.15	4.0	2775.0
3705	3685	0.310345042	0.15	4.0	1750.0
4949	4981	0.187500117	0.15	4.0	2000.0
6127	6604	0.127272727	0.15	4.0	1650.0
3705	3673	0.3	0.15	4.0	1100.0
4458	4456	0.551999558	0.15	4.0	450.0
2620	7350	1.484999258	0.15	4.0	350.0
4458	4459	0.766666667	0.15	4.0	2775.0
5373	6858	0.074999963	0.15	4.0	350.0
3774	331	0.84000084	0.15	4.0	100000.0
5373	6857	0.074999963	0.15	4.0	350.0
3774	332	0.78000078	0.15	4.0	100000.0
4196	4197	0.54	0.15	4.0	400.0
3967	3934	0.270967567	0.15	4.0	875.0
6717	6372	0.357446961	0.15	4.0	1150.0
3345	3344	0.125	0.15	4.0	800.0
5080	4931	0.1	0.15	4.0	2775.0
3345	3323	0.025	0.15	4.0	800.0
4818	4809	2.894998553	0.15	4.0	350.0
330	3652	0.51000051	0.15	4.0	100000.0
2232	2231	1.950001219	0.15	4.0	500.0
330	3651	0.51000051	0.15	4.0	100000.0
5932	4896	0.044999978	0.15	4.0	350.0
7044	7063	3.5999982	0.15	4.0	350.0
7079	4788	2.297873318	0.15	4.0	1150.0
3836	3835	0.145454545	0.15	4.0	1950.0
4331	297	0.575999539	0.15	4.0	100000.0
3053	380	0.36	0.15	4.0	100000.0
5838	643	3.704998148	0.15	4.0	100000.0
4818	4819	1.694999153	0.15	4.0	200.0
395	4213	1.24	0.15	4.0	100000.0
7079	4783	0.140425592	0.15	4.0	1150.0
395	4211	0.44	0.15	4.0	100000.0
4916	5144	1.11063877	0.15	4.0	7200.0
4783	7079	0.140425592	0.15	4.0	1150.0
5833	5625	2.384998808	0.15	4.0	350.0
5307	7345	1.07999946	0.15	4.0	350.0
951	5276	0.929999535	0.15	4.0	100000.0
4588	5468	1.07999946	0.15	4.0	350.0
5931	5929	0.525	0.15	4.0	1300.0
885	5737	2.14	0.15	4.0	100000.0
4327	4326	0.527272727	0.15	4.0	1650.0
4789	1068	1.229999385	0.15	4.0	100000.0
5931	5932	0.164999918	0.15	4.0	350.0
3476	3473	0.434483058	0.15	4.0	500.0
3476	3475	0.272727273	0.15	4.0	1650.0
395	4233	1.1	0.15	4.0	100000.0
1741	1740	1.237500773	0.15	4.0	500.0
5211	5218	0.290909091	0.15	4.0	2000.0
5275	6738	0.862500539	0.15	4.0	500.0
3476	3466	0.525000328	0.15	4.0	1000.0
1250	1249	4.046810233	0.15	4.0	575.0
5833	5832	1.109999445	0.15	4.0	350.0
3967	3966	1.045160616	0.15	4.0	875.0
4720	4707	0.310345042	0.15	4.0	1750.0
5015	4616	1.200000511	0.15	4.0	7200.0
5702	5747	1.124999438	0.15	4.0	350.0
4229	4209	0.889655786	0.15	4.0	1000.0
6193	6198	0.371428571	0.15	4.0	2450.0
5080	5070	0.428571673	0.15	4.0	2775.0
3607	3608	0.54000054	0.15	4.0	400.0
5216	135	0.3000003	0.15	4.0	100000.0
132	5167	0.26	0.15	4.0	100000.0
6946	6889	0.527586025	0.15	4.0	2900.0
3512	291	0.69000069	0.15	4.0	100000.0
3512	290	1.71000171	0.15	4.0	100000.0
6819	2808	0.716666667	0.15	4.0	925.0
5374	5978	0.672727273	0.15	4.0	1650.0
6946	6887	0.365217233	0.15	4.0	1050.0
5374	5980	0.225000141	0.15	4.0	500.0
5702	5699	2.624998688	0.15	4.0	350.0
4593	568	1.334999333	0.15	4.0	100000.0
4659	118	0.99000099	0.15	4.0	100000.0
4196	4365	1.64	0.15	4.0	400.0
4098	4095	0.442857143	0.15	4.0	7650.0
1250	1296	1.814999093	0.15	4.0	350.0
3607	3562	0.236363636	0.15	4.0	1900.0
3607	3560	0.2	0.15	4.0	1900.0
4227	6149	0.109090909	0.15	4.0	1950.0
264	4295	1.47000147	0.15	4.0	100000.0
7208	7210	2.81999859	0.15	4.0	350.0
4360	4359	0.959999232	0.15	4.0	400.0
7208	7209	0.434999783	0.15	4.0	350.0
2228	6410	0.468750293	0.15	4.0	900.0
5407	5952	0.345454545	0.15	4.0	1650.0
4360	4361	0.839999328	0.15	4.0	400.0
3738	3748	0.255319258	0.15	4.0	7200.0
2625	2622	1.709999145	0.15	4.0	700.0
2625	2623	0.2125	0.15	4.0	1300.0
3738	3736	0.345454545	0.15	4.0	1650.0
6750	6479	0.45	0.15	4.0	1300.0
2660	365	1.3	0.15	4.0	100000.0
4982	4987	0.218181818	0.15	4.0	1950.0
