source	dest	fft	coef	power	capacity
5285	5353	0.146666667	0.15	4.0	7950.0
314	3741	0.56	0.15	4.0	100000.0
3635	3633	0.72413843	0.15	4.0	1000.0
4570	7072	0.868085476	0.15	4.0	1150.0
4036	4006	0.563636364	0.15	4.0	2850.0
3759	3757	0.285714286	0.15	4.0	7650.0
1049	5498	1.13999943	0.15	4.0	100000.0
4821	4820	2.668086242	0.15	4.0	1150.0
4798	7086	0.217021369	0.15	4.0	1150.0
7110	7385	0.1125	0.15	4.0	1300.0
6107	4661	1.4	0.15	4.0	1850.0
7349	2612	0.881250551	0.15	4.0	500.0
4731	4697	0.090909091	0.15	4.0	2925.0
6366	111	0.72	0.15	4.0	100000.0
7112	6718	0.17872348	0.15	4.0	1150.0
6252	1060	0.86	0.15	4.0	100000.0
6572	4668	0.55	0.15	4.0	2775.0
104	4572	1.154999423	0.15	4.0	100000.0
5579	5490	0.35	0.15	4.0	1300.0
4798	4793	0.191489443	0.15	4.0	1150.0
30	5326	1.934999033	0.15	4.0	100000.0
574	7035	0.26	0.15	4.0	100000.0
6706	2278	1.466666667	0.15	4.0	1850.0
2664	2665	0.65625041	0.15	4.0	500.0
334	2638	0.72	0.15	4.0	100000.0
4837	7215	0.7875	0.15	4.0	1300.0
4648	4646	0.723076923	0.15	4.0	175.0
4559	4650	0.53999973	0.15	4.0	350.0
7077	7078	1.49999925	0.15	4.0	350.0
7108	4775	0.183333333	0.15	4.0	1850.0
233	4013	0.96000096	0.15	4.0	100000.0
446	4631	1.649999175	0.15	4.0	100000.0
4558	4818	1.49999925	0.15	4.0	350.0
6706	2276	1.05	0.15	4.0	1850.0
5326	30	1.934999033	0.15	4.0	100000.0
7108	4773	0.266666667	0.15	4.0	1850.0
4577	4578	1.475	0.15	4.0	1300.0
7000	7048	5.174997413	0.15	4.0	200.0
4978	4624	0.428571429	0.15	4.0	7650.0
6557	6552	0.2	0.15	4.0	1850.0
877	7119	1.754999123	0.15	4.0	100000.0
4776	2	0.89999955	0.15	4.0	100000.0
4558	4817	2.106383875	0.15	4.0	1150.0
3980	3975	0.774193049	0.15	4.0	875.0
4127	3960	0.757142857	0.15	4.0	2550.0
4796	7097	1.383333333	0.15	4.0	1850.0
5022	6662	0.483333333	0.15	4.0	1850.0
928	6660	0.72	0.15	4.0	100000.0
877	7120	1.889999055	0.15	4.0	100000.0
3729	3735	0.150000094	0.15	4.0	500.0
4103	4106	0.414285714	0.15	4.0	5100.0
4570	4784	0.919149327	0.15	4.0	1150.0
3741	3663	1.537500961	0.15	4.0	500.0
334	2635	1.7	0.15	4.0	100000.0
111	5017	1.0	0.15	4.0	100000.0
4555	4997	0.825000516	0.15	4.0	2000.0
6229	7262	0.618181818	0.15	4.0	1900.0
6743	949	1.754999123	0.15	4.0	100000.0
4078	4088	0.289655372	0.15	4.0	1750.0
7000	7047	0.869999565	0.15	4.0	200.0
3747	3630	0.910345455	0.15	4.0	500.0
2616	2617	1.066666667	0.15	4.0	1850.0
183	4960	2.58000258	0.15	4.0	100000.0
576	1121	2.08	0.15	4.0	100000.0
6112	6113	0.9	0.15	4.0	925.0
6189	6190	0.3	0.15	4.0	2450.0
7046	4808	2.33999883	0.15	4.0	200.0
6237	6234	0.05	0.15	4.0	2775.0
4807	4571	0.638298144	0.15	4.0	1150.0
4555	4996	0.363636364	0.15	4.0	825.0
4018	4075	0.127272727	0.15	4.0	1900.0
3955	3956	0.2	0.15	4.0	7650.0
3978	3984	0.354545132	0.15	4.0	475.0
334	2633	0.78	0.15	4.0	100000.0
4764	4641	0.55	0.15	4.0	2775.0
4806	7355	0.029999985	0.15	4.0	350.0
3976	3981	1.122579921	0.15	4.0	875.0
4690	182	1.22	0.15	4.0	100000.0
5343	5326	0.891429081	0.15	4.0	1850.0
4949	4956	0.65625041	0.15	4.0	2000.0
4805	5885	1.181818182	0.15	4.0	825.0
3947	3979	1.254544314	0.15	4.0	475.0
21	2278	2.88	0.15	4.0	100000.0
4677	4678	0.975000609	0.15	4.0	2000.0
4630	4777	2.174998913	0.15	4.0	350.0
7375	4130	0.145454545	0.15	4.0	1950.0
2272	2273	2.2375	0.15	4.0	650.0
6239	6240	0.266666667	0.15	4.0	2775.0
4036	4012	0.218181818	0.15	4.0	2850.0
7059	7213	0.17999991	0.15	4.0	350.0
4696	4734	0.085714335	0.15	4.0	2775.0
6737	4595	1.480851694	0.15	4.0	575.0
6214	6219	0.583783468	0.15	4.0	2500.0
7229	4580	1.085106845	0.15	4.0	575.0
3729	3728	0.525000328	0.15	4.0	500.0
945	7051	2.309998845	0.15	4.0	100000.0
5531	7057	0.764999618	0.15	4.0	350.0
946	4588	2.729998635	0.15	4.0	100000.0
1249	1250	4.046810233	0.15	4.0	575.0
5276	951	0.929999535	0.15	4.0	100000.0
4838	7055	1.529999235	0.15	4.0	350.0
6114	4774	0.483333333	0.15	4.0	1850.0
4593	7113	0.2	0.15	4.0	1850.0
6110	6107	0.583333333	0.15	4.0	1850.0
3526	3762	0.171428571	0.15	4.0	7650.0
1740	1156	0.093750059	0.15	4.0	500.0
5886	5889	0.599999793	0.15	4.0	2900.0
5579	7119	1.25999937	0.15	4.0	350.0
3951	3955	0.128571429	0.15	4.0	5100.0
6737	4594	1.353192065	0.15	4.0	575.0
4592	1057	0.344999828	0.15	4.0	100000.0
946	4589	1.424999288	0.15	4.0	100000.0
6244	7036	0.416666667	0.15	4.0	1850.0
3751	325	0.9000009	0.15	4.0	100000.0
4821	4810	1.608511323	0.15	4.0	1150.0
6114	4773	0.583333333	0.15	4.0	1850.0
5343	5328	0.327272727	0.15	4.0	1650.0
4796	854	1.24	0.15	4.0	100000.0
7058	7057	2.624998688	0.15	4.0	350.0
4696	4732	0.272727273	0.15	4.0	2925.0
4752	119	0.82	0.15	4.0	100000.0
5020	5006	2.509090909	0.15	4.0	1650.0
7083	4790	0.765957773	0.15	4.0	1150.0
6110	6109	0.833333333	0.15	4.0	1850.0
4760	4660	1.05	0.15	4.0	2775.0
4142	1125	0.214285714	0.15	4.0	7650.0
5886	5887	0.156521671	0.15	4.0	1050.0
4627	4626	1.094999453	0.15	4.0	350.0
3951	3952	0.671428571	0.15	4.0	7650.0
4557	4650	0.554999723	0.15	4.0	350.0
4623	4976	0.5	0.15	4.0	7650.0
6728	5471	0.689999655	0.15	4.0	350.0
4925	7389	0.22285727	0.15	4.0	2775.0
6736	6737	1.046808956	0.15	4.0	575.0
6241	6236	0.266666667	0.15	4.0	2775.0
7438	6189	0.585714286	0.15	4.0	2450.0
7379	7380	0.225000141	0.15	4.0	500.0
6128	110	0.84	0.15	4.0	100000.0
6692	6604	0.509090909	0.15	4.0	1650.0
6721	104	0.71999964	0.15	4.0	100000.0
3761	3758	0.309090909	0.15	4.0	1900.0
4795	4635	0.683333333	0.15	4.0	1850.0
3978	3976	1.554544041	0.15	4.0	475.0
3752	3756	0.15483861	0.15	4.0	1750.0
7050	4813	1.604999198	0.15	4.0	350.0
7088	2	0.29999985	0.15	4.0	100000.0
6659	1063	0.58	0.15	4.0	100000.0
6560	7383	0.1	0.15	4.0	1850.0
6202	3994	0.037500023	0.15	4.0	2000.0
4001	4002	0.242857143	0.15	4.0	7650.0
4723	4710	0.268965703	0.15	4.0	1750.0
7115	4573	0.569999715	0.15	4.0	350.0
2612	2611	0.636363636	0.15	4.0	825.0
162	4563	0.57000057	0.15	4.0	100000.0
1157	1158	0.956250598	0.15	4.0	500.0
1122	197	0.38	0.15	4.0	100000.0
4802	6719	0.919149327	0.15	4.0	575.0
4796	4791	0.183333333	0.15	4.0	1850.0
6655	6661	1.2	0.15	4.0	1850.0
4001	4003	0.418181818	0.15	4.0	1950.0
4652	4657	0.5	0.15	4.0	1850.0
7019	7437	0.528571429	0.15	4.0	2450.0
4604	4595	1.916666667	0.15	4.0	1850.0
4667	4733	0.181818182	0.15	4.0	2925.0
5863	5855	0.906383364	0.15	4.0	7200.0
4819	4818	1.694999153	0.15	4.0	200.0
4643	4548	7.184996408	0.15	4.0	350.0
316	3733	0.51000051	0.15	4.0	100000.0
6366	1058	0.96	0.15	4.0	100000.0
7107	4642	0.2	0.15	4.0	650.0
1155	185	1.364999318	0.15	4.0	100000.0
6728	5470	1.73999913	0.15	4.0	350.0
4104	3966	0.641379753	0.15	4.0	500.0
4632	7070	1.046808956	0.15	4.0	1150.0
4949	4950	1.463998829	0.15	4.0	450.0
285	3752	1.26000126	0.15	4.0	100000.0
2615	7363	1.3875	0.15	4.0	1300.0
6366	5007	1.470966793	0.15	4.0	900.0
6653	6654	1.116666667	0.15	4.0	1850.0
664	6199	0.94	0.15	4.0	100000.0
4132	4120	0.32	0.15	4.0	7575.0
4954	166	2.279998176	0.15	4.0	100000.0
5293	5290	0.4	0.15	4.0	1850.0
7001	6239	0.036363636	0.15	4.0	1650.0
5024	6961	1.851429629	0.15	4.0	2775.0
7101	4674	0.333333333	0.15	4.0	1850.0
64	2211	1.544999228	0.15	4.0	100000.0
641	5509	1.46	0.15	4.0	100000.0
3947	3991	0.236363636	0.15	4.0	1900.0
4769	4768	0.266666667	0.15	4.0	1850.0
2204	43	1.994999003	0.15	4.0	100000.0
316	3746	0.75000075	0.15	4.0	100000.0
3953	3955	0.124138017	0.15	4.0	1750.0
7081	7082	1.1999994	0.15	4.0	350.0
4034	4035	0.272727273	0.15	4.0	950.0
2685	6194	0.685714286	0.15	4.0	2450.0
3728	284	0.68	0.15	4.0	100000.0
7353	1296	3.05999847	0.15	4.0	350.0
2672	306	0.92	0.15	4.0	100000.0
4762	1056	1.079999136	0.15	4.0	100000.0
4629	4628	6.194996903	0.15	4.0	350.0
6660	6121	0.418181818	0.15	4.0	825.0
6544	2230	2.15	0.15	4.0	1850.0
641	5511	2.14	0.15	4.0	100000.0
336	2635	0.62	0.15	4.0	100000.0
35	2213	1.08	0.15	4.0	100000.0
4581	4570	1.034999483	0.15	4.0	350.0
7001	6236	0.05	0.15	4.0	1850.0
3953	3954	0.818181818	0.15	4.0	1950.0
6108	6109	0.900000563	0.15	4.0	2000.0
4815	4835	1.364999318	0.15	4.0	350.0
2614	2613	0.85	0.15	4.0	1850.0
2279	6970	1.6	0.15	4.0	1850.0
4744	4765	0.5	0.15	4.0	1850.0
3763	3756	0.236363636	0.15	4.0	1950.0
4753	5858	0.166666667	0.15	4.0	1850.0
6604	6127	0.127272727	0.15	4.0	1650.0
7378	3936	0.227586364	0.15	4.0	500.0
3511	4016	0.527272727	0.15	4.0	1900.0
2617	7008	0.625	0.15	4.0	1300.0
4105	4109	0.272727273	0.15	4.0	1950.0
1116	4834	0.421276775	0.15	4.0	1150.0
7056	7059	0.712500445	0.15	4.0	500.0
4593	568	1.334999333	0.15	4.0	100000.0
5509	641	1.46	0.15	4.0	100000.0
6202	3998	0.375000234	0.15	4.0	2000.0
6371	7105	0.5	0.15	4.0	1850.0
6702	4572	1.289362251	0.15	4.0	575.0
4562	188	0.91199927	0.15	4.0	100000.0
1119	4646	4.349997825	0.15	4.0	350.0
4746	4747	0.833333333	0.15	4.0	1850.0
2611	1154	1.4	0.15	4.0	1850.0
3952	4121	0.348386872	0.15	4.0	1750.0
4050	3949	0.254545455	0.15	4.0	1950.0
5472	1025	1.814999093	0.15	4.0	100000.0
4633	5	1.91999904	0.15	4.0	100000.0
4821	865	2.894998553	0.15	4.0	100000.0
4630	850	3.104998448	0.15	4.0	100000.0
4794	7089	0.763636364	0.15	4.0	825.0
1155	1156	1.912501195	0.15	4.0	500.0
7082	7235	1.334999333	0.15	4.0	350.0
6702	4573	2.384998808	0.15	4.0	350.0
926	6692	0.64	0.15	4.0	100000.0
5501	1024	1.649999175	0.15	4.0	100000.0
6559	6560	0.05	0.15	4.0	1850.0
7212	4834	1.582979397	0.15	4.0	1150.0
4565	4996	0.075000047	0.15	4.0	1000.0
4968	4989	1.143750715	0.15	4.0	2000.0
6189	309	0.54	0.15	4.0	100000.0
5861	5858	0.377143073	0.15	4.0	2775.0
3976	3978	1.554544041	0.15	4.0	475.0
6204	3994	0.037500023	0.15	4.0	2000.0
285	3760	0.24000024	0.15	4.0	100000.0
4739	4625	0.227586364	0.15	4.0	1750.0
6107	1040	0.58	0.15	4.0	100000.0
856	4808	3.344998328	0.15	4.0	100000.0
3952	4118	0.373333333	0.15	4.0	7575.0
7081	7078	0.17999991	0.15	4.0	350.0
4627	4633	7.184996408	0.15	4.0	350.0
5910	4663	0.036363636	0.15	4.0	1900.0
5346	874	0.689999655	0.15	4.0	100000.0
4800	6721	0.855319513	0.15	4.0	1150.0
5906	4687	0.093750059	0.15	4.0	2000.0
5859	5866	0.163636364	0.15	4.0	1650.0
4827	7054	1.59574536	0.15	4.0	575.0
2222	2223	1.844999078	0.15	4.0	350.0
4794	4792	1.254545455	0.15	4.0	825.0
6372	4637	0.497872552	0.15	4.0	1150.0
214	3937	0.96000096	0.15	4.0	100000.0
7240	4665	0.585714286	0.15	4.0	7650.0
5906	4688	0.075000047	0.15	4.0	2000.0
3976	3975	0.135483784	0.15	4.0	875.0
4794	4791	1.4	0.15	4.0	1850.0
6105	6625	1.304999348	0.15	4.0	700.0
7081	7080	0.509999745	0.15	4.0	350.0
856	4810	3.869998065	0.15	4.0	100000.0
162	4621	0.45000045	0.15	4.0	100000.0
4649	7068	4.754997623	0.15	4.0	350.0
6113	1070	1.06	0.15	4.0	100000.0
103	7082	1.364999318	0.15	4.0	100000.0
7085	7089	0.509090909	0.15	4.0	825.0
6105	7013	0.524999738	0.15	4.0	700.0
1160	3940	0.909090909	0.15	4.0	1900.0
6125	6246	0.05	0.15	4.0	1850.0
4009	7297	0.236363636	0.15	4.0	2850.0
7087	4783	1.544681508	0.15	4.0	1150.0
2631	33	1.98	0.15	4.0	100000.0
4561	4693	1.05	0.15	4.0	1850.0
3986	3987	0.418181818	0.15	4.0	2850.0
2608	2619	2.137501336	0.15	4.0	500.0
4839	4611	0.614999693	0.15	4.0	350.0
3523	273	1.71000171	0.15	4.0	100000.0
6203	1793	0.04	0.15	4.0	550.0
1740	195	1.1	0.15	4.0	100000.0
2214	2616	1.316666667	0.15	4.0	1850.0
4817	4816	1.123404733	0.15	4.0	1150.0
305	6196	2.92	0.15	4.0	100000.0
3986	3985	0.436363636	0.15	4.0	2850.0
4692	4695	1.387500867	0.15	4.0	500.0
103	4790	1.544999228	0.15	4.0	100000.0
2664	338	0.7	0.15	4.0	100000.0
5498	5501	1.2625	0.15	4.0	650.0
5884	5876	0.1625	0.15	4.0	1950.0
4742	4743	0.843750527	0.15	4.0	500.0
4129	6217	0.181818182	0.15	4.0	2850.0
2670	308	0.56	0.15	4.0	100000.0
3981	3520	0.348386872	0.15	4.0	875.0
2635	336	0.62	0.15	4.0	100000.0
6265	4721	0.314285714	0.15	4.0	7650.0
4680	179	0.74	0.15	4.0	100000.0
121	5012	1.58	0.15	4.0	100000.0
6817	4744	0.890909091	0.15	4.0	1650.0
7432	6206	1.414285714	0.15	4.0	2450.0
3962	4124	0.2	0.15	4.0	7650.0
5496	5511	0.638709265	0.15	4.0	450.0
7102	928	0.42	0.15	4.0	100000.0
7085	4797	0.490909091	0.15	4.0	825.0
4846	6374	1.363636364	0.15	4.0	1650.0
6817	4745	0.545454545	0.15	4.0	1650.0
6602	5861	0.257143004	0.15	4.0	2775.0
3986	3982	0.763635669	0.15	4.0	475.0
4047	4052	0.393103719	0.15	4.0	1000.0
5586	1077	0.558620497	0.15	4.0	4800.0
4655	7031	0.916666667	0.15	4.0	1850.0
4556	4555	0.562500352	0.15	4.0	2000.0
1157	189	1.22	0.15	4.0	100000.0
162	4618	0.6000006	0.15	4.0	100000.0
1044	4676	0.74	0.15	4.0	100000.0
4694	4681	1.612501008	0.15	4.0	500.0
1159	177	1.415998867	0.15	4.0	100000.0
3979	256	0.84000084	0.15	4.0	100000.0
4794	4776	1.589999205	0.15	4.0	350.0
4956	183	2.97000297	0.15	4.0	100000.0
1159	1160	0.281250176	0.15	4.0	2000.0
4649	7067	0.689999655	0.15	4.0	350.0
850	7066	4.544997728	0.15	4.0	100000.0
569	5293	1.8	0.15	4.0	100000.0
7052	4821	1.442553805	0.15	4.0	575.0
7095	7355	1.049999475	0.15	4.0	350.0
5875	4775	0.783333333	0.15	4.0	1850.0
4644	4643	1.49999925	0.15	4.0	350.0
2672	6188	0.166666667	0.15	4.0	1850.0
4571	4560	1.55999922	0.15	4.0	350.0
5908	4684	0.056250035	0.15	4.0	2000.0
941	7059	0.76	0.15	4.0	100000.0
3750	3747	0.600000414	0.15	4.0	500.0
2274	2275	1.136170696	0.15	4.0	1150.0
4011	4006	0.327272727	0.15	4.0	1900.0
3966	4104	0.641379753	0.15	4.0	500.0
4692	4691	0.1	0.15	4.0	1850.0
4744	6692	0.672727273	0.15	4.0	1650.0
229	1792	2.18	0.15	4.0	100000.0
4586	1037	2.744998628	0.15	4.0	100000.0
6125	6253	0.066666667	0.15	4.0	1850.0
3967	3934	0.270967567	0.15	4.0	875.0
4692	4689	0.881250551	0.15	4.0	1000.0
4725	4678	0.466666667	0.15	4.0	1850.0
3752	3734	0.7448281	0.15	4.0	500.0
5275	5357	0.266666667	0.15	4.0	1850.0
4792	4794	1.254545455	0.15	4.0	825.0
4771	4753	0.45	0.15	4.0	1850.0
2668	310	0.5	0.15	4.0	100000.0
6963	2277	1.216666667	0.15	4.0	1850.0
1792	229	2.18	0.15	4.0	100000.0
283	1738	0.42	0.15	4.0	100000.0
4644	4645	0.809999595	0.15	4.0	350.0
5882	5886	1.251723706	0.15	4.0	2900.0
6683	1	0.62	0.15	4.0	100000.0
6206	6203	0.149999925	0.15	4.0	2700.0
4771	4752	0.483333333	0.15	4.0	1850.0
4751	6816	0.433333333	0.15	4.0	1850.0
7069	4559	0.53999973	0.15	4.0	350.0
103	4786	2.249998875	0.15	4.0	100000.0
1041	6818	1.36	0.15	4.0	100000.0
4548	9	2.57999871	0.15	4.0	100000.0
6815	4751	0.418181818	0.15	4.0	825.0
4626	7352	2.249998875	0.15	4.0	350.0
7087	4782	0.306383109	0.15	4.0	1150.0
850	7068	3.434998283	0.15	4.0	100000.0
121	5009	0.54	0.15	4.0	100000.0
568	4803	1.91999904	0.15	4.0	100000.0
4663	4696	0.745454545	0.15	4.0	2925.0
7210	7208	2.81999859	0.15	4.0	350.0
3522	3731	0.127272727	0.15	4.0	1650.0
3949	4040	0.165517356	0.15	4.0	1000.0
5584	1077	0.8875	0.15	4.0	1300.0
5015	4616	1.200000511	0.15	4.0	7200.0
4669	4652	1.175	0.15	4.0	1300.0
2646	430	0.59999952	0.15	4.0	100000.0
944	7210	1.25999937	0.15	4.0	100000.0
856	7048	1.31999934	0.15	4.0	100000.0
4119	3968	0.654545455	0.15	4.0	1950.0
4939	5021	1.033333333	0.15	4.0	1850.0
4009	4010	0.703448761	0.15	4.0	1000.0
4038	3951	0.371428571	0.15	4.0	7650.0
3998	6202	0.375000234	0.15	4.0	2000.0
233	4048	0.96000096	0.15	4.0	100000.0
7233	7232	0.554999723	0.15	4.0	350.0
2629	33	1.86	0.15	4.0	100000.0
4670	6122	0.416666667	0.15	4.0	1850.0
4762	4641	0.933333333	0.15	4.0	2775.0
233	4047	0.93000093	0.15	4.0	100000.0
1	6683	0.62	0.15	4.0	100000.0
6728	6727	1.094999453	0.15	4.0	350.0
3938	3937	0.163636364	0.15	4.0	1950.0
3752	3731	0.832257528	0.15	4.0	1750.0
6547	5017	0.883333333	0.15	4.0	925.0
4638	4662	1.016666667	0.15	4.0	1850.0
307	6195	0.66	0.15	4.0	100000.0
7054	865	3.509998245	0.15	4.0	100000.0
5007	1059	1.16	0.15	4.0	100000.0
1057	6717	0.389999805	0.15	4.0	100000.0
6563	6562	0.433333333	0.15	4.0	1850.0
4725	4683	0.745454545	0.15	4.0	1650.0
3977	256	1.02000102	0.15	4.0	100000.0
4747	5875	0.1	0.15	4.0	1850.0
4815	4814	3.389998305	0.15	4.0	350.0
2611	7363	1.136170696	0.15	4.0	1150.0
4659	118	0.99000099	0.15	4.0	100000.0
4721	4705	0.3	0.15	4.0	7650.0
7111	4636	0.525	0.15	4.0	650.0
6208	6204	0.134999933	0.15	4.0	2700.0
6261	4078	0.371428571	0.15	4.0	7650.0
856	7046	1.589999205	0.15	4.0	100000.0
764	6968	4.724997638	0.15	4.0	100000.0
4118	4133	0.373333333	0.15	4.0	7575.0
5857	5853	0.291428738	0.15	4.0	2775.0
4996	4555	0.363636364	0.15	4.0	825.0
4725	4682	0.693750434	0.15	4.0	500.0
6116	6124	1.466666667	0.15	4.0	1850.0
4678	179	1.88	0.15	4.0	100000.0
6969	928	0.54	0.15	4.0	100000.0
569	5294	2.92	0.15	4.0	100000.0
4690	4694	0.337500211	0.15	4.0	500.0
7108	7109	0.637500398	0.15	4.0	500.0
4790	4789	2.068085986	0.15	4.0	1150.0
3984	3985	0.463635942	0.15	4.0	475.0
4790	7083	0.765957773	0.15	4.0	1150.0
856	7047	2.744998628	0.15	4.0	100000.0
6718	7112	0.17872348	0.15	4.0	1150.0
103	4782	2.684998658	0.15	4.0	100000.0
4742	4756	1.2	0.15	4.0	1850.0
5003	5015	0.600000255	0.15	4.0	7200.0
4760	1045	1.04	0.15	4.0	100000.0
7083	4800	0.880851439	0.15	4.0	1150.0
4651	1153	4.068752543	0.15	4.0	500.0
4003	4039	0.454545455	0.15	4.0	1950.0
111	6366	0.72	0.15	4.0	100000.0
3996	6209	0.356250223	0.15	4.0	2000.0
2635	334	1.7	0.15	4.0	100000.0
7222	5485	1.31999934	0.15	4.0	350.0
2212	6565	0.8375	0.15	4.0	1950.0
4124	4108	0.514285714	0.15	4.0	7650.0
4824	7219	2.024998988	0.15	4.0	350.0
6717	1057	0.389999805	0.15	4.0	100000.0
6231	6229	0.243750152	0.15	4.0	3000.0
4956	169	1.079999136	0.15	4.0	100000.0
7232	7069	0.554999723	0.15	4.0	350.0
6116	6126	0.416666667	0.15	4.0	1850.0
1121	4654	0.3125	0.15	4.0	1300.0
6966	7332	0.644999678	0.15	4.0	350.0
214	3996	1.29000129	0.15	4.0	100000.0
4832	4830	1.814999093	0.15	4.0	350.0
5496	5497	0.218181818	0.15	4.0	825.0
214	3995	0.69000069	0.15	4.0	100000.0
4051	4044	0.2	0.15	4.0	7650.0
181	4686	0.8	0.15	4.0	100000.0
5496	5495	4.290909091	0.15	4.0	825.0
4719	4722	0.289655372	0.15	4.0	1750.0
5591	877	0.869999565	0.15	4.0	100000.0
6968	764	4.724997638	0.15	4.0	100000.0
4747	5870	0.342857339	0.15	4.0	2775.0
6722	4801	0.587234292	0.15	4.0	575.0
4620	187	0.75000075	0.15	4.0	100000.0
7434	6200	0.328571429	0.15	4.0	2450.0
4989	1159	1.068750668	0.15	4.0	2000.0
67	2367	1.16	0.15	4.0	100000.0
4690	4691	1.556250973	0.15	4.0	500.0
6256	6245	0.416666667	0.15	4.0	1850.0
7103	6969	0.633333333	0.15	4.0	2775.0
7228	866	1.124999438	0.15	4.0	100000.0
181	4685	0.88	0.15	4.0	100000.0
7208	7209	0.434999783	0.15	4.0	350.0
7090	2	0.47999976	0.15	4.0	100000.0
4939	5020	0.872727273	0.15	4.0	1650.0
7208	7210	2.81999859	0.15	4.0	350.0
4792	851	1.2	0.15	4.0	100000.0
5274	950	1.07999946	0.15	4.0	100000.0
6183	6184	0.29999985	0.15	4.0	2700.0
3648	3649	0.527272727	0.15	4.0	950.0
6722	4803	0.548936404	0.15	4.0	575.0
872	5330	0.78	0.15	4.0	100000.0
7064	7063	0.749999625	0.15	4.0	350.0
4960	183	2.58000258	0.15	4.0	100000.0
3748	3743	0.271428571	0.15	4.0	7650.0
4765	4759	0.433333333	0.15	4.0	1850.0
4642	1066	1.049999475	0.15	4.0	100000.0
3750	3733	0.124138017	0.15	4.0	500.0
3937	4077	0.206896694	0.15	4.0	1750.0
169	7020	1.895998483	0.15	4.0	100000.0
5502	5499	2.534998733	0.15	4.0	350.0
7089	4794	0.763636364	0.15	4.0	825.0
2656	364	0.86	0.15	4.0	100000.0
4040	3949	0.165517356	0.15	4.0	1000.0
6624	6376	2.924998538	0.15	4.0	350.0
3984	3978	0.354545132	0.15	4.0	475.0
5855	5857	0.2	0.15	4.0	1650.0
4669	6649	1.05	0.15	4.0	650.0
7064	7065	6.074996963	0.15	4.0	350.0
4587	4815	3.989998005	0.15	4.0	350.0
2278	2277	2.033333333	0.15	4.0	1850.0
4756	1041	0.32	0.15	4.0	100000.0
1044	4653	0.7	0.15	4.0	100000.0
4646	4645	2.249998875	0.15	4.0	350.0
2277	6707	1.633333333	0.15	4.0	1850.0
2681	2680	1.1875	0.15	4.0	1300.0
568	7114	0.914999543	0.15	4.0	100000.0
28	6701	2.489998755	0.15	4.0	100000.0
854	4778	0.98	0.15	4.0	100000.0
5529	5469	2.654998673	0.15	4.0	350.0
4843	4611	0.133333333	0.15	4.0	925.0
2666	310	0.54	0.15	4.0	100000.0
6253	6125	0.066666667	0.15	4.0	1850.0
7054	4827	1.59574536	0.15	4.0	575.0
6718	567	1.349999325	0.15	4.0	100000.0
5594	5595	0.156521671	0.15	4.0	1050.0
5022	121	1.22	0.15	4.0	100000.0
4572	6702	1.289362251	0.15	4.0	575.0
4051	4050	0.248276033	0.15	4.0	1750.0
7222	5484	1.154999423	0.15	4.0	350.0
3982	3986	0.763635669	0.15	4.0	475.0
1072	6129	0.54	0.15	4.0	100000.0
5509	4604	2.303224321	0.15	4.0	450.0
4646	4648	0.723076923	0.15	4.0	175.0
7212	945	1.544999228	0.15	4.0	100000.0
4563	4954	0.558621075	0.15	4.0	500.0
15	2681	0.92	0.15	4.0	100000.0
4813	4812	2.834998583	0.15	4.0	350.0
4612	4833	1.925	0.15	4.0	1300.0
4655	178	1.0	0.15	4.0	100000.0
187	4619	0.66000066	0.15	4.0	100000.0
2633	334	0.78	0.15	4.0	100000.0
6114	6128	0.967741311	0.15	4.0	900.0
7047	7000	0.869999565	0.15	4.0	200.0
1058	4569	1.68	0.15	4.0	100000.0
1046	4635	0.72	0.15	4.0	100000.0
6684	1119	3.524998238	0.15	4.0	350.0
187	4620	0.75000075	0.15	4.0	100000.0
4763	4764	0.533333333	0.15	4.0	1850.0
4569	4592	0.41999979	0.15	4.0	350.0
4805	924	1.76	0.15	4.0	100000.0
4126	4127	0.066666667	0.15	4.0	2525.0
6966	1423	1.184999408	0.15	4.0	350.0
4822	7218	0.704999648	0.15	4.0	350.0
3648	3653	0.37241405	0.15	4.0	1000.0
4007	4006	0.618181818	0.15	4.0	2850.0
874	5325	0.344999828	0.15	4.0	100000.0
309	6189	0.54	0.15	4.0	100000.0
2606	2607	4.068752543	0.15	4.0	500.0
5880	5873	0.421276775	0.15	4.0	4800.0
3950	231	0.36000036	0.15	4.0	100000.0
6720	7112	0.84255355	0.15	4.0	1150.0
4805	925	1.78	0.15	4.0	100000.0
6377	6376	1.116666667	0.15	4.0	1850.0
5294	6374	1.127272727	0.15	4.0	1650.0
3984	3982	0.736362967	0.15	4.0	475.0
1042	4660	1.04	0.15	4.0	100000.0
7112	7114	0.95999952	0.15	4.0	350.0
4813	4814	0.524999738	0.15	4.0	350.0
940	4588	3.164998418	0.15	4.0	100000.0
5360	5347	0.290322393	0.15	4.0	1750.0
6545	6367	0.9	0.15	4.0	1850.0
5024	5018	0.254545455	0.15	4.0	1650.0
4817	855	1.484999258	0.15	4.0	100000.0
1040	4673	0.68	0.15	4.0	100000.0
7089	7085	0.509090909	0.15	4.0	825.0
3746	3747	0.331034711	0.15	4.0	1000.0
1057	6375	0.449999775	0.15	4.0	100000.0
4595	6737	1.480851694	0.15	4.0	575.0
4639	925	1.12	0.15	4.0	100000.0
4659	7033	1.109090909	0.15	4.0	2850.0
4682	180	2.18	0.15	4.0	100000.0
