source	dest	fft	coef	power	capacity
4428	4431	0.413793389	0.15	4.0	1000.0
1820	1821	1.181250738	0.15	4.0	500.0
1354	1362	0.47999976	0.15	4.0	350.0
4486	6686	2.309998845	0.15	4.0	350.0
3274	3365	0.600000414	0.15	4.0	500.0
4900	4908	0.733333333	0.15	4.0	1850.0
4489	6506	0.054545455	0.15	4.0	825.0
798	1644	0.54	0.15	4.0	100000.0
1964	2038	1.169999415	0.15	4.0	350.0
3540	236	0.54000054	0.15	4.0	100000.0
2751	2693	1.049999475	0.15	4.0	350.0
1944	1812	2.774998613	0.15	4.0	200.0
2814	211	1.0	0.15	4.0	100000.0
324	4178	0.48	0.15	4.0	100000.0
3657	3644	0.144827686	0.15	4.0	500.0
1233	1180	1.1	0.15	4.0	1850.0
3807	376	0.76	0.15	4.0	100000.0
3808	3811	0.15483861	0.15	4.0	1750.0
6464	6459	0.1375	0.15	4.0	1300.0
3536	3534	0.327272727	0.15	4.0	1950.0
1879	713	0.551999558	0.15	4.0	100000.0
3872	3780	0.496552067	0.15	4.0	500.0
2438	526	0.86	0.15	4.0	100000.0
1325	1309	4.664997668	0.15	4.0	200.0
3311	382	0.44	0.15	4.0	100000.0
2371	6268	0.466666667	0.15	4.0	2775.0
3881	289	0.66000066	0.15	4.0	100000.0
6288	6289	0.133333333	0.15	4.0	2525.0
836	1809	0.96	0.15	4.0	100000.0
2043	2045	0.090909091	0.15	4.0	1650.0
4428	4430	0.563636364	0.15	4.0	1900.0
7305	2388	0.283333333	0.15	4.0	2775.0
2448	2436	0.9	0.15	4.0	1100.0
1275	1274	3.472341903	0.15	4.0	575.0
1735	3147	0.127272727	0.15	4.0	1900.0
559	4509	1.094999453	0.15	4.0	100000.0
3480	3479	0.487500305	0.15	4.0	500.0
1868	1869	0.272727273	0.15	4.0	1650.0
3902	3910	0.272727273	0.15	4.0	1900.0
2444	2458	0.671999462	0.15	4.0	400.0
3263	3262	0.125	0.15	4.0	1900.0
3883	3884	0.290322393	0.15	4.0	1750.0
2893	2851	0.124138017	0.15	4.0	1000.0
2548	2520	0.618750387	0.15	4.0	500.0
1571	1578	0.054545405	0.15	4.0	475.0
3382	3383	0.48	0.15	4.0	1100.0
3900	317	0.66000066	0.15	4.0	100000.0
6513	7005	0.054545455	0.15	4.0	825.0
3480	3481	0.187500117	0.15	4.0	500.0
3807	375	0.3000003	0.15	4.0	100000.0
2875	3269	0.56128996	0.15	4.0	1750.0
2544	2542	0.383999693	0.15	4.0	400.0
2244	2269	0.25	0.15	4.0	1300.0
2446	2447	0.56	0.15	4.0	400.0
2937	2922	0.862500539	0.15	4.0	3000.0
6986	5991	0.168750105	0.15	4.0	500.0
6574	3210	0.082758678	0.15	4.0	500.0
1281	1896	0.116128957	0.15	4.0	1750.0
741	1483	1.07999946	0.15	4.0	100000.0
6801	1458	0.208695561	0.15	4.0	1050.0
222	4394	1.007999194	0.15	4.0	100000.0
2764	2794	0.393750246	0.15	4.0	1800.0
6015	6017	0.125	0.15	4.0	1300.0
3655	3654	0.145454545	0.15	4.0	1900.0
1246	2245	0.65999967	0.15	4.0	350.0
981	5696	0.89999955	0.15	4.0	100000.0
6466	1206	0.05999997	0.15	4.0	350.0
4179	4160	0.719999424	0.15	4.0	400.0
741	1484	1.484999258	0.15	4.0	100000.0
222	4393	1.295998963	0.15	4.0	100000.0
4428	4429	0.248276033	0.15	4.0	500.0
6690	4484	1.229999385	0.15	4.0	350.0
3833	3846	0.124138017	0.15	4.0	1750.0
3432	3431	0.75	0.15	4.0	1850.0
1868	1870	0.11250007	0.15	4.0	500.0
1148	1207	0.191489443	0.15	4.0	575.0
1720	1757	0.135483784	0.15	4.0	1750.0
1640	904	0.167999866	0.15	4.0	100000.0
1258	1847	0.272727025	0.15	4.0	475.0
1404	743	0.554999723	0.15	4.0	100000.0
3213	3011	0.254545455	0.15	4.0	1900.0
3344	3298	0.270967567	0.15	4.0	875.0
1868	1867	0.363636364	0.15	4.0	1650.0
4403	4410	0.145454545	0.15	4.0	1900.0
2421	2427	0.116666667	0.15	4.0	2775.0
4449	4444	0.54	0.15	4.0	1100.0
2173	2174	1.302857887	0.15	4.0	1850.0
68	2350	1.4	0.15	4.0	100000.0
4025	4026	0.763636364	0.15	4.0	1950.0
1659	1283	0.135483784	0.15	4.0	1750.0
1676	1674	0.709090264	0.15	4.0	475.0
2461	2520	0.093750059	0.15	4.0	500.0
2314	2489	0.291428738	0.15	4.0	2775.0
3298	3244	0.251612741	0.15	4.0	875.0
1379	1378	2.69999865	0.15	4.0	350.0
3185	3176	0.972414464	0.15	4.0	500.0
1575	1554	0.116666667	0.15	4.0	925.0
7305	2386	0.383333333	0.15	4.0	2775.0
2887	2886	0.868966117	0.15	4.0	500.0
7446	408	0.42000042	0.15	4.0	100000.0
1148	1209	1.424999288	0.15	4.0	350.0
3133	3134	0.472727273	0.15	4.0	1900.0
3577	4460	0.262500164	0.15	4.0	3000.0
6525	2351	0.290909091	0.15	4.0	1650.0
3373	3269	0.24	0.15	4.0	550.0
2697	1698	2.03999898	0.15	4.0	350.0
3222	3015	0.620690083	0.15	4.0	500.0
4319	298	0.791999366	0.15	4.0	100000.0
1334	1094	4.621278562	0.15	4.0	575.0
4271	4291	0.57000057	0.15	4.0	400.0
3016	3007	0.020689669	0.15	4.0	1000.0
7399	7400	0.186207025	0.15	4.0	1750.0
5374	7331	0.720000411	0.15	4.0	1850.0
505	2307	1.223999021	0.15	4.0	100000.0
610	3406	1.5	0.15	4.0	100000.0
1747	2725	1.49999925	0.15	4.0	350.0
2695	2693	1.694999153	0.15	4.0	350.0
5990	6986	0.116128957	0.15	4.0	450.0
4229	4209	0.889655786	0.15	4.0	1000.0
2089	808	0.7	0.15	4.0	100000.0
2160	2088	0.981818182	0.15	4.0	825.0
1678	1679	0.364285454	0.15	4.0	525.0
2446	2445	0.42	0.15	4.0	400.0
3927	3926	0.709090909	0.15	4.0	1900.0
3536	3537	0.475862397	0.15	4.0	1750.0
6902	6898	0.545454545	0.15	4.0	1650.0
2891	2863	0.44	0.15	4.0	1100.0
1179	5121	0.960000549	0.15	4.0	1850.0
1756	543	0.64	0.15	4.0	100000.0
1519	1534	0.214285561	0.15	4.0	525.0
4254	293	0.359999712	0.15	4.0	100000.0
626	5607	2.909998545	0.15	4.0	100000.0
3141	1775	40.3448554	0.15	4.0	500.0
1214	6698	0.404999798	0.15	4.0	350.0
2413	2414	0.8	0.15	4.0	1850.0
1844	700	0.54000054	0.15	4.0	100000.0
1785	6435	1.436363636	0.15	4.0	825.0
5984	5384	1.233333333	0.15	4.0	1850.0
3881	288	0.63000063	0.15	4.0	100000.0
2052	1825	0.1625	0.15	4.0	650.0
6810	6809	0.164999918	0.15	4.0	350.0
2891	2865	0.24	0.15	4.0	1100.0
2837	2835	1.62	0.15	4.0	400.0
3484	2798	0.083333333	0.15	4.0	1850.0
2386	2409	0.516666667	0.15	4.0	1850.0
2342	2321	1.012500633	0.15	4.0	1000.0
2718	2719	1.7999991	0.15	4.0	350.0
2531	488	1.007999194	0.15	4.0	100000.0
1924	1925	0.163636364	0.15	4.0	2000.0
5599	615	2.354998823	0.15	4.0	100000.0
6902	6900	0.75319181	0.15	4.0	4800.0
4540	1142	0.434999783	0.15	4.0	350.0
2043	2042	0.634286077	0.15	4.0	925.0
2912	3231	0.2	0.15	4.0	2925.0
505	2308	0.935999251	0.15	4.0	100000.0
4178	4327	0.2	0.15	4.0	1650.0
3881	3892	0.517241736	0.15	4.0	500.0
1826	2116	0.2375	0.15	4.0	650.0
2256	6782	2.984998508	0.15	4.0	350.0
6407	6406	0.569999715	0.15	4.0	350.0
6134	6136	0.442857143	0.15	4.0	2550.0
4370	4442	0.11250007	0.15	4.0	2000.0
6432	6422	1.45	0.15	4.0	1850.0
7370	1531	0.370212923	0.15	4.0	1150.0
2196	2202	0.127272727	0.15	4.0	1650.0
4523	6650	0.616666667	0.15	4.0	1850.0
4225	4213	0.233333333	0.15	4.0	1850.0
160	5392	0.66	0.15	4.0	100000.0
2390	2386	1.08750068	0.15	4.0	2000.0
843	1272	0.76	0.15	4.0	100000.0
3344	3299	0.215999827	0.15	4.0	2700.0
700	1872	0.48000048	0.15	4.0	100000.0
2471	2460	0.581250363	0.15	4.0	1800.0
7003	2452	0.2	0.15	4.0	550.0
255	5998	0.52	0.15	4.0	100000.0
3311	381	0.28	0.15	4.0	100000.0
4240	4309	0.116128957	0.15	4.0	1750.0
2636	2637	0.731250457	0.15	4.0	500.0
5789	5785	1.244999378	0.15	4.0	350.0
410	6620	0.18000018	0.15	4.0	100000.0
3492	3469	0.6	0.15	4.0	1650.0
742	1297	3.869998065	0.15	4.0	100000.0
1506	802	1.4	0.15	4.0	100000.0
1183	5419	0.53999973	0.15	4.0	350.0
2388	2389	0.733333333	0.15	4.0	2775.0
6428	6769	1.11063877	0.15	4.0	575.0
3538	3539	0.455172728	0.15	4.0	1000.0
6928	2818	2.684998658	0.15	4.0	350.0
4025	4023	0.165517356	0.15	4.0	1000.0
841	1950	1.01999949	0.15	4.0	100000.0
2810	4488	0.95999952	0.15	4.0	350.0
356	3666	0.36000036	0.15	4.0	100000.0
4474	4475	0.272727273	0.15	4.0	950.0
4267	4305	0.42000042	0.15	4.0	400.0
1843	1841	2.129998935	0.15	4.0	350.0
1452	1453	0.693750434	0.15	4.0	500.0
6663	4468	0.254545455	0.15	4.0	2850.0
2552	2473	0.503225482	0.15	4.0	1750.0
2924	531	0.96	0.15	4.0	100000.0
6309	6310	1.8	0.15	4.0	1850.0
3145	2752	0.257142857	0.15	4.0	7650.0
297	4181	0.647999482	0.15	4.0	100000.0
6762	6760	1.171428571	0.15	4.0	2450.0
3887	3527	0.082758678	0.15	4.0	500.0
1771	2921	1.374192662	0.15	4.0	450.0
2695	2696	0.269999865	0.15	4.0	350.0
494	2851	0.72000072	0.15	4.0	100000.0
2729	6765	0.809999595	0.15	4.0	350.0
2494	2492	0.459574664	0.15	4.0	4800.0
2972	2945	0.719999424	0.15	4.0	450.0
2200	2195	0.25	0.15	4.0	1850.0
6975	6978	0.137142936	0.15	4.0	1850.0
508	2445	0.91199927	0.15	4.0	100000.0
3342	3307	0.225	0.15	4.0	1600.0
3079	6093	0.327272727	0.15	4.0	1950.0
6144	2791	0.307317223	0.15	4.0	11800.0
2816	2815	0.944681253	0.15	4.0	1150.0
2091	2089	1.650001031	0.15	4.0	500.0
1653	1658	0.212903088	0.15	4.0	2625.0
2590	2589	0.32	0.15	4.0	7575.0
2766	2767	0.42	0.15	4.0	550.0
2365	2353	0.194999903	0.15	4.0	350.0
6511	6018	0.533333333	0.15	4.0	1850.0
2791	2793	0.073170767	0.15	4.0	5900.0
225	4525	1.42	0.15	4.0	100000.0
4026	248	0.39000039	0.15	4.0	100000.0
3428	3440	0.783333333	0.15	4.0	2775.0
361	3801	0.72	0.15	4.0	100000.0
835	1983	0.28	0.15	4.0	100000.0
394	2797	0.52	0.15	4.0	100000.0
415	3478	0.62	0.15	4.0	100000.0
4378	4377	1.327272727	0.15	4.0	1900.0
3397	521	1.98	0.15	4.0	100000.0
2970	2957	0.135483784	0.15	4.0	1750.0
6132	6134	0.242857143	0.15	4.0	5100.0
488	2559	0.791999366	0.15	4.0	100000.0
3014	3035	0.127272727	0.15	4.0	2850.0
3265	3266	0.359999712	0.15	4.0	2700.0
5987	4530	1.316666667	0.15	4.0	1850.0
3233	496	1.92	0.15	4.0	100000.0
2501	2290	0.274285871	0.15	4.0	925.0
2661	2660	1.556250973	0.15	4.0	500.0
3126	402	0.27000027	0.15	4.0	100000.0
2472	2308	0.206250129	0.15	4.0	2000.0
783	1558	0.64	0.15	4.0	100000.0
6641	6904	0.137142936	0.15	4.0	1850.0
1546	1542	0.514286008	0.15	4.0	925.0
3513	3516	0.272727273	0.15	4.0	1900.0
6808	6807	0.114893666	0.15	4.0	575.0
6904	6905	0.120000069	0.15	4.0	1850.0
1238	1320	2.294998853	0.15	4.0	350.0
2363	2364	0.854999573	0.15	4.0	350.0
6061	6063	0.225	0.15	4.0	1300.0
1735	3143	0.436363636	0.15	4.0	1900.0
494	2852	0.9000009	0.15	4.0	100000.0
2442	509	1.079999136	0.15	4.0	100000.0
2388	7305	0.283333333	0.15	4.0	2775.0
2565	2562	0.450000281	0.15	4.0	1800.0
3330	7306	0.075	0.15	4.0	2400.0
3110	3113	0.036363636	0.15	4.0	1950.0
1133	1132	0.766666667	0.15	4.0	2775.0
1928	1915	0.165517356	0.15	4.0	1000.0
2116	2114	0.7625	0.15	4.0	650.0
3812	3806	0.72	0.15	4.0	400.0
7253	6301	0.016666667	0.15	4.0	1850.0
2756	3153	0.5	0.15	4.0	2550.0
721	1269	0.84	0.15	4.0	100000.0
3904	3902	0.327272727	0.15	4.0	1900.0
5612	5610	0.794999603	0.15	4.0	350.0
2910	2903	1.628571429	0.15	4.0	7650.0
1855	793	1.829999085	0.15	4.0	100000.0
2935	2929	0.82	0.15	4.0	400.0
206	4469	1.84	0.15	4.0	100000.0
1747	2730	1.01999949	0.15	4.0	350.0
2556	487	0.407999674	0.15	4.0	100000.0
2233	6410	0.562500352	0.15	4.0	900.0
1697	2698	1.761702877	0.15	4.0	575.0
331	3661	1.02000102	0.15	4.0	100000.0
1325	1307	2.204998898	0.15	4.0	350.0
1818	1820	3.077417369	0.15	4.0	450.0
5612	5613	0.749999625	0.15	4.0	350.0
4385	241	2.207998234	0.15	4.0	100000.0
7253	6303	0.15	0.15	4.0	1850.0
2314	2494	0.272727273	0.15	4.0	1650.0
415	3482	0.3	0.15	4.0	100000.0
1554	7396	0.35	0.15	4.0	925.0
1716	2433	0.2	0.15	4.0	1650.0
2148	2161	0.822857613	0.15	4.0	925.0
394	2796	0.38	0.15	4.0	100000.0
318	3902	1.08000108	0.15	4.0	100000.0
5378	6987	0.77999961	0.15	4.0	350.0
6688	4495	2.93999853	0.15	4.0	350.0
3513	3512	0.6	0.15	4.0	1900.0
3818	3769	0.418181818	0.15	4.0	1900.0
1818	1819	7.169996415	0.15	4.0	200.0
2746	605	1.124999438	0.15	4.0	100000.0
2334	89	1.88	0.15	4.0	100000.0
3833	3832	0.351219684	0.15	4.0	5900.0
1356	1358	0.734999633	0.15	4.0	200.0
439	3020	0.39000039	0.15	4.0	100000.0
4397	4439	0.167999866	0.15	4.0	450.0
3206	3207	0.509090909	0.15	4.0	2925.0
4393	4455	0.25	0.15	4.0	2775.0
722	1428	0.449999775	0.15	4.0	100000.0
6688	563	0.644999678	0.15	4.0	100000.0
2542	2548	0.43125027	0.15	4.0	1800.0
2127	578	1.84	0.15	4.0	100000.0
354	3676	0.767999386	0.15	4.0	100000.0
3382	3388	0.24	0.15	4.0	1100.0
2993	2992	0.525000328	0.15	4.0	1000.0
4060	4056	0.517241736	0.15	4.0	500.0
2102	2188	0.773333333	0.15	4.0	7950.0
6762	6758	0.26808522	0.15	4.0	4800.0
3430	3429	0.95	0.15	4.0	1850.0
2248	2236	1.276596288	0.15	4.0	1150.0
629	5411	1.13999943	0.15	4.0	100000.0
6086	6087	0.286956397	0.15	4.0	1050.0
3350	3258	0.359999712	0.15	4.0	2700.0
3771	3872	0.289655372	0.15	4.0	500.0
2448	2438	0.42	0.15	4.0	1100.0
6015	6014	0.391304178	0.15	4.0	1050.0
2423	2422	0.881250551	0.15	4.0	500.0
3705	3689	0.268965703	0.15	4.0	1000.0
4403	4406	0.454545455	0.15	4.0	1900.0
2271	2266	0.337500211	0.15	4.0	500.0
4391	4466	0.165517356	0.15	4.0	1750.0
318	3901	0.69000069	0.15	4.0	100000.0
504	2472	0.76	0.15	4.0	100000.0
3309	377	0.76	0.15	4.0	100000.0
1422	1295	0.35999982	0.15	4.0	350.0
3039	3038	0.563636364	0.15	4.0	2850.0
2993	2994	0.318750199	0.15	4.0	1000.0
3359	3358	0.2	0.15	4.0	1900.0
6157	6158	0.471428571	0.15	4.0	2550.0
3666	3765	1.057142857	0.15	4.0	475.0
3904	3905	1.8000018	0.15	4.0	400.0
6928	2819	0.23999988	0.15	4.0	350.0
1427	773	0.71999964	0.15	4.0	100000.0
2020	2019	1.06285775	0.15	4.0	925.0
3584	3585	0.428571429	0.15	4.0	7650.0
2189	2095	1.49999925	0.15	4.0	350.0
296	4348	1.175999059	0.15	4.0	100000.0
3181	3182	1.303449175	0.15	4.0	500.0
369	1796	0.59999952	0.15	4.0	100000.0
62	2383	0.88	0.15	4.0	100000.0
3010	3057	1.2000012	0.15	4.0	400.0
3155	3008	1.282759505	0.15	4.0	1000.0
3409	3401	0.25	0.15	4.0	2775.0
1603	726	0.34	0.15	4.0	100000.0
4401	4417	0.6	0.15	4.0	1900.0
206	4470	1.36	0.15	4.0	100000.0
3490	3485	0.2	0.15	4.0	3300.0
1236	674	1.394999303	0.15	4.0	100000.0
4028	3581	0.371428571	0.15	4.0	7650.0
2319	2309	1.20000075	0.15	4.0	1800.0
4058	4059	0.4	0.15	4.0	950.0
2241	7028	2.004256172	0.15	4.0	1150.0
1577	1525	0.149999893	0.15	4.0	525.0
3858	3859	0.6000006	0.15	4.0	400.0
2112	829	0.56	0.15	4.0	100000.0
3251	3351	0.359999712	0.15	4.0	2700.0
3478	3481	0.68	0.15	4.0	550.0
4545	4543	1.334999333	0.15	4.0	350.0
2018	2032	0.2	0.15	4.0	825.0
4154	4155	0.193548262	0.15	4.0	1750.0
6013	6019	30.51723085	0.15	4.0	2900.0
4393	2825	0.65	0.15	4.0	2775.0
2047	2023	1.413333333	0.15	4.0	7950.0
5980	5395	1.125000703	0.15	4.0	500.0
3703	3704	0.042857143	0.15	4.0	7650.0
5119	1232	0.566666667	0.15	4.0	1850.0
1653	1652	0.10909081	0.15	4.0	475.0
3087	3083	0.186207025	0.15	4.0	500.0
1488	6806	0.525	0.15	4.0	1300.0
2471	2472	0.937500586	0.15	4.0	2000.0
6286	6290	0.693333333	0.15	4.0	2525.0
1724	1725	0.135483784	0.15	4.0	1750.0
354	3683	0.647999482	0.15	4.0	100000.0
398	2770	1.72	0.15	4.0	100000.0
579	2104	2.8	0.15	4.0	100000.0
3384	3383	0.191999846	0.15	4.0	450.0
3135	3131	0.545454545	0.15	4.0	1900.0
1286	710	0.59999952	0.15	4.0	100000.0
1704	6763	0.05999997	0.15	4.0	350.0
4472	222	0.695999443	0.15	4.0	100000.0
2933	2932	0.562500352	0.15	4.0	2000.0
5697	5682	0.880851439	0.15	4.0	1150.0
6780	2712	0.365217233	0.15	4.0	1050.0
692	2258	2.729998635	0.15	4.0	100000.0
2991	2996	0.05	0.15	4.0	1850.0
3170	2760	0.434483058	0.15	4.0	1000.0
2944	1723	0.937500586	0.15	4.0	1800.0
6996	7256	0.333333333	0.15	4.0	1850.0
2139	2143	0.268965424	0.15	4.0	4800.0
777	1587	0.584999708	0.15	4.0	100000.0
3592	6160	0.746341827	0.15	4.0	8850.0
1298	1297	3.35999832	0.15	4.0	350.0
2917	1721	0.96279025	0.15	4.0	8325.0
6537	6532	0.05	0.15	4.0	1850.0
1494	6118	0.175	0.15	4.0	650.0
3680	3679	0.186666667	0.15	4.0	7575.0
1315	1355	0.914999543	0.15	4.0	350.0
6385	2920	0.434999783	0.15	4.0	200.0
415	3484	0.8	0.15	4.0	100000.0
3158	3157	0.290909091	0.15	4.0	1900.0
833	1999	0.53999973	0.15	4.0	100000.0
3430	3434	0.68	0.15	4.0	400.0
2560	466	0.719999424	0.15	4.0	100000.0
6489	6482	2.625	0.15	4.0	1300.0
735	1842	1.604999198	0.15	4.0	100000.0
3183	3178	0.254545455	0.15	4.0	1900.0
1957	591	1.68	0.15	4.0	100000.0
1910	711	0.06000006	0.15	4.0	100000.0
4265	4312	0.32	0.15	4.0	550.0
3011	3213	0.254545455	0.15	4.0	1900.0
4497	4496	0.468750293	0.15	4.0	1000.0
3542	236	0.99000099	0.15	4.0	100000.0
3490	3487	0.436363636	0.15	4.0	3300.0
225	4530	0.88	0.15	4.0	100000.0
371	2759	0.84000084	0.15	4.0	100000.0
2452	7003	0.2	0.15	4.0	550.0
4177	4178	0.581818182	0.15	4.0	1650.0
2246	2247	1.289999355	0.15	4.0	350.0
3870	3780	0.425806177	0.15	4.0	1750.0
2836	396	0.5	0.15	4.0	100000.0
3881	3885	0.579310744	0.15	4.0	500.0
2710	6056	1.13999943	0.15	4.0	350.0
4269	4289	0.93000093	0.15	4.0	400.0
541	2983	0.52	0.15	4.0	100000.0
2542	2544	0.383999693	0.15	4.0	400.0
3058	471	0.39000039	0.15	4.0	100000.0
2495	6585	0.204255406	0.15	4.0	7200.0
7284	7270	0.091304308	0.15	4.0	1050.0
6480	7026	0.044999978	0.15	4.0	350.0
629	5417	1.769999115	0.15	4.0	100000.0
1179	1177	0.181818182	0.15	4.0	1650.0
591	2038	1.72	0.15	4.0	100000.0
2150	2154	1.045714883	0.15	4.0	925.0
1944	837	0.464999768	0.15	4.0	100000.0
2940	1748	1.050000656	0.15	4.0	500.0
3221	6143	0.290909091	0.15	4.0	1950.0
97	2337	1.0	0.15	4.0	100000.0
4238	4308	0.2	0.15	4.0	2000.0
3294	3254	0.37241405	0.15	4.0	500.0
2691	7313	1.529999235	0.15	4.0	350.0
2753	3668	0.72413843	0.15	4.0	1750.0
4358	4176	0.239999808	0.15	4.0	400.0
3543	390	0.959999232	0.15	4.0	100000.0
2003	1960	1.964999018	0.15	4.0	200.0
2836	4324	1.125000703	0.15	4.0	500.0
486	6176	0.38	0.15	4.0	100000.0
719	1280	0.28	0.15	4.0	100000.0
695	1420	2.51999874	0.15	4.0	100000.0
4522	4516	0.682759092	0.15	4.0	1000.0
1874	840	0.72000072	0.15	4.0	100000.0
2982	2891	1.439998848	0.15	4.0	450.0
2834	6306	0.78	0.15	4.0	450.0
1949	1950	1.697873063	0.15	4.0	575.0
3906	3900	0.165517356	0.15	4.0	1000.0
1450	1461	0.568965321	0.15	4.0	4800.0
1528	1654	0.112499859	0.15	4.0	450.0
102	6399	1.56	0.15	4.0	100000.0
2708	6065	0.734999633	0.15	4.0	350.0
3085	3101	0.331034711	0.15	4.0	1000.0
3902	318	1.08000108	0.15	4.0	100000.0
3177	3210	0.072727273	0.15	4.0	1900.0
1795	1796	0.92	0.15	4.0	550.0
7284	6616	0.53999973	0.15	4.0	350.0
1358	1352	2.189998905	0.15	4.0	200.0
4474	4473	0.272727273	0.15	4.0	950.0
2246	2245	1.43999928	0.15	4.0	350.0
3307	3342	0.225	0.15	4.0	1600.0
827	2031	0.44	0.15	4.0	100000.0
1941	690	1.589999205	0.15	4.0	100000.0
1244	1941	0.764999618	0.15	4.0	350.0
2843	2809	0.45	0.15	4.0	1850.0
629	5416	1.064999468	0.15	4.0	100000.0
3810	3809	0.227586364	0.15	4.0	500.0
1323	1313	1.25999937	0.15	4.0	350.0
7282	7283	0.254999873	0.15	4.0	350.0
1371	1111	3.164998418	0.15	4.0	350.0
6284	7288	0.033333333	0.15	4.0	1850.0
3490	3489	0.145454545	0.15	4.0	1650.0
831	2010	0.38	0.15	4.0	100000.0
1724	1726	0.072727273	0.15	4.0	3000.0
6793	6408	0.674999663	0.15	4.0	350.0
369	1790	0.791999366	0.15	4.0	100000.0
2317	2315	0.116666667	0.15	4.0	1850.0
3789	2788	0.165517356	0.15	4.0	1750.0
1244	1942	1.514999243	0.15	4.0	350.0
2452	1763	0.581250363	0.15	4.0	2000.0
3862	3830	0.541935134	0.15	4.0	1750.0
7026	6750	0.35	0.15	4.0	1300.0
1319	679	1.73999913	0.15	4.0	100000.0
1701	1699	2.03999898	0.15	4.0	350.0
4233	4177	0.472727273	0.15	4.0	1650.0
1716	2429	0.6	0.15	4.0	7950.0
2492	2509	0.191489443	0.15	4.0	4800.0
6635	2345	0.783333333	0.15	4.0	1850.0
1406	1395	0.75319181	0.15	4.0	1150.0
6334	6335	0.127272727	0.15	4.0	1650.0
2862	2861	0.237209192	0.15	4.0	8325.0
6177	2512	0.35999982	0.15	4.0	2700.0
4023	4025	0.165517356	0.15	4.0	1000.0
1795	1797	0.44	0.15	4.0	400.0
897	1619	0.524999738	0.15	4.0	100000.0
2020	2024	0.091304308	0.15	4.0	1050.0
6385	2921	1.064999468	0.15	4.0	200.0
366	2628	0.4	0.15	4.0	100000.0
3158	3159	0.727272727	0.15	4.0	2850.0
6339	244	0.75000075	0.15	4.0	100000.0
4445	220	1.535998771	0.15	4.0	100000.0
7441	6180	0.11999994	0.15	4.0	2700.0
3872	3771	0.289655372	0.15	4.0	500.0
719	1278	0.32	0.15	4.0	100000.0
4461	4385	2.135998291	0.15	4.0	450.0
3135	3132	0.174193436	0.15	4.0	2625.0
6318	7413	0.316666667	0.15	4.0	1850.0
690	1941	1.589999205	0.15	4.0	100000.0
2926	517	1.367998906	0.15	4.0	100000.0
1701	1698	0.644999678	0.15	4.0	350.0
2544	2530	0.215999827	0.15	4.0	400.0
3050	849	0.4	0.15	4.0	100000.0
4538	6387	0.41999979	0.15	4.0	350.0
2650	2231	0.093750059	0.15	4.0	500.0
2300	2299	0.666666667	0.15	4.0	2775.0
3701	3700	0.475862397	0.15	4.0	1000.0
5614	7309	0.824999588	0.15	4.0	350.0
381	3311	0.28	0.15	4.0	100000.0
2663	2639	0.76875048	0.15	4.0	500.0
267	6326	0.44	0.15	4.0	100000.0
4532	4529	1.387500867	0.15	4.0	500.0
6280	2346	0.037500023	0.15	4.0	500.0
4357	4363	0.335999731	0.15	4.0	400.0
2250	2252	2.324998838	0.15	4.0	200.0
3342	3337	0.225	0.15	4.0	1600.0
5621	1208	0.914999543	0.15	4.0	350.0
3106	3104	0.144827686	0.15	4.0	1750.0
2547	2307	0.43125027	0.15	4.0	2000.0
4488	2810	0.95999952	0.15	4.0	350.0
3200	3233	0.581818182	0.15	4.0	2925.0
1671	911	0.48000048	0.15	4.0	100000.0
3579	6678	0.7	0.15	4.0	550.0
3264	2792	0.110526374	0.15	4.0	8280.0
1331	1343	0.83999958	0.15	4.0	350.0
5609	619	1.604999198	0.15	4.0	100000.0
1206	6467	0.044999978	0.15	4.0	350.0
6808	1842	0.919149327	0.15	4.0	575.0
4223	4214	0.56	0.15	4.0	550.0
6900	6897	0.920689338	0.15	4.0	2900.0
1308	1307	3.374998313	0.15	4.0	350.0
450	1777	0.551999558	0.15	4.0	100000.0
6398	2339	0.43125027	0.15	4.0	500.0
208	4526	1.54	0.15	4.0	100000.0
2828	2780	0.31199975	0.15	4.0	2700.0
731	1923	1.559998752	0.15	4.0	100000.0
2064	2067	1.124999438	0.15	4.0	200.0
3181	3176	0.109090909	0.15	4.0	1900.0
4436	4411	0.272727273	0.15	4.0	1900.0
5113	5121	0.127272727	0.15	4.0	1650.0
2586	2580	0.453333333	0.15	4.0	7575.0
6280	2347	0.825000516	0.15	4.0	500.0
6044	6046	0.548275673	0.15	4.0	2900.0
3129	3138	0.145454545	0.15	4.0	1900.0
6280	6279	0.216666667	0.15	4.0	1850.0
489	1724	1.103999117	0.15	4.0	100000.0
1680	1681	0.300000188	0.15	4.0	2000.0
2828	2778	0.143999885	0.15	4.0	2700.0
4223	4212	0.34	0.15	4.0	550.0
1240	1360	0.554999723	0.15	4.0	350.0
2350	2348	0.418181818	0.15	4.0	1650.0
6452	6541	1.55	0.15	4.0	1850.0
6577	2730	1.01999949	0.15	4.0	350.0
4527	7341	1.537500961	0.15	4.0	500.0
1206	6466	0.05999997	0.15	4.0	350.0
1673	899	0.239999808	0.15	4.0	100000.0
1636	1598	0.52	0.15	4.0	7950.0
1544	1543	1.122579921	0.15	4.0	450.0
3210	3177	0.072727273	0.15	4.0	1900.0
3816	3793	0.45000045	0.15	4.0	450.0
356	3617	1.08000108	0.15	4.0	100000.0
6814	1811	1.350000844	0.15	4.0	500.0
6795	1426	0.038297889	0.15	4.0	575.0
