source	dest	fft	coef	power	capacity
18611	20553	4.986014	1.881291	2.0	31581.0
30830	29082	0.358001	0.8	2.3	103767.0
27802	7641	0.084052	1.572944	2.0	63163.0
1261	44146	8.269717	0.8	2.3	2400000.0
10072	30219	3.384315	1.881291	2.0	31581.0
5786	34922	4.557708	1.881291	2.0	31581.0
6446	1524	1.29964	0.8	2.3	2400000.0
13718	37175	0.014673	0.92	2.3	31581.0
1486	35437	1.493808	0.8	2.3	2400000.0
18202	10679	4.070172	1.12	2.0	44702.0
20363	19369	6.671846	0.92	2.3	31581.0
23033	13741	0.168942	0.8	2.3	66915.0
17552	22716	1.184279	0.8	2.3	31581.0
13506	10265	0.330917	0.8	2.3	105600.0
7838	6402	0.376998	1.12	2.0	51883.0
32615	43899	6.642083	0.92	2.3	31581.0
1231	37438	3.404288	0.8	2.3	2400000.0
17538	10676	0.527836	0.92	2.3	31581.0
32749	1491	1.33935	0.8	2.3	2400000.0
43876	1422	3.449187	0.8	2.3	2400000.0
4926	15777	2.0	0.92	2.3	24000.0
25447	40425	2.294111	0.92	2.3	31581.0
42213	13713	2.76693	1.881291	2.0	31581.0
14474	24204	2.597659	0.8	2.3	33129.0
37786	23340	1.086961	1.12	2.0	94204.0
31277	44276	0.015383	1.881291	2.0	31581.0
26706	39024	2.0	0.92	2.3	24000.0
11844	23033	0.333659	0.8	2.3	66915.0
34928	14340	2.275376	0.8	2.3	47582.0
13506	5010	0.449496	1.12	2.0	105600.0
4943	5674	9.098592	0.92	2.3	33129.0
19572	4867	0.861001	0.12	3.2	112560.0
17423	38708	1.657582	0.8	2.3	51960.0
33540	21245	0.116965	0.8	2.3	103767.0
27397	28555	0.458401	1.881291	2.0	31581.0
44040	5027	3.658709	1.881291	2.0	31581.0
6710	22250	0.16564	0.92	2.3	31581.0
5697	23174	2.0	1.881291	2.0	24000.0
15361	1424	1.320684	0.8	2.3	2400000.0
5618	18891	4.492436	1.881291	2.0	31581.0
6657	38456	0.165537	0.8	2.3	42283.0
3818	9216	15.752506	0.8	2.3	2400000.0
7887	35455	0.302725	0.12	3.2	112224.0
28220	32380	3.849731	1.881291	2.0	63163.0
1402	41851	2.389563	0.8	2.3	2400000.0
1151	9083	10.984397	0.8	2.3	2400000.0
17048	5364	1.000848	0.8	2.3	63163.0
23762	32188	0.589465	0.8	2.3	63163.0
13879	10514	0.049894	1.881291	2.0	66259.0
25676	33659	0.183965	0.92	2.3	31581.0
29010	25406	8.368728	1.881291	2.0	31581.0
15488	8045	3.157255	0.92	2.3	33017.0
26840	38563	2.0	0.92	2.3	24000.0
8900	35201	0.138479	0.92	2.3	31581.0
17167	42191	1.18201	1.572944	2.0	31581.0
22904	24480	13.049163	1.881291	2.0	31581.0
31445	36742	3.530665	1.881291	2.0	31581.0
5080	1426	2.083668	0.8	2.3	2400000.0
6815	36551	2.0	1.881291	2.0	24000.0
18611	41507	4.791478	1.12	2.0	103767.0
10886	42781	6.169714	1.881291	2.0	31581.0
4832	30408	0.90482	0.92	2.3	31581.0
1550	29827	0.402787	0.8	2.3	2400000.0
15927	8887	1.279762	1.881291	2.0	33017.0
22661	32311	1.125161	0.8	2.3	141305.0
33366	15383	5.184896	1.881291	2.0	31581.0
28040	23611	2.189614	1.572944	2.0	63163.0
41798	32380	4.164515	1.881291	2.0	31581.0
25589	12380	0.627673	0.8	2.3	101884.0
10479	31265	0.089839	0.8	2.3	48043.0
25526	36839	2.0	1.881291	2.0	24000.0
11419	18497	5.846202	1.12	2.0	96087.0
39253	12856	1.909669	0.92	2.3	31581.0
20917	23616	2.0	0.92	2.3	24000.0
40254	11362	7.862248	0.8	2.3	4800000.0
37533	7953	2.665615	0.92	2.3	31581.0
21595	4867	0.084429	0.92	2.3	69271.0
42934	4691	0.591805	0.92	2.3	31581.0
26821	29340	2.025693	1.881291	2.0	31581.0
1283	36484	0.782178	0.8	2.3	2400000.0
30015	4885	0.99899	0.8	2.3	33129.0
16722	25322	7.056232	0.92	2.3	31581.0
1573	17407	1.525683	0.8	2.3	4800000.0
32389	12806	2.040075	0.92	2.3	31581.0
43165	41495	2.0	0.92	2.3	24000.0
23466	1174	3.186308	0.8	2.3	2400000.0
8495	37098	0.683737	1.881291	2.0	31581.0
38913	10277	0.540386	0.92	2.3	31581.0
33519	39874	1.047231	0.92	2.3	31581.0
6277	8598	0.359975	0.8	2.3	95164.0
1411	22623	10.090124	0.8	2.3	2400000.0
12428	44482	0.190227	0.8	2.3	31581.0
11111	20976	3.347538	0.8	2.3	4800000.0
9432	20909	1.032447	0.8	2.3	4800000.0
30654	1273	9.598512	0.8	2.3	2400000.0
12356	39505	1.078951	0.92	2.3	31581.0
17338	42043	1.375696	1.572944	2.0	33457.0
33943	18892	3.338144	1.881291	2.0	33457.0
24601	13276	0.166107	0.8	2.3	103767.0
39003	12144	4.825589	0.92	2.3	31581.0
42765	26112	6.769052	1.572944	2.0	31581.0
6217	11506	2.0	0.92	2.3	24000.0
24136	44228	3.291363	1.881291	2.0	31581.0
11719	31443	0.065839	0.8	2.3	95079.0
10398	18698	2.0	0.92	2.3	24000.0
26855	22591	0.72616	0.92	2.3	31581.0
30163	6662	2.0	0.92	2.3	24000.0
42245	1504	1.020393	0.8	2.3	2400000.0
42999	44790	1.299686	1.12	2.0	105600.0
41488	42609	1.248228	2.0	2.35	115200.0
38473	38380	2.022472	0.92	2.3	31581.0
19636	31454	0.135543	0.8	2.3	33457.0
31995	37021	2.0	0.92	2.3	24000.0
31834	42676	0.03753	0.92	2.3	31581.0
3400	40574	6.293569	0.8	2.3	2400000.0
28180	5819	2.0	1.881291	2.0	24000.0
33670	33037	1.052242	0.8	2.3	66259.0
38483	17023	4.047974	1.881291	2.0	31581.0
43914	43749	0.852457	0.8	2.3	103767.0
12837	11084	0.391722	0.92	2.3	31581.0
22021	28401	0.798064	0.92	2.3	31581.0
4696	6431	0.31334	0.8	2.3	155650.0
42512	44738	0.829681	0.8	2.3	102759.0
19741	1212	4.973935	0.8	2.3	2400000.0
6234	1411	11.552364	0.8	2.3	2400000.0
20064	19226	1.667063	1.572944	2.0	63163.0
37562	12519	0.084565	0.12	3.2	169920.0
43165	17975	2.0	0.92	2.3	24000.0
17870	20060	1.329635	1.12	2.0	44702.0
30667	13007	0.079225	0.8	2.3	51422.0
10344	34408	5.403984	1.881291	2.0	31581.0
3823	25919	16.916649	0.8	2.3	2400000.0
21766	14596	0.383368	1.12	2.0	51422.0
25680	5419	3.300552	1.12	2.0	103767.0
37418	13328	0.232323	1.572944	2.0	66259.0
38294	19555	4.922959	1.881291	2.0	31581.0
36466	27849	1.363481	0.92	2.3	33457.0
20575	21102	0.713236	1.572944	2.0	63163.0
35823	6380	0.214682	0.8	2.3	52800.0
25111	33030	2.0	0.92	2.3	24000.0
23827	35645	2.0	1.881291	2.0	24000.0
11898	21435	1.064496	1.12	2.0	102844.0
19238	21556	0.971774	0.92	2.3	31581.0
6151	39726	3.938334	0.92	2.3	31581.0
9154	27643	7.351305	0.92	2.3	31581.0
4775	10752	13.991666	1.12	2.0	103767.0
42152	16614	5.997481	0.8	2.3	51883.0
20551	25177	1.645762	1.572944	2.0	33457.0
41370	6246	0.316084	1.572944	2.0	63163.0
33016	40319	2.0	1.881291	2.0	24000.0
20265	43498	7.631318	1.881291	2.0	31581.0
17445	15383	2.0	1.881291	2.0	24000.0
24301	3826	3.305884	0.8	2.3	2400000.0
24146	43838	0.930925	0.8	2.3	105600.0
37288	31425	0.241221	1.881291	2.0	33457.0
13043	13536	0.060278	0.92	2.3	31581.0
27187	29257	1.19199	0.12	3.2	112224.0
33075	37513	2.0	1.881291	2.0	24000.0
36796	15185	2.0	1.881291	2.0	24000.0
22040	32399	1.625955	0.8	2.3	102844.0
24164	26387	2.044147	1.881291	2.0	31581.0
28521	22087	7.26325	1.881291	2.0	31581.0
31773	13027	0.163588	0.92	2.3	31581.0
35888	14385	1.222597	1.12	2.0	102759.0
10632	38041	1.667199	1.12	2.0	91287.0
30295	34094	1.062559	0.8	2.3	98967.0
28759	17169	0.516213	1.881291	2.0	31581.0
12380	1369	1.653007	0.8	2.3	2400000.0
25924	36834	2.092114	0.92	2.3	31581.0
30197	10067	2.0	1.881291	2.0	24000.0
1191	21001	5.279981	0.8	2.3	2400000.0
44604	12042	0.082264	0.8	2.3	105600.0
15971	4968	5.698815	0.92	2.3	31581.0
44490	6453	3.910869	1.881291	2.0	31581.0
15964	9431	0.818834	1.572944	2.0	63163.0
20573	7039	7.107563	1.881291	2.0	31581.0
23559	33856	2.074065	1.572944	2.0	33129.0
41596	40029	0.749742	0.92	2.3	31581.0
36636	42281	1.165846	0.92	2.3	31581.0
23278	20539	0.365382	0.12	3.2	112560.0
27827	15188	8.179827	0.92	2.3	31581.0
14642	19818	1.449371	1.881291	2.0	33129.0
21181	11475	2.0	0.92	2.3	24000.0
10907	27490	2.0	0.92	2.3	24000.0
3571	21419	1.210357	0.8	2.3	2400000.0
40702	30320	0.914824	1.572944	2.0	31581.0
26854	35225	7.158829	0.8	2.3	33457.0
19370	22796	5.666404	0.92	2.3	31581.0
39500	25590	1.026526	1.881291	2.0	31581.0
43296	8215	0.090744	1.881291	2.0	31581.0
43838	1571	1.04954	0.8	2.3	2400000.0
37017	15082	3.116091	1.12	2.0	51422.0
38456	19629	5.200983	1.12	2.0	42283.0
13199	36913	0.054333	1.881291	2.0	31581.0
1418	36936	15.076785	0.8	2.3	2400000.0
35271	36989	0.489192	1.12	2.0	101884.0
20060	4174	2.113342	0.8	2.3	2400000.0
18655	16160	2.0	1.881291	2.0	24000.0
21901	19913	7.291605	1.881291	2.0	31581.0
19591	14812	3.155737	1.881291	2.0	31581.0
44731	23941	1.41858	1.12	2.0	44702.0
38637	28929	2.0	1.881291	2.0	24000.0
41851	1402	2.389563	0.8	2.3	2400000.0
37664	14894	0.786222	0.8	2.3	103767.0
5478	40377	0.710363	0.8	2.3	66259.0
8220	27971	0.388255	0.8	2.3	105600.0
35935	16233	2.0	1.881291	2.0	24000.0
9258	15243	0.020387	0.92	2.3	31581.0
35408	1324	1.997765	0.8	2.3	2400000.0
29699	41386	5.699842	0.8	2.3	51883.0
15356	23340	0.115122	0.8	2.3	94204.0
13764	9979	1.662057	1.881291	2.0	31581.0
28934	31411	1.546292	0.92	2.3	31581.0
16255	6680	3.505446	2.0	2.35	115200.0
26653	29291	2.589738	1.572944	2.0	31581.0
29439	25148	0.319654	1.881291	2.0	31581.0
33197	41758	7.087254	0.92	2.3	31581.0
33030	23540	2.0	0.92	2.3	24000.0
43908	14603	3.108744	1.572944	2.0	63163.0
13759	28545	3.107872	1.881291	2.0	31581.0
40569	12888	1.712723	1.12	2.0	102844.0
19768	1200	5.672206	0.8	2.3	2400000.0
40367	37941	0.109221	1.881291	2.0	31581.0
18967	5198	0.587379	0.12	3.2	112224.0
40299	28493	5.012397	1.881291	2.0	31581.0
26997	26036	2.0	0.8	2.3	24000.0
23508	32657	0.06764	0.8	2.3	31581.0
6299	4185	3.936676	0.8	2.3	2400000.0
39162	42199	1.648543	1.12	2.0	96087.0
39517	7642	0.245614	0.92	2.3	33017.0
28603	22598	3.614333	0.92	2.3	31581.0
26577	13360	0.205216	1.881291	2.0	31581.0
32774	1379	15.060933	0.8	2.3	2400000.0
30857	34534	0.704226	0.8	2.3	52238.0
22438	37016	6.7953	1.881291	2.0	31581.0
24167	22615	0.383679	0.8	2.3	52800.0
39957	32659	0.037176	0.92	2.3	31581.0
15082	37017	3.116091	0.8	2.3	51422.0
31552	28840	0.106367	0.92	2.3	31581.0
26290	7552	2.095994	0.8	2.3	4800000.0
16614	42152	5.997481	1.12	2.0	51883.0
33939	19589	2.101174	0.92	2.3	31581.0
43822	27910	2.0	1.881291	2.0	24000.0
35408	1320	4.393066	0.8	2.3	2400000.0
31658	17429	2.0	1.881291	2.0	24000.0
32774	1380	11.737762	0.8	2.3	2400000.0
35894	4160	2.44928	0.8	2.3	2400000.0
3828	33611	2.206505	0.8	2.3	2400000.0
22837	23849	0.509595	1.12	2.0	101884.0
1557	17960	0.697021	0.8	2.3	2400000.0
3830	13611	2.633138	0.8	2.3	2400000.0
5027	44040	3.658709	1.881291	2.0	31581.0
25428	32371	3.64387	0.92	2.3	31581.0
1561	17283	4.502076	0.8	2.3	2400000.0
28886	15938	1.400724	1.12	2.0	89404.0
16621	16709	2.253237	0.8	2.3	31581.0
20021	29767	0.160301	0.8	2.3	33457.0
39478	14915	0.300595	0.8	2.3	31581.0
30296	37188	0.228796	0.92	2.3	63163.0
25485	12883	4.634708	1.572944	2.0	31581.0
6561	18769	6.415787	1.572944	2.0	31581.0
33917	8902	7.324051	1.881291	2.0	31581.0
14123	37602	3.246029	2.0	2.35	115200.0
37703	41730	0.635847	0.8	2.3	102759.0
42801	22646	0.930804	1.572944	2.0	33457.0
14297	35694	1.415007	0.92	2.3	31581.0
1350	24899	19.382837	0.8	2.3	2400000.0
38638	18915	5.178552	1.572944	2.0	31581.0
35061	37176	0.422485	1.12	2.0	82684.0
23868	37188	0.61528	0.8	2.3	45182.0
1569	36896	4.686678	0.8	2.3	2400000.0
20398	13714	0.25939	1.881291	2.0	31581.0
19322	36132	0.728848	0.92	2.3	31581.0
1290	32399	0.915301	0.8	2.3	2400000.0
22091	10011	2.0	1.881291	2.0	24000.0
43087	22001	7.392527	0.92	2.3	31581.0
40179	25185	4.420105	0.92	2.3	31581.0
40505	44659	2.0	1.572944	2.0	24000.0
29427	37639	2.319437	0.8	2.3	102844.0
6722	39339	2.0	0.92	2.3	24000.0
36283	30690	0.541438	2.0	2.35	101884.0
38662	11627	0.968493	1.572944	2.0	31581.0
21684	32405	1.557228	1.12	2.0	89404.0
14804	35626	0.71766	0.8	2.3	105600.0
34914	31330	7.33846	0.92	2.3	31581.0
22847	10363	2.251663	0.92	2.3	31581.0
32511	33506	1.167969	1.12	2.0	158400.0
43541	40796	0.454727	0.8	2.3	105600.0
38355	9850	6.980215	1.881291	2.0	31581.0
1536	39218	22.827974	0.8	2.3	2400000.0
38593	31126	2.683673	1.881291	2.0	31581.0
19913	21901	7.291605	1.881291	2.0	31581.0
44327	32129	2.0	0.92	2.3	24000.0
39381	7067	2.0	0.92	2.3	24000.0
37016	22438	6.7953	1.881291	2.0	31581.0
1580	8150	4.031079	0.8	2.3	2400000.0
18525	31651	0.064205	0.92	2.3	31581.0
42525	24845	2.0	1.881291	2.0	24000.0
5239	39589	0.941706	0.8	2.3	152825.0
40574	20569	3.169084	1.572944	2.0	31581.0
25149	43618	0.278542	1.881291	2.0	31581.0
5164	8428	1.822145	0.8	2.3	102844.0
1151	25176	5.622764	0.8	2.3	2400000.0
22087	31643	3.293284	1.881291	2.0	31581.0
9195	10875	4.373802	2.0	2.35	115200.0
23293	33032	0.019975	0.92	2.3	31581.0
21885	6869	1.677538	0.8	2.3	105600.0
43407	20205	0.044661	0.8	2.3	33129.0
22165	6607	3.224001	1.881291	2.0	33017.0
43901	21700	1.911831	1.12	2.0	96087.0
24521	39948	1.823457	0.8	2.3	4800000.0
23494	23244	2.0	0.92	2.3	24000.0
24206	10117	0.534964	0.8	2.3	97084.0
29300	38899	0.072653	0.92	2.3	31581.0
32214	7157	0.972935	1.881291	2.0	31581.0
10061	35833	2.0	1.881291	2.0	24000.0
26049	39924	0.100187	1.12	2.0	51422.0
41306	30170	2.0	1.881291	2.0	24000.0
42868	39449	2.0	1.881291	2.0	24000.0
23498	19944	5.798744	1.881291	2.0	31581.0
16780	15347	0.041528	0.92	2.3	31581.0
9805	39874	9.291026	1.881291	2.0	31581.0
34875	28053	1.61569	1.881291	2.0	31581.0
6680	16255	3.505446	2.0	2.35	115200.0
13759	36403	0.081374	0.92	2.3	31581.0
1328	11527	4.509169	0.8	2.3	2400000.0
28101	27714	2.0	1.881291	2.0	24000.0
12894	30298	0.399736	0.92	2.3	31581.0
22105	37774	2.49721	1.881291	2.0	31581.0
29970	15759	3.536075	1.881291	2.0	33457.0
33092	6475	0.048459	0.8	2.3	33129.0
41420	6963	3.440576	0.92	2.3	31581.0
29291	26653	2.589738	0.8	2.3	31581.0
1228	36363	1.090278	0.8	2.3	2400000.0
17519	1557	0.851948	0.8	2.3	2400000.0
25982	15173	3.073861	2.0	2.35	115200.0
42182	20722	0.372534	0.8	2.3	51380.0
9601	40347	3.408695	1.881291	2.0	31581.0
1562	36108	2.237962	0.8	2.3	2400000.0
38715	16407	2.0	1.881291	2.0	24000.0
36825	29300	0.398401	0.92	2.3	31581.0
24423	10633	1.666778	1.881291	2.0	31581.0
10680	6277	0.182745	0.8	2.3	102844.0
39790	35445	0.010446	1.12	2.0	101884.0
42128	10152	1.005668	1.881291	2.0	31581.0
6608	44198	0.920126	1.12	2.0	98044.0
1237	32870	4.964268	0.8	2.3	2400000.0
42736	4182	1.777775	0.8	2.3	2400000.0
31277	42028	2.611763	1.881291	2.0	31581.0
13083	14603	2.0	1.881291	2.0	24000.0
15356	18118	1.378929	1.12	2.0	44702.0
17975	42201	2.0	1.881291	2.0	24000.0
14116	34216	2.0	1.881291	2.0	24000.0
32904	9473	0.187842	1.572944	2.0	66259.0
7899	5686	0.06506	0.8	2.3	50942.0
18087	25891	1.040685	0.8	2.3	101884.0
36897	1347	0.443735	0.8	2.3	2400000.0
42312	36668	7.107728	0.92	2.3	31581.0
35304	5850	0.058468	1.881291	2.0	31581.0
10628	30837	1.466947	0.92	2.3	31581.0
10958	10288	0.678654	0.8	2.3	83559.0
5419	1259	4.388911	0.8	2.3	2400000.0
35270	12934	0.008701	0.8	2.3	4800000.0
20951	43937	2.88833	0.8	2.3	31581.0
40569	28624	0.821517	0.8	2.3	101884.0
16341	6478	0.271605	0.8	2.3	105600.0
27674	16885	0.488088	0.92	2.3	31581.0
8582	22943	4.298641	1.881291	2.0	31581.0
19613	33341	2.483843	2.0	2.35	115200.0
10400	27577	6.677932	1.572944	2.0	33457.0
8009	30253	1.589337	0.12	3.2	112560.0
31009	21867	5.598222	0.8	2.3	4800000.0
32261	1165	3.989467	0.8	2.3	2400000.0
28874	20570	0.783569	0.8	2.3	101884.0
4175	5546	1.013129	0.8	2.3	2400000.0
14388	6442	1.575132	0.92	2.3	31581.0
16467	41478	6.94921	1.881291	2.0	31581.0
1337	31700	18.864643	0.8	2.3	2400000.0
11058	1192	5.371241	0.8	2.3	2400000.0
42191	17167	1.18201	0.8	2.3	31581.0
9473	43672	5.726162	0.92	2.3	31581.0
11198	19413	6.666033	1.881291	2.0	31581.0
27891	6915	2.0	1.881291	2.0	24000.0
28636	28210	4.22438	1.881291	2.0	31581.0
39948	38835	1.561595	0.12	3.2	112224.0
32488	9154	8.144223	1.881291	2.0	31581.0
30392	13036	2.208081	2.0	2.35	115200.0
38355	7304	3.82615	0.92	2.3	31581.0
1320	18199	3.910903	0.8	2.3	2400000.0
38715	11176	2.403575	0.92	2.3	31581.0
32761	8194	0.093223	0.8	2.3	101884.0
27503	7201	0.860791	1.12	2.0	105600.0
10955	8899	1.782863	1.881291	2.0	31581.0
37251	31843	0.201261	1.881291	2.0	31581.0
23011	34926	2.560885	0.8	2.3	52800.0
6845	41372	2.857257	0.8	2.3	63163.0
23498	35646	0.069032	0.92	2.3	31581.0
35695	7137	3.245263	0.8	2.3	4800000.0
36791	41552	1.162123	1.881291	2.0	31581.0
39371	44196	0.751202	1.12	2.0	51422.0
22837	8059	0.298365	0.92	2.3	33017.0
13940	43029	0.133434	0.8	2.3	52800.0
41905	17217	1.337079	0.12	3.2	112224.0
6636	23774	0.036598	1.12	2.0	50942.0
35888	14329	0.797571	0.8	2.3	103767.0
38835	19675	1.213135	0.12	3.2	112224.0
41138	42901	5.059962	0.8	2.3	105600.0
8331	11083	5.353112	1.881291	2.0	31581.0
7351	1497	1.137254	0.8	2.3	2400000.0
40145	11274	3.085029	1.881291	2.0	31581.0
1308	41200	1.414707	0.8	2.3	2400000.0
30193	5546	1.682247	0.12	3.2	112224.0
1387	29699	7.659256	0.8	2.3	2400000.0
41700	32865	0.326955	0.92	2.3	31581.0
38695	40781	2.0	1.881291	2.0	24000.0
25858	28389	0.271656	0.92	2.3	31581.0
13611	3830	2.633138	0.8	2.3	2400000.0
30604	6043	2.0	0.92	2.3	24000.0
26845	15162	1.814586	0.8	2.3	82684.0
19026	20821	0.949462	0.8	2.3	89404.0
20956	30654	4.136386	1.881291	2.0	31581.0
30094	41345	5.971631	1.572944	2.0	31581.0
31819	22333	3.584429	1.881291	2.0	31581.0
8887	7972	0.635164	1.881291	2.0	31581.0
8899	19046	3.39057	0.92	2.3	31581.0
1300	11090	12.706298	0.8	2.3	2400000.0
7648	6951	0.810774	1.881291	2.0	31581.0
31800	7838	0.498495	0.8	2.3	51883.0
14715	42201	2.114903	1.12	2.0	84567.0
36183	26676	1.961669	0.92	2.3	31581.0
33163	14713	2.0	0.92	2.3	24000.0
14260	22901	2.0	0.92	2.3	24000.0
28820	4803	4.788296	1.881291	2.0	31581.0
42309	29946	7.622658	0.92	2.3	31581.0
7841	35134	0.064874	1.12	2.0	101884.0
29010	23828	2.417576	0.92	2.3	31581.0
19684	12778	2.0	1.881291	2.0	24000.0
27643	20168	9.250958	1.881291	2.0	31581.0
26835	25927	0.013514	1.12	2.0	152825.0
41102	38522	0.224852	0.8	2.3	4800000.0
39489	33307	6.394395	0.8	2.3	103767.0
15827	11058	2.598502	0.8	2.3	51422.0
39759	17784	0.083478	0.92	2.3	31581.0
9486	39489	0.999517	1.881291	2.0	31581.0
40748	13288	1.012934	1.12	2.0	51422.0
19572	5627	1.369365	0.12	3.2	112560.0
20159	36512	0.10262	0.92	2.3	31581.0
21867	32157	1.761719	0.8	2.3	4800000.0
40418	28673	1.7202	0.12	3.2	112560.0
21845	16232	0.324858	2.0	2.35	115200.0
25731	1315	3.424421	0.8	2.3	2400000.0
1280	6619	15.669672	0.8	2.3	2400000.0
30057	26537	0.338328	2.0	2.35	115200.0
32342	35268	0.054287	1.572944	2.0	31581.0
34594	43611	2.0	0.92	2.3	24000.0
26706	13049	0.013796	1.881291	2.0	31581.0
12669	13301	0.842482	1.12	2.0	103767.0
7087	9601	0.019829	1.881291	2.0	31581.0
21959	13954	4.625576	0.92	2.3	31581.0
35047	33075	2.0	1.881291	2.0	24000.0
39297	5607	0.647101	0.92	2.3	31581.0
22111	24973	4.214893	1.881291	2.0	31581.0
21973	12891	0.010923	0.8	2.3	102759.0
18835	35499	1.910879	0.8	2.3	51883.0
16211	11526	9.988709	1.881291	2.0	31581.0
36030	25745	1.561583	1.12	2.0	42283.0
43447	18633	0.410754	1.12	2.0	47540.0
14796	29068	1.566375	1.881291	2.0	34635.0
37341	33559	0.34169	1.572944	2.0	66259.0
34318	25423	1.674922	2.0	2.35	115200.0
7996	23932	5.773314	0.8	2.3	31581.0
14023	12668	5.665809	0.92	2.3	31581.0
29204	13225	0.277873	0.8	2.3	102759.0
35048	25694	0.168251	0.8	2.3	51422.0
11898	10978	0.608901	1.12	2.0	101884.0
24350	35535	0.17097	0.92	2.3	31581.0
42027	21423	0.3793	0.8	2.3	103767.0
12915	24799	0.038438	1.881291	2.0	31581.0
42909	12136	5.199832	1.12	2.0	103767.0
9183	12957	1.946329	1.881291	2.0	31581.0
35678	35561	1.507917	1.881291	2.0	31581.0
19810	24187	3.866066	0.8	2.3	4800000.0
35843	8177	0.373989	0.92	2.3	31581.0
16982	24359	2.537818	0.92	2.3	31581.0
28886	44731	1.43464	1.12	2.0	44702.0
41846	1549	6.321451	0.8	2.3	2400000.0
14802	8402	0.022679	0.8	2.3	101884.0
24545	12261	4.537174	1.881291	2.0	31581.0
1205	6901	3.152075	0.8	2.3	2400000.0
22957	27021	0.294929	0.12	3.2	112224.0
32204	4824	0.226561	0.8	2.3	31581.0
21581	34860	2.0	1.881291	2.0	24000.0
29340	26821	2.025693	1.881291	2.0	31581.0
40574	38868	2.0	1.881291	2.0	24000.0
23932	7996	5.773314	1.572944	2.0	31581.0
37353	13187	0.704203	0.8	2.3	101884.0
25870	21134	0.840941	1.881291	2.0	31581.0
28053	38508	2.0	0.92	2.3	24000.0
32589	8444	0.330225	0.92	2.3	31581.0
40570	42170	2.129977	0.8	2.3	52800.0
44055	38932	5.894542	0.92	2.3	31581.0
18948	6492	6.679671	1.881291	2.0	33129.0
41366	33195	0.042552	1.12	2.0	103767.0
29442	26537	1.285429	2.0	2.35	115200.0
19741	43090	3.500845	0.8	2.3	101884.0
7165	39632	2.800893	0.8	2.3	4800000.0
30826	16891	1.856385	1.881291	2.0	31581.0
42353	6736	0.126124	0.92	2.3	31581.0
22322	35697	2.0	1.881291	2.0	24000.0
1243	25322	7.134507	0.8	2.3	2400000.0
17304	22957	1.217952	1.12	2.0	44702.0
14260	25526	2.0	1.881291	2.0	24000.0
7252	13714	0.649832	1.572944	2.0	66259.0
44490	22106	1.526124	0.92	2.3	31581.0
24431	9299	0.184355	0.92	2.3	31581.0
10025	36668	7.9917	1.572944	2.0	31581.0
28895	28127	1.047974	0.92	2.3	31581.0
36556	40178	3.16786	0.92	2.3	31581.0
1272	15819	0.409957	0.8	2.3	2400000.0
38344	38638	7.953095	1.881291	2.0	31581.0
20336	20261	2.956397	0.92	2.3	31581.0
28624	38084	0.444275	0.8	2.3	52238.0
24260	18032	0.065413	0.8	2.3	66915.0
40410	35245	0.393728	1.881291	2.0	31581.0
13049	21716	3.621181	1.881291	2.0	31581.0
43498	22562	0.147561	0.92	2.3	31581.0
43090	28741	0.09493	1.881291	2.0	31581.0
10978	6945	0.567262	0.8	2.3	101884.0
18766	33316	2.0	1.881291	2.0	24000.0
41033	39123	0.912298	0.12	3.2	169920.0
21957	18218	5.739376	0.8	2.3	96087.0
16621	24536	3.733855	1.572944	2.0	31581.0
18805	39289	1.14302	0.92	2.3	31581.0
42568	9054	0.076685	0.8	2.3	52800.0
25445	24955	0.467369	0.8	2.3	51422.0
22868	36239	2.0	0.92	2.3	24000.0
38628	11399	0.336376	1.12	2.0	103767.0
24602	34669	0.055584	1.881291	2.0	63163.0
4882	23471	3.217345	0.92	2.3	31581.0
41488	34772	0.157765	1.881291	2.0	31581.0
17113	32931	12.204391	1.572944	2.0	31581.0
38261	19282	4.949163	0.8	2.3	33129.0
35818	1307	3.724512	0.8	2.3	2400000.0
13092	5915	0.543937	0.92	2.3	31581.0
40017	14634	0.897815	0.92	2.3	31581.0
11582	4185	0.847347	0.8	2.3	2400000.0
37031	8713	0.029494	2.0	2.35	115200.0
23127	33738	1.031701	0.8	2.3	33129.0
11681	39142	0.191932	0.8	2.3	31581.0
33345	32475	2.0	0.92	2.3	24000.0
30170	38954	0.21146	2.0	2.35	115200.0
8567	18245	5.374401	1.881291	2.0	31581.0
17429	7627	2.0	1.881291	2.0	24000.0
24115	36575	1.273377	1.12	2.0	41822.0
9815	21181	2.0	1.881291	2.0	24000.0
11097	28019	0.063517	0.92	2.3	63163.0
3836	42765	5.745764	0.8	2.3	2400000.0
39142	16702	2.428526	1.572944	2.0	33457.0
39714	29878	1.100774	1.881291	2.0	31581.0
10383	42896	1.246052	0.8	2.3	31581.0
15994	42317	0.166478	0.92	2.3	31581.0
27410	1362	2.009052	0.8	2.3	2400000.0
1485	32749	1.967921	0.8	2.3	2400000.0
1340	38355	1.630223	0.8	2.3	2400000.0
41122	16798	0.030027	0.92	2.3	63163.0
1252	19226	0.339087	0.8	2.3	2400000.0
23273	7645	8.527485	0.8	2.3	4800000.0
43298	14410	6.029565	1.881291	2.0	31581.0
41332	40134	0.021755	1.12	2.0	51960.0
18694	42910	0.243039	0.8	2.3	102759.0
40319	33016	2.0	1.881291	2.0	24000.0
16842	37630	0.419355	2.0	2.35	115200.0
14930	7648	0.371016	1.881291	2.0	31581.0
29352	14299	2.590269	0.8	2.3	31581.0
