source	dest	fft	coef	power	capacity
311	12996	3.536888	0.8	2.3	2400000.0
15903	32402	2.45496	1.12	2.0	102759.0
42778	16539	2.0	1.881291	2.0	24000.0
20808	31930	0.834786	1.12	2.0	103767.0
30138	2550	0.596477	0.8	2.3	2400000.0
35949	33359	0.014456	0.8	2.3	51883.0
40269	13735	0.257679	0.8	2.3	50942.0
6737	17933	0.316184	0.8	2.3	105600.0
16117	36441	2.642232	0.8	2.3	31581.0
30304	43879	1.769819	1.572944	2.0	31581.0
4624	18794	0.740466	0.8	2.3	2400000.0
21292	31182	0.509112	1.881291	2.0	31581.0
26504	12101	0.940484	0.92	2.3	31581.0
1613	24057	0.522505	0.8	2.3	2400000.0
1729	43713	9.940993	0.8	2.3	2400000.0
41247	12172	1.100181	1.12	2.0	51422.0
34104	28805	0.661608	1.12	2.0	105600.0
5693	8377	0.213555	0.92	2.3	66259.0
31927	24786	1.264113	1.881291	2.0	63163.0
30969	31469	0.36436	0.8	2.3	33457.0
13927	34296	1.004031	0.8	2.3	31581.0
15726	35520	0.192891	1.12	2.0	144000.0
39686	8645	6.62935	1.881291	2.0	31581.0
690	5800	4.279523	0.8	2.3	2400000.0
2474	15447	4.814517	0.8	2.3	2400000.0
21277	34381	0.063739	0.8	2.3	31581.0
29054	423	22.156176	0.8	2.3	2400000.0
26430	23329	0.292702	1.12	2.0	96000.0
23709	20411	6.956098	1.572944	2.0	31581.0
31312	9066	4.844351	1.881291	2.0	31581.0
35421	41890	0.078796	0.92	2.3	31581.0
20053	40246	1.441318	0.92	2.3	34635.0
11551	2411	7.368768	0.8	2.3	2400000.0
12599	7988	4.371749	1.881291	2.0	31581.0
2427	39811	2.433121	0.8	2.3	2400000.0
41573	2815	6.430891	0.8	2.3	2400000.0
11067	21494	1.216377	0.8	2.3	66915.0
34637	14844	1.125695	0.92	2.3	31581.0
2437	10586	2.0	0.8	2.3	24000.0
36764	2410	5.074044	0.8	2.3	2400000.0
40302	21898	1.301388	0.8	2.3	96000.0
681	9296	2.931017	0.8	2.3	2400000.0
8171	30196	1.472648	0.92	2.3	31581.0
39926	17447	0.049841	1.12	2.0	44702.0
33230	31745	3.200803	1.572944	2.0	33457.0
40396	36127	2.0	0.92	2.3	24000.0
25890	12594	0.075896	0.92	2.3	31581.0
5843	20983	0.418111	1.12	2.0	96000.0
11676	13343	0.907064	0.8	2.3	96000.0
36611	38171	1.065235	0.92	2.3	31581.0
34707	20022	4.207469	1.572944	2.0	33457.0
32554	36191	1.90645	1.12	2.0	24000.0
14400	25255	0.725477	0.12	3.2	112224.0
3595	14573	0.695016	0.8	2.3	4800000.0
384	17013	5.177924	0.8	2.3	2400000.0
5178	41588	0.087371	1.12	2.0	144000.0
27184	9286	0.141083	1.12	2.0	96000.0
9767	13388	2.0	0.92	2.3	24000.0
4622	7335	2.866008	0.8	2.3	2400000.0
28590	29582	1.151179	2.0	2.35	115200.0
18443	2087	10.271908	0.8	2.3	2400000.0
43335	22089	0.509414	1.881291	2.0	31581.0
949	11071	1.191578	0.8	2.3	2400000.0
5235	3749	1.921226	0.8	2.3	2400000.0
27909	33878	2.946798	1.572944	2.0	100372.0
23101	7768	0.188878	0.8	2.3	45330.0
36748	33963	2.104144	0.12	3.2	228000.0
6055	26999	1.162891	1.12	2.0	96000.0
788	24574	13.563933	0.8	2.3	2400000.0
38833	21451	0.318692	0.8	2.3	33129.0
12849	6268	0.26326	0.8	2.3	44702.0
42827	40353	2.0	0.12	3.2	24000.0
34730	18081	0.287943	0.12	3.2	169920.0
21671	18393	2.0	0.92	2.3	24000.0
36123	18303	0.216981	0.12	3.2	169920.0
12683	25228	0.888821	0.8	2.3	44702.0
23228	17052	0.012671	1.881291	2.0	31581.0
2476	29526	12.486598	0.8	2.3	2400000.0
40297	29955	2.33084	1.12	2.0	38400.0
12393	2267	2.395802	0.8	2.3	2400000.0
6808	15730	7.409245	1.881291	2.0	31581.0
18491	41145	1.846421	0.92	2.3	33129.0
44395	4681	2.699445	1.881291	2.0	31581.0
12782	23516	0.301224	0.8	2.3	81229.0
11551	2412	10.234605	0.8	2.3	2400000.0
22104	26952	2.0	0.92	2.3	24000.0
36714	4345	4.434738	0.8	2.3	2400000.0
41209	43527	1.411879	0.8	2.3	96000.0
4697	33309	0.548237	1.881291	2.0	31581.0
23721	18376	4.31017	1.881291	2.0	31581.0
35279	27944	2.555967	2.0	2.35	115200.0
851	8004	0.661104	0.8	2.3	2400000.0
24524	10105	3.903195	1.881291	2.0	31581.0
19268	20250	0.090547	1.881291	2.0	31581.0
4313	38079	7.576212	0.8	2.3	2400000.0
34994	2186	2.249542	0.8	2.3	2400000.0
35810	41842	2.0	1.881291	2.0	24000.0
23669	968	1.629785	0.8	2.3	2400000.0
29081	13554	0.690992	1.12	2.0	51883.0
17457	37122	0.105446	0.92	2.3	31581.0
32411	767	8.562443	0.8	2.3	2400000.0
32255	8856	0.563153	1.12	2.0	101884.0
38652	9844	0.037382	0.92	2.3	31581.0
34999	20341	0.7037	1.12	2.0	96000.0
42990	22225	2.0	1.881291	2.0	24000.0
5091	1920	8.111813	0.8	2.3	2400000.0
40948	8453	0.710087	1.12	2.0	152825.0
13295	28676	2.689955	1.572944	2.0	33129.0
7992	16634	0.244482	0.8	2.3	103767.0
6598	197	2.033026	0.8	2.3	2400000.0
935	35708	1.005853	0.8	2.3	2400000.0
4087	15085	3.792508	0.8	2.3	2400000.0
24416	15290	0.031461	0.8	2.3	105600.0
26085	26086	0.420647	1.12	2.0	52800.0
28358	5970	0.403976	0.8	2.3	31581.0
18175	18992	1.747283	1.12	2.0	103767.0
26512	276	8.174218	0.8	2.3	2400000.0
41146	2429	3.247625	0.8	2.3	2400000.0
15713	37071	0.150446	1.881291	2.0	31581.0
16783	37626	2.459645	1.572944	2.0	33129.0
16043	16545	3.083871	0.92	2.3	31581.0
30076	14367	0.34714	0.8	2.3	31581.0
13258	2824	7.901836	0.8	2.3	2400000.0
41184	39232	3.239705	1.881291	2.0	31581.0
15182	22844	0.810924	0.8	2.3	96000.0
33048	19323	4.915369	0.8	2.3	33129.0
12141	8261	0.648044	0.8	2.3	31581.0
35832	7962	1.544457	1.12	2.0	44702.0
15298	552	8.887513	0.8	2.3	2400000.0
39793	31482	0.348037	0.92	2.3	31581.0
38045	37332	0.209513	0.8	2.3	105600.0
14520	36392	1.229267	0.12	3.2	112224.0
33516	10462	7.56224	1.12	2.0	63163.0
15011	44268	3.010035	0.92	2.3	31581.0
10727	5375	2.216161	0.92	2.3	31581.0
22064	28496	0.054541	0.92	2.3	31581.0
17934	30335	0.486723	1.12	2.0	101884.0
18429	13653	6.88732	1.881291	2.0	31581.0
20197	7999	0.019104	0.12	3.2	169920.0
23337	1840	1.633313	0.8	2.3	2400000.0
703	30475	4.979853	0.8	2.3	2400000.0
20819	579	1.872082	0.8	2.3	2400000.0
3556	21829	1.08678	0.8	2.3	2400000.0
24569	18873	0.144382	1.12	2.0	102759.0
15896	29004	0.37208	1.881291	2.0	33129.0
20840	26512	3.776935	0.92	2.3	31581.0
24326	18761	2.684993	0.8	2.3	40615.0
22426	31381	0.898428	0.12	3.2	112224.0
33651	13146	0.67722	0.8	2.3	66259.0
23133	15456	4.496337	0.92	2.3	31581.0
25831	31130	6.499412	1.881291	2.0	31581.0
4251	21373	9.959457	0.8	2.3	2400000.0
1674	40575	1.500947	0.8	2.3	2400000.0
17869	38093	1.172532	0.12	3.2	169920.0
31278	37123	2.0	0.92	2.3	24000.0
11287	18312	0.088003	0.92	2.3	31581.0
38079	9287	4.410626	0.92	2.3	33457.0
24147	39242	2.0	0.92	2.3	24000.0
29279	33750	0.531385	0.8	2.3	144000.0
23798	42693	0.230245	0.8	2.3	63163.0
7649	33469	1.980439	0.92	2.3	34324.0
42443	16294	0.795448	0.8	2.3	66915.0
42510	4265	1.702783	0.8	2.3	2400000.0
43002	43798	0.453207	1.881291	2.0	31581.0
28526	19437	0.285819	0.8	2.3	51380.0
15438	31899	1.540896	1.12	2.0	144000.0
41015	30507	1.982082	0.92	2.3	31581.0
37076	43933	5.64741	1.12	2.0	100429.0
12907	52	9.168936	0.8	2.3	2400000.0
26069	36677	1.990139	0.8	2.3	51960.0
8183	1945	10.829892	0.8	2.3	2400000.0
10748	39520	0.015298	0.92	2.3	31581.0
14068	5483	1.906912	0.8	2.3	66915.0
14966	14538	3.601546	1.881291	2.0	31581.0
8333	25045	3.035911	0.8	2.3	105600.0
32334	41995	1.061305	1.12	2.0	96000.0
10076	8883	0.060649	0.92	2.3	31581.0
25999	31477	0.985218	2.0	2.35	115200.0
33681	22481	0.402793	1.881291	2.0	31581.0
2887	43111	12.090853	0.8	2.3	2400000.0
18036	43218	11.125266	2.0	2.35	115200.0
13623	30752	0.829462	1.881291	2.0	31581.0
25963	32356	1.216754	1.12	2.0	48120.0
243	27136	0.687416	0.8	2.3	2400000.0
23707	27291	0.146968	0.8	2.3	33129.0
1642	38154	1.520521	0.8	2.3	2400000.0
12576	17781	3.142498	1.881291	2.0	33129.0
25553	43174	6.144506	1.12	2.0	51883.0
29163	29812	0.572136	1.12	2.0	101884.0
29087	13834	1.218115	0.8	2.3	96000.0
42486	10953	2.0	1.12	2.0	24000.0
21016	7153	0.046168	0.8	2.3	99388.0
29022	619	8.799894	0.8	2.3	2400000.0
13962	11669	1.521236	0.92	2.3	31581.0
5961	33758	0.870933	0.8	2.3	33457.0
27839	26097	6.257939	0.92	2.3	31581.0
10030	12723	0.384389	0.92	2.3	66915.0
37521	34698	1.969682	0.8	2.3	52800.0
19794	34980	0.582963	1.881291	2.0	31581.0
2022	36676	1.719363	0.8	2.3	2400000.0
14874	43233	2.038097	1.12	2.0	89404.0
27136	27907	0.087483	0.8	2.3	45182.0
21494	11049	0.214968	1.572944	2.0	66915.0
21274	38150	2.0	0.8	2.3	24000.0
6250	6394	0.03378	1.12	2.0	102759.0
27101	42337	4.878376	1.881291	2.0	31581.0
15168	5562	0.38465	0.92	2.3	31581.0
26913	6037	0.179691	0.8	2.3	150644.0
4393	14021	2.044078	0.8	2.3	2400000.0
10006	27276	0.152664	0.92	2.3	31581.0
7043	38159	3.57849	1.881291	2.0	33129.0
30985	39238	3.368519	0.92	2.3	31581.0
12879	31318	2.0	0.92	2.3	24000.0
3982	37462	5.235899	0.8	2.3	2400000.0
683	18134	2.793856	0.8	2.3	2400000.0
27719	7088	5.677929	0.8	2.3	103767.0
26449	32578	1.815736	0.8	2.3	33457.0
13526	22941	2.209767	1.881291	2.0	31581.0
23329	18923	0.073498	1.12	2.0	96000.0
38314	288	2.312028	0.8	2.3	2400000.0
1843	9970	0.350268	0.8	2.3	2400000.0
9092	10773	4.147216	0.92	2.3	31581.0
9770	25324	0.661303	0.8	2.3	63163.0
26082	16778	3.379636	1.12	2.0	144000.0
25739	2463	2.733567	0.8	2.3	2400000.0
41295	19763	0.171104	0.92	2.3	31581.0
30189	8966	2.744506	1.12	2.0	38400.0
36360	5001	2.0	0.12	3.2	24000.0
19270	31689	0.121452	1.12	2.0	103767.0
13797	2579	2.908403	0.8	2.3	2400000.0
18322	8828	0.717292	0.92	2.3	31581.0
27282	28073	2.0	0.92	2.3	24000.0
38349	40872	2.0	0.92	2.3	24000.0
17436	3309	10.987465	0.8	2.3	2400000.0
36991	10471	0.958701	0.8	2.3	96000.0
2679	4955	1.944004	0.8	2.3	2400000.0
25508	2958	6.620317	0.8	2.3	2400000.0
24140	27978	0.497396	0.8	2.3	101884.0
15687	8694	0.038774	0.8	2.3	96000.0
33633	17505	1.250331	0.12	3.2	112224.0
27752	12638	4.442082	0.8	2.3	4800000.0
25771	30812	4.288628	0.92	2.3	31581.0
20200	6817	4.329815	1.881291	2.0	31581.0
9614	25872	0.084203	0.92	2.3	31581.0
15743	28062	0.707337	0.8	2.3	51380.0
36650	44030	0.077725	2.0	2.35	115200.0
34027	25458	0.18495	1.881291	2.0	31581.0
9001	3280	8.955154	0.8	2.3	2400000.0
40479	34499	0.739755	0.8	2.3	102844.0
27999	7158	0.438265	0.92	2.3	31581.0
14725	7530	0.184478	1.12	2.0	52800.0
9798	38952	0.867968	0.8	2.3	66915.0
13380	7044	0.262047	1.881291	2.0	31581.0
5158	29248	0.162264	0.8	2.3	31581.0
7616	20037	0.753126	1.881291	2.0	33129.0
12935	3170	2.360583	0.8	2.3	2400000.0
6208	12224	3.616793	1.572944	2.0	66259.0
34988	30714	2.194979	0.8	2.3	31581.0
13400	27253	0.898725	0.8	2.3	4800000.0
4382	19161	0.969188	0.8	2.3	2400000.0
18729	7365	1.073665	1.572944	2.0	63163.0
39684	10279	0.497216	0.8	2.3	44702.0
2522	17799	2.928938	0.8	2.3	2400000.0
17198	401	0.71317	0.8	2.3	2400000.0
4294	26234	1.142835	0.8	2.3	2400000.0
12571	10106	1.659921	0.8	2.3	104475.0
9926	38209	0.103227	1.12	2.0	102759.0
36840	7897	0.281709	0.12	3.2	112560.0
1750	27719	3.156332	0.8	2.3	2400000.0
36640	28685	1.40675	1.12	2.0	39570.0
39509	22259	0.086923	0.92	2.3	31581.0
9047	38734	1.52439	0.92	2.3	31581.0
650	12568	0.299352	0.8	2.3	4800000.0
18823	29469	0.148629	0.8	2.3	33129.0
22755	38858	4.401712	0.92	2.3	31581.0
42212	42967	0.578689	0.12	3.2	112224.0
32334	36748	1.040215	0.12	3.2	228000.0
7397	477	3.660444	0.8	2.3	2400000.0
34125	28534	0.829641	1.881291	2.0	31581.0
19154	35615	0.425237	0.12	3.2	169920.0
29327	15113	0.833968	1.12	2.0	144000.0
31825	35528	0.017698	1.12	2.0	51960.0
38265	34154	2.0	0.8	2.3	24000.0
38495	27930	2.0	0.8	2.3	24000.0
28669	44357	0.97063	0.8	2.3	33457.0
3683	10158	4.76346	0.8	2.3	2400000.0
816	14607	3.101988	0.8	2.3	4800000.0
34035	18859	1.340453	0.92	2.3	31581.0
16796	22971	0.148076	0.92	2.3	31581.0
35714	39775	7.74334	0.92	2.3	31581.0
18162	20560	2.472356	0.12	3.2	169920.0
20536	4627	2.52003	0.8	2.3	2400000.0
28728	7514	2.591805	0.92	2.3	31581.0
19659	13962	0.269169	1.881291	2.0	31581.0
12744	31254	0.180232	0.8	2.3	101884.0
15435	25202	3.845362	0.92	2.3	33129.0
2083	19114	2.300565	0.8	2.3	2400000.0
8691	36128	0.211765	1.12	2.0	102844.0
36455	30189	1.196144	0.92	2.3	31581.0
14963	41919	0.207414	0.92	2.3	31581.0
10594	16769	0.33668	1.12	2.0	102759.0
36359	43833	0.021298	0.8	2.3	105600.0
26853	5739	2.85412	0.92	2.3	33457.0
34813	24344	0.662076	1.881291	2.0	31581.0
22724	2844	4.346385	0.8	2.3	2400000.0
11497	20717	0.012099	0.92	2.3	33457.0
40706	11129	5.369133	1.881291	2.0	31581.0
1510	26445	0.98911	0.8	2.3	2400000.0
37931	23879	0.197546	0.12	3.2	169416.0
20787	13844	0.178495	0.8	2.3	96087.0
12980	1421	2.132332	0.8	2.3	2400000.0
10811	9823	0.870356	0.12	3.2	228000.0
6141	5863	2.272888	0.8	2.3	4800000.0
35912	2271	5.357882	0.8	2.3	2400000.0
37254	22926	0.018461	1.881291	2.0	31581.0
3779	25349	12.412684	0.8	2.3	2400000.0
42715	17395	0.011319	0.8	2.3	96000.0
3233	22188	9.434708	0.8	2.3	2400000.0
27746	1853	0.468177	0.8	2.3	2400000.0
25591	22295	2.0	0.92	2.3	24000.0
2582	20762	4.202775	0.8	2.3	2400000.0
28231	9809	2.237741	0.92	2.3	31581.0
39023	42992	0.824767	0.12	3.2	169416.0
27526	18186	0.165472	1.12	2.0	49170.0
18502	38618	1.106524	1.12	2.0	96000.0
29157	678	5.12527	0.8	2.3	2400000.0
42854	14157	0.325356	1.12	2.0	50942.0
21650	18695	0.273456	1.572944	2.0	66259.0
18070	23018	0.144422	0.8	2.3	33129.0
30470	3974	0.255775	0.8	2.3	2400000.0
24253	38315	0.014798	1.12	2.0	51422.0
17725	44144	0.049134	1.572944	2.0	66915.0
8380	37395	2.0	0.92	2.3	24000.0
24316	37492	0.323845	0.8	2.3	66259.0
15861	9373	0.014889	0.92	2.3	31581.0
23986	21298	3.34187	0.92	2.3	31581.0
34152	41646	2.0	0.92	2.3	24000.0
15077	13773	0.549346	1.881291	2.0	66034.0
10528	29282	3.42234	1.881291	2.0	31581.0
39640	25623	1.153965	1.881291	2.0	31581.0
15340	28847	2.337414	1.881291	2.0	31581.0
18634	13631	2.236498	1.12	2.0	51883.0
24082	7675	0.391616	1.572944	2.0	31581.0
44590	7692	3.181349	0.92	2.3	31581.0
6300	14959	0.592664	1.12	2.0	48000.0
14572	11833	2.275418	1.881291	2.0	31581.0
14086	6361	0.649858	0.8	2.3	66915.0
38758	13840	1.353215	1.881291	2.0	31581.0
41196	31947	1.751979	1.12	2.0	89404.0
2458	36528	1.329211	0.8	2.3	2400000.0
31091	35691	4.852933	1.881291	2.0	31581.0
15986	25550	3.657272	1.881291	2.0	31581.0
30411	35579	3.096579	0.8	2.3	103767.0
42984	24561	1.359978	0.12	3.2	56472.0
27565	42373	4.172256	1.881291	2.0	31581.0
36245	9439	3.861585	0.8	2.3	4800000.0
29566	15915	0.033515	1.881291	2.0	31581.0
23301	28917	1.169252	1.12	2.0	51422.0
18589	25848	3.250268	1.881291	2.0	31581.0
33942	5119	0.244332	1.12	2.0	103767.0
7895	35013	4.384185	1.881291	2.0	31581.0
24962	23361	0.050725	1.12	2.0	96000.0
323	13595	5.148445	0.8	2.3	2400000.0
33235	26297	0.044945	0.92	2.3	66259.0
37169	5210	0.400104	0.92	2.3	31581.0
8848	39008	0.317712	1.572944	2.0	31581.0
18331	5340	1.077674	0.12	3.2	169920.0
8492	26279	2.0	1.881291	2.0	24000.0
5829	27285	3.575964	1.881291	2.0	31581.0
32731	19938	7.43893	1.881291	2.0	31581.0
10513	1020	2.373835	0.8	2.3	2400000.0
6252	33587	0.985208	0.8	2.3	96000.0
8348	37583	4.665499	0.92	2.3	31581.0
9871	32463	1.772907	0.92	2.3	31581.0
27967	15215	4.700416	0.8	2.3	31581.0
34734	14768	0.227377	1.572944	2.0	66259.0
44086	24935	3.982684	1.881291	2.0	31581.0
38670	2558	3.018478	0.8	2.3	2400000.0
27743	18754	0.457485	1.12	2.0	44160.0
39985	33001	0.233827	1.12	2.0	52238.0
37801	36739	1.950715	0.92	2.3	31581.0
16824	23467	4.084891	1.572944	2.0	31581.0
10427	16893	0.68723	0.8	2.3	176640.0
6070	31678	1.457819	1.572944	2.0	100372.0
22699	3804	5.315034	0.8	2.3	2400000.0
44751	12522	0.357335	0.12	3.2	56112.0
22621	5204	3.419716	2.0	2.35	115200.0
2899	9625	7.232166	0.8	2.3	2400000.0
26301	2582	2.870514	0.8	2.3	2400000.0
44175	23628	0.157741	1.881291	2.0	31581.0
18093	21083	0.057247	0.92	2.3	31581.0
40591	20777	1.41178	0.92	2.3	31581.0
20436	592	0.737255	0.8	2.3	2400000.0
3617	20008	0.447264	0.8	2.3	2400000.0
31875	4769	0.061298	0.8	2.3	152825.0
33121	41671	3.497788	0.92	2.3	31581.0
3166	18778	4.251632	0.8	2.3	2400000.0
436	39668	10.158749	0.8	2.3	2400000.0
18715	16305	2.0	0.8	2.3	24000.0
16289	30892	0.066545	1.881291	2.0	63163.0
36203	23080	1.174744	0.92	2.3	31581.0
31184	36005	0.322151	1.12	2.0	96000.0
11466	5669	0.028854	1.881291	2.0	33129.0
29788	11046	1.481593	1.12	2.0	89404.0
25418	30000	1.057153	0.8	2.3	96000.0
11238	44285	2.974862	0.92	2.3	31581.0
7907	27738	5.86167	1.881291	2.0	31581.0
11333	9200	2.0	0.8	2.3	24000.0
25971	20500	1.388928	1.881291	2.0	33129.0
15390	11183	2.0	1.881291	2.0	24000.0
34328	22289	2.0	1.881291	2.0	24000.0
20137	10308	1.542578	0.8	2.3	31581.0
35832	31548	1.195732	1.12	2.0	44702.0
31385	18309	2.25252	1.881291	2.0	31581.0
42823	30552	0.224464	0.8	2.3	144000.0
32408	33401	4.693223	0.92	2.3	31581.0
41952	37218	1.580511	0.8	2.3	52800.0
13684	15821	1.531632	0.92	2.3	31581.0
20919	17686	1.428456	1.572944	2.0	33129.0
28281	23601	0.072764	0.92	2.3	31581.0
14886	28089	1.856471	0.8	2.3	33457.0
14820	24875	0.925497	0.92	2.3	31581.0
26365	44185	0.132396	0.8	2.3	66259.0
38796	24461	2.249605	0.12	3.2	57600.0
29417	9061	2.185077	1.881291	2.0	31581.0
5099	11040	0.656508	0.8	2.3	100429.0
6456	30823	0.082833	1.881291	2.0	31581.0
28299	42826	0.255213	0.8	2.3	144000.0
36805	35461	0.102845	1.12	2.0	96000.0
17766	29983	0.102247	0.92	2.3	31581.0
6045	9046	2.421275	0.92	2.3	31581.0
31816	20675	2.931224	0.8	2.3	48000.0
9006	5711	0.063431	0.12	3.2	112224.0
774	30872	1.356763	0.8	2.3	2400000.0
32586	30746	2.0	0.92	2.3	24000.0
25244	16238	0.41756	1.12	2.0	51883.0
31855	26507	2.105802	1.881291	2.0	31581.0
24038	25622	1.612439	2.0	2.35	115200.0
39407	27735	0.82394	0.8	2.3	147509.0
17608	8267	2.618685	0.8	2.3	66259.0
40638	17380	0.545066	0.8	2.3	51960.0
13278	17771	4.778038	0.92	2.3	31581.0
22445	19645	2.138692	2.0	2.35	115200.0
9102	41842	2.309963	1.881291	2.0	31581.0
23782	27059	0.068361	0.92	2.3	31581.0
28568	21489	1.138452	0.8	2.3	33129.0
38821	20873	0.353348	0.12	3.2	112560.0
6153	16926	0.038778	0.8	2.3	96000.0
38992	43660	0.642842	0.8	2.3	99388.0
28686	31645	0.076854	1.12	2.0	51883.0
1880	43706	10.140549	0.8	2.3	2400000.0
7803	13934	1.309937	0.12	3.2	285960.0
42831	39685	0.75437	0.92	2.3	31581.0
34563	23439	3.489653	2.0	2.35	172800.0
31998	25216	2.0	0.8	2.3	24000.0
11869	15043	4.081692	1.881291	2.0	31581.0
10312	18673	2.0	1.881291	2.0	24000.0
27541	12370	0.997802	0.92	2.3	31581.0
25790	42670	3.622881	1.881291	2.0	31581.0
27611	33255	5.166364	1.881291	2.0	31581.0
10576	26369	0.203816	1.12	2.0	76800.0
10572	40157	0.016205	0.92	2.3	31581.0
7687	38824	0.786692	0.8	2.3	66915.0
22804	44307	0.721713	0.8	2.3	33457.0
34833	18322	2.0	1.881291	2.0	24000.0
18465	28512	0.23779	1.12	2.0	44702.0
38523	33696	2.918356	1.881291	2.0	31581.0
38404	28296	0.54218	0.12	3.2	112224.0
38529	20883	0.960146	1.12	2.0	101884.0
36592	26312	2.912601	1.881291	2.0	31581.0
21358	10830	0.043967	1.12	2.0	48043.0
11411	10415	0.655769	1.12	2.0	51883.0
41667	38006	0.987494	1.12	2.0	103920.0
20134	19337	2.0	0.92	2.3	24000.0
28205	5040	0.490074	0.12	3.2	112224.0
34831	4243	3.565816	0.8	2.3	2400000.0
2641	7465	2.178853	0.8	2.3	2400000.0
41522	35706	2.0	0.92	2.3	24000.0
32733	2557	2.073581	0.8	2.3	2400000.0
6266	43008	3.736329	2.0	2.35	115200.0
16743	15548	1.863783	1.881291	2.0	31581.0
15568	21676	2.0	0.92	2.3	24000.0
5549	40654	0.333194	0.8	2.3	144000.0
13493	4291	2.581217	0.8	2.3	2400000.0
4067	10625	11.065814	0.8	2.3	2400000.0
8275	2088	9.775438	0.8	2.3	2400000.0
4488	36605	1.056326	0.8	2.3	2400000.0
25028	42338	1.010921	0.92	2.3	31581.0
32161	36250	3.632049	1.881291	2.0	31581.0
10763	7491	0.026531	0.92	2.3	63163.0
24701	14535	0.297037	0.92	2.3	31581.0
38400	2764	4.518761	0.8	2.3	2400000.0
34098	33770	1.960302	0.92	2.3	31581.0
19877	30772	8.825448	1.881291	2.0	31581.0
14619	8446	0.057779	1.12	2.0	83520.0
33421	42972	0.475359	0.12	3.2	228000.0
23447	42186	4.945483	1.572944	2.0	31581.0
20683	15766	2.0	1.12	2.0	24000.0
32506	15492	2.0	1.12	2.3	24000.0
14777	3991	0.591508	0.8	2.3	2400000.0
22780	27411	1.206427	1.881291	2.0	31581.0
14800	12538	2.933618	0.8	2.3	105600.0
14323	35020	1.206113	1.881291	2.0	31581.0
4778	25469	0.079448	0.8	2.3	101884.0
35590	37193	2.667251	1.12	2.0	89404.0
27473	10762	0.305369	0.12	3.2	285960.0
22590	26853	0.544419	1.881291	2.0	31581.0
9804	5173	0.69431	0.8	2.3	63163.0
15213	14316	1.101094	0.8	2.3	100429.0
4716	32061	0.19907	0.8	2.3	66259.0
22196	13987	0.626758	0.8	2.3	52800.0
106	41827	2.820244	0.8	2.3	2400000.0
41143	37661	1.995184	1.881291	2.0	31581.0
11067	8395	6.089468	0.92	2.3	31581.0
21176	16742	2.258565	0.92	2.3	31581.0
44462	37249	5.528428	0.8	2.3	82684.0
29886	8866	0.48445	1.572944	2.0	66915.0
16413	2019	5.850266	0.8	2.3	2400000.0
29424	36049	0.199575	0.8	2.3	52800.0
16415	37067	22.113167	1.881291	2.0	31581.0
10128	21034	2.0	0.8	2.3	24000.0
24461	18822	2.0	0.8	2.3	24000.0
26651	33726	8.209217	1.881291	2.0	31581.0
11454	33919	0.780546	1.881291	2.0	94744.0
4392	16159	2.853823	0.8	2.3	2400000.0
36961	22125	0.472395	0.8	2.3	33457.0
7212	2312	7.279316	0.8	2.3	2400000.0
4389	30430	3.518275	0.8	2.3	2400000.0
35034	24261	0.312732	0.8	2.3	66915.0
39913	8521	4.696421	0.92	2.3	31581.0
33778	9324	0.374132	0.92	2.3	31581.0
32187	12177	0.243042	0.8	2.3	33129.0
2575	19980	3.233683	0.8	2.3	2400000.0
7047	21760	2.881448	0.8	2.3	102759.0
11909	13493	1.233607	0.92	2.3	31581.0
11495	30236	0.341157	0.8	2.3	100429.0
25004	30685	1.333362	1.12	2.0	101884.0
25719	3234	4.633283	0.8	2.3	2400000.0
2313	18498	4.927579	0.8	2.3	2400000.0
6567	16570	0.629694	1.12	2.0	105229.0
23250	22501	0.472638	0.12	3.2	112224.0
33654	32953	0.551764	0.8	2.3	96087.0
18121	39965	1.005275	0.92	2.3	33129.0
19072	11528	1.597378	0.8	2.3	44160.0
2764	38400	4.518761	0.8	2.3	2400000.0
25497	2826	8.92503	0.8	2.3	2400000.0
7170	23859	0.905629	0.8	2.3	96000.0
2516	14881	7.520301	0.8	2.3	2400000.0
38714	23944	0.848182	2.0	2.35	115200.0
43506	29186	1.640537	1.12	2.0	50215.0
3246	31135	11.575625	0.8	2.3	2400000.0
8229	26909	2.065001	0.8	2.3	103767.0
2043	18015	12.026391	0.8	2.3	2400000.0
21121	493	1.250024	0.8	2.3	2400000.0
30958	7797	1.166491	0.8	2.3	66259.0
42651	7233	0.242836	0.92	2.3	31581.0
35859	44664	1.509874	0.12	3.2	112560.0
42863	44711	2.0	0.92	2.3	24000.0
15158	24305	0.056086	0.92	2.3	31581.0
35629	14168	2.0	1.881291	2.0	24000.0
41930	34419	0.023485	0.8	2.3	96000.0
22063	14913	0.665063	0.12	3.2	169920.0
32385	24822	2.0	0.92	2.3	24000.0
1255	7360	6.250065	0.8	2.3	2400000.0
31424	3218	11.772312	0.8	2.3	2400000.0
23524	14052	0.250513	1.881291	2.0	31581.0
35891	2541	5.217083	0.8	2.3	2400000.0
874	37555	6.046111	0.8	2.3	2400000.0
28435	11909	1.041111	0.92	2.3	31581.0
20986	26687	5.097629	1.572944	2.0	33457.0
15548	43376	1.277462	0.92	2.3	31581.0
16866	1907	8.376636	0.8	2.3	2400000.0
19207	40390	1.162007	0.8	2.3	31581.0
39674	13277	0.32528	1.881291	2.0	31581.0
41544	30644	0.461825	0.92	2.3	31581.0
